,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
249213,2004-05-16 04:00:00,28079006,42,2,1.39
249214,2004-05-17 04:00:00,28079006,42,2,1.49
249215,2004-05-18 04:00:00,28079006,42,2,1.53
249216,2004-05-19 04:00:00,28079006,42,2,1.51
249217,2004-05-20 04:00:00,28079006,42,2,1.48
249218,2004-05-21 04:00:00,28079006,42,2,1.45
249219,2004-05-22 04:00:00,28079006,42,2,1.36
249220,2004-05-23 04:00:00,28079006,42,2,1.31
249221,2004-05-24 04:00:00,28079006,42,2,1.46
249222,2004-05-25 04:00:00,28079006,42,2,1.46
249223,2004-05-26 04:00:00,28079006,42,2,1.54
249224,2004-05-27 04:00:00,28079006,42,2,1.6
249225,2004-05-28 04:00:00,28079006,42,2,1.55
249226,2004-05-29 04:00:00,28079006,42,2,1.55
249227,2004-05-30 04:00:00,28079006,42,2,1.49
249228,2004-05-31 04:00:00,28079006,42,2,1.43
249229,2004-06-01 04:00:00,28079006,42,2,1.5
249230,2004-06-02 04:00:00,28079006,42,2,1.39
249231,2004-06-03 04:00:00,28079006,42,2,1.48
249232,2004-06-04 04:00:00,28079006,42,2,1.48
249233,2004-06-05 04:00:00,28079006,42,2,1.37
249234,2004-06-06 04:00:00,28079006,42,2,1.34
249235,2004-06-07 04:00:00,28079006,42,2,1.48
249236,2004-06-08 04:00:00,28079006,42,2,1.52
249237,2004-06-09 04:00:00,28079006,42,2,1.53
249238,2004-06-10 04:00:00,28079006,42,2,1.56
249239,2004-06-11 04:00:00,28079006,42,2,1.56
249240,2004-06-12 04:00:00,28079006,42,2,1.4
249241,2004-06-13 04:00:00,28079006,42,2,1.32
249242,2004-06-14 04:00:00,28079006,42,2,1.37
249243,2004-06-15 04:00:00,28079006,42,2,1.41
249244,2004-06-16 04:00:00,28079006,42,2,1.42
249245,2004-06-17 04:00:00,28079006,42,2,1.47
249246,2004-06-18 04:00:00,28079006,42,2,1.49
249247,2004-06-19 04:00:00,28079006,42,2,1.3
249248,2004-06-20 04:00:00,28079006,42,2,1.29
249249,2004-06-21 04:00:00,28079006,42,2,1.43
249250,2004-06-22 04:00:00,28079006,42,2,1.53
249251,2004-06-23 04:00:00,28079006,42,2,1.42
249252,2004-06-24 04:00:00,28079006,42,2,1.44
249253,2004-06-25 04:00:00,28079006,42,2,1.46
249254,2004-06-26 04:00:00,28079006,42,2,1.47
249255,2004-06-27 04:00:00,28079006,42,2,1.42
249256,2004-06-28 04:00:00,28079006,42,2,1.49
249257,2004-06-29 04:00:00,28079006,42,2,1.49
249258,2004-06-30 04:00:00,28079006,42,2,1.74
249259,2004-07-01 04:00:00,28079006,42,2,1.53
249260,2004-07-02 04:00:00,28079006,42,2,1.41
249261,2004-07-03 04:00:00,28079006,42,2,1.29
249262,2004-07-04 04:00:00,28079006,42,2,1.31
249263,2004-07-05 04:00:00,28079006,42,2,1.47
249264,2004-07-06 04:00:00,28079006,42,2,1.46
249265,2004-07-07 04:00:00,28079006,42,2,1.34
249266,2004-07-08 04:00:00,28079006,42,2,1.36
249267,2004-07-09 04:00:00,28079006,42,2,1.4
249268,2004-07-10 04:00:00,28079006,42,2,1.34
249269,2004-07-11 04:00:00,28079006,42,2,1.27
249270,2004-07-12 04:00:00,28079006,42,2,1.3
249271,2004-07-13 04:00:00,28079006,42,2,1.37
249272,2004-07-14 04:00:00,28079006,42,2,1.41
249273,2004-07-17 04:00:00,28079006,42,2,1.29
249274,2004-07-18 04:00:00,28079006,42,2,1.32
249275,2004-07-19 04:00:00,28079006,42,2,1.51
249276,2004-07-20 04:00:00,28079006,42,2,1.43
249277,2004-07-21 04:00:00,28079006,42,2,1.53
249278,2004-07-22 04:00:00,28079006,42,2,1.59
249279,2004-07-23 04:00:00,28079006,42,2,1.63
249280,2004-07-24 04:00:00,28079006,42,2,1.42
249281,2004-07-25 04:00:00,28079006,42,2,1.28
249282,2004-07-26 04:00:00,28079006,42,2,1.52
249283,2004-07-27 04:00:00,28079006,42,2,1.42
249284,2004-07-28 04:00:00,28079006,42,2,1.44
249285,2004-07-29 04:00:00,28079006,42,2,1.42
249286,2004-07-30 04:00:00,28079006,42,2,1.43
249287,2004-07-31 04:00:00,28079006,42,2,1.35
249288,2004-08-01 04:00:00,28079006,42,2,1.35
249289,2004-08-02 04:00:00,28079006,42,2,1.49
249290,2004-08-03 04:00:00,28079006,42,2,1.3
249291,2004-08-04 04:00:00,28079006,42,2,1.32
249292,2004-08-05 04:00:00,28079006,42,2,1.36
249293,2004-08-06 04:00:00,28079006,42,2,1.49
249294,2004-08-07 04:00:00,28079006,42,2,1.32
249295,2004-08-08 04:00:00,28079006,42,2,1.35
249296,2004-08-09 04:00:00,28079006,42,2,1.29
249297,2004-08-10 04:00:00,28079006,42,2,1.33
249298,2004-08-12 04:00:00,28079006,42,2,1.27
249299,2004-08-13 04:00:00,28079006,42,2,1.38
249300,2004-08-14 04:00:00,28079006,42,2,1.28
249301,2004-08-18 04:00:00,28079006,42,2,1.34
249302,2004-08-19 04:00:00,28079006,42,2,1.35
249303,2004-08-20 04:00:00,28079006,42,2,1.5
249304,2004-08-21 04:00:00,28079006,42,2,1.37
249305,2004-08-22 04:00:00,28079006,42,2,1.39
249306,2004-08-23 04:00:00,28079006,42,2,1.58
249307,2004-08-26 04:00:00,28079006,42,2,1.58
249308,2004-08-27 04:00:00,28079006,42,2,1.47
249309,2004-08-28 04:00:00,28079006,42,2,1.35
249310,2004-08-29 04:00:00,28079006,42,2,1.33
249311,2004-09-01 04:00:00,28079006,42,2,1.58
249312,2004-09-02 04:00:00,28079006,42,2,1.47
249313,2004-09-03 04:00:00,28079006,42,2,1.42
249314,2004-09-04 04:00:00,28079006,42,2,1.3
249315,2004-09-05 04:00:00,28079006,42,2,1.41
249316,2004-09-06 04:00:00,28079006,42,2,1.6
249317,2004-09-07 04:00:00,28079006,42,2,1.45
249318,2004-09-08 04:00:00,28079006,42,2,1.38
249319,2004-09-09 04:00:00,28079006,42,2,1.43
249320,2004-09-10 04:00:00,28079006,42,2,1.58
249321,2004-09-11 04:00:00,28079006,42,2,1.54
249322,2004-09-12 04:00:00,28079006,42,2,1.35
249323,2004-09-13 04:00:00,28079006,42,2,1.64
249324,2004-09-14 04:00:00,28079006,42,2,1.5
249325,2004-09-15 04:00:00,28079006,42,2,1.34
249326,2004-09-16 04:00:00,28079006,42,2,1.49
249327,2004-09-17 04:00:00,28079006,42,2,1.79
249328,2004-09-18 04:00:00,28079006,42,2,1.73
249329,2004-09-19 04:00:00,28079006,42,2,1.66
249330,2004-09-20 04:00:00,28079006,42,2,1.57
249331,2004-09-21 04:00:00,28079006,42,2,1.6
249332,2004-09-22 04:00:00,28079006,42,2,1.52
249333,2004-09-23 04:00:00,28079006,42,2,1.52
249334,2004-09-24 04:00:00,28079006,42,2,1.46
249335,2004-09-25 04:00:00,28079006,42,2,1.33
249336,2004-09-26 04:00:00,28079006,42,2,1.32
249337,2004-09-27 04:00:00,28079006,42,2,1.5
249338,2004-09-28 04:00:00,28079006,42,2,1.78
249339,2004-09-29 04:00:00,28079006,42,2,1.83
249340,2004-09-30 04:00:00,28079006,42,2,2.09
249341,2004-10-01 04:00:00,28079006,42,2,1.88
249342,2004-10-02 04:00:00,28079006,42,2,1.68
249343,2004-10-03 04:00:00,28079006,42,2,2.03
249344,2004-10-04 04:00:00,28079006,42,2,2.19
249345,2004-10-05 04:00:00,28079006,42,2,1.78
249346,2004-10-06 04:00:00,28079006,42,2,1.86
249347,2004-10-07 04:00:00,28079006,42,2,1.68
249348,2004-10-08 04:00:00,28079006,42,2,1.56
249349,2004-10-09 04:00:00,28079006,42,2,1.33
249350,2004-10-10 04:00:00,28079006,42,2,1.31
249351,2004-10-11 04:00:00,28079006,42,2,1.35
249352,2004-10-12 04:00:00,28079006,42,2,1.4
249353,2004-10-13 04:00:00,28079006,42,2,1.52
249354,2004-10-14 04:00:00,28079006,42,2,1.43
249355,2004-10-15 04:00:00,28079006,42,2,1.41
249356,2004-10-16 04:00:00,28079006,42,2,1.32
249357,2004-10-17 04:00:00,28079006,42,2,1.41
249358,2004-10-18 04:00:00,28079006,42,2,1.79
249359,2004-10-19 04:00:00,28079006,42,2,1.56
249360,2004-10-20 04:00:00,28079006,42,2,1.46
249361,2004-10-21 04:00:00,28079006,42,2,1.53
249362,2004-10-22 04:00:00,28079006,42,2,1.61
249363,2004-10-23 04:00:00,28079006,42,2,1.73
249364,2004-10-24 04:00:00,28079006,42,2,1.68
249365,2004-10-25 04:00:00,28079006,42,2,1.49
249366,2004-10-26 04:00:00,28079006,42,2,1.51
249367,2004-10-27 04:00:00,28079006,42,2,1.67
249368,2004-10-28 04:00:00,28079006,42,2,1.45
249369,2004-10-29 04:00:00,28079006,42,2,1.4
249370,2004-10-30 04:00:00,28079006,42,2,1.37
249371,2004-10-31 04:00:00,28079006,42,2,1.46
249372,2004-11-01 04:00:00,28079006,42,2,1.65
249373,2004-11-02 04:00:00,28079006,42,2,1.75
249374,2004-11-03 04:00:00,28079006,42,2,1.77
249375,2004-11-04 04:00:00,28079006,42,2,1.56
249376,2004-11-05 04:00:00,28079006,42,2,1.39
249377,2004-11-06 04:00:00,28079006,42,2,1.54
249378,2004-11-07 04:00:00,28079006,42,2,1.44
249379,2004-11-08 04:00:00,28079006,42,2,1.62
249380,2004-11-09 04:00:00,28079006,42,2,1.42
249381,2004-11-10 04:00:00,28079006,42,2,1.47
249382,2004-11-11 04:00:00,28079006,42,2,1.35
249383,2004-11-12 04:00:00,28079006,42,2,1.39
249384,2004-11-13 04:00:00,28079006,42,2,1.4
249385,2004-11-14 04:00:00,28079006,42,2,1.4
249386,2004-11-15 04:00:00,28079006,42,2,1.5
249387,2004-11-16 04:00:00,28079006,42,2,1.83
249388,2004-11-17 04:00:00,28079006,42,2,1.81
249389,2004-11-18 04:00:00,28079006,42,2,1.73
249390,2004-11-19 04:00:00,28079006,42,2,1.96
249391,2004-11-20 04:00:00,28079006,42,2,1.83
249392,2004-11-21 04:00:00,28079006,42,2,1.69
249393,2004-11-22 04:00:00,28079006,42,2,1.7
249394,2004-11-23 04:00:00,28079006,42,2,1.72
249395,2004-11-24 04:00:00,28079006,42,2,1.89
249396,2004-11-25 04:00:00,28079006,42,2,2.09
249397,2004-11-26 04:00:00,28079006,42,2,1.94
249398,2004-11-27 04:00:00,28079006,42,2,1.54
249399,2004-11-28 04:00:00,28079006,42,2,1.45
249400,2004-11-29 04:00:00,28079006,42,2,1.78
249401,2004-11-30 04:00:00,28079006,42,2,1.52
249402,2004-12-01 04:00:00,28079006,42,2,1.43
249403,2004-12-02 04:00:00,28079006,42,2,1.5
249404,2004-12-03 04:00:00,28079006,42,2,1.39
249405,2004-12-04 04:00:00,28079006,42,2,1.29
249406,2004-12-05 04:00:00,28079006,42,2,1.29
249407,2004-12-06 04:00:00,28079006,42,2,1.45
249408,2004-12-07 04:00:00,28079006,42,2,1.51
249409,2004-12-08 04:00:00,28079006,42,2,1.37
249410,2004-12-09 04:00:00,28079006,42,2,1.62
249411,2004-12-10 04:00:00,28079006,42,2,1.92
249412,2004-12-11 04:00:00,28079006,42,2,1.61
249413,2004-12-12 04:00:00,28079006,42,2,1.44
249414,2004-12-13 04:00:00,28079006,42,2,1.44
249415,2004-12-14 04:00:00,28079006,42,2,1.49
249416,2004-12-15 04:00:00,28079006,42,2,1.51
249417,2004-12-16 04:00:00,28079006,42,2,1.7
249418,2004-12-17 04:00:00,28079006,42,2,1.76
249419,2004-12-18 04:00:00,28079006,42,2,1.37
249420,2004-12-19 04:00:00,28079006,42,2,1.3
249421,2004-12-20 04:00:00,28079006,42,2,1.45
249422,2004-12-21 04:00:00,28079006,42,2,1.54
249423,2004-12-22 04:00:00,28079006,42,2,1.42
249424,2004-12-23 04:00:00,28079006,42,2,1.66
249425,2004-12-24 04:00:00,28079006,42,2,1.54
249426,2004-12-25 04:00:00,28079006,42,2,1.51
249427,2004-12-26 04:00:00,28079006,42,2,1.33
249428,2004-12-27 04:00:00,28079006,42,2,1.38
249429,2004-12-28 04:00:00,28079006,42,2,1.81
249430,2004-12-29 04:00:00,28079006,42,2,1.4
249431,2004-12-30 04:00:00,28079006,42,2,1.47
249432,2004-12-31 04:00:00,28079006,42,2,1.92
251930,2004-01-01 04:00:00,28079007,42,2,1.5
251931,2004-01-02 04:00:00,28079007,42,2,1.38
251932,2004-01-03 04:00:00,28079007,42,2,1.29
251933,2004-01-04 04:00:00,28079007,42,2,1.41
251934,2004-01-05 04:00:00,28079007,42,2,1.62
251935,2004-01-06 04:00:00,28079007,42,2,1.52
251936,2004-01-07 04:00:00,28079007,42,2,1.53
251937,2004-01-08 04:00:00,28079007,42,2,1.51
251938,2004-01-09 04:00:00,28079007,42,2,1.43
251939,2004-01-10 04:00:00,28079007,42,2,1.48
251940,2004-01-11 04:00:00,28079007,42,2,1.8
251941,2004-01-12 04:00:00,28079007,42,2,1.53
251942,2004-01-13 04:00:00,28079007,42,2,1.39
251943,2004-01-14 04:00:00,28079007,42,2,1.17
251944,2004-01-15 04:00:00,28079007,42,2,1.59
251945,2004-01-16 04:00:00,28079007,42,2,1.75
251946,2004-01-17 04:00:00,28079007,42,2,1.39
251947,2004-01-18 04:00:00,28079007,42,2,1.3
251948,2004-01-19 04:00:00,28079007,42,2,1.39
251949,2004-01-20 04:00:00,28079007,42,2,1.64
251950,2004-01-21 04:00:00,28079007,42,2,1.96
251951,2004-01-22 04:00:00,28079007,42,2,1.85
251952,2004-01-23 04:00:00,28079007,42,2,2.16
251953,2004-01-24 04:00:00,28079007,42,2,1.66
251954,2004-01-25 04:00:00,28079007,42,2,1.56
251955,2004-01-26 04:00:00,28079007,42,2,1.36
251956,2004-01-27 04:00:00,28079007,42,2,1.4
251957,2004-01-28 04:00:00,28079007,42,2,1.33
251958,2004-01-29 04:00:00,28079007,42,2,1.63
251959,2004-01-30 04:00:00,28079007,42,2,1.34
251960,2004-01-31 04:00:00,28079007,42,2,1.52
251961,2004-02-01 04:00:00,28079007,42,2,1.31
251962,2004-02-02 04:00:00,28079007,42,2,1.33
251963,2004-02-03 04:00:00,28079007,42,2,1.56
251964,2004-02-04 04:00:00,28079007,42,2,1.66
251965,2004-02-05 04:00:00,28079007,42,2,1.55
251966,2004-02-06 04:00:00,28079007,42,2,1.67
251967,2004-02-07 04:00:00,28079007,42,2,1.56
251968,2004-02-08 04:00:00,28079007,42,2,1.3
251969,2004-02-09 04:00:00,28079007,42,2,1.43
251970,2004-02-10 04:00:00,28079007,42,2,1.34
251971,2004-02-11 04:00:00,28079007,42,2,1.57
251972,2004-02-12 04:00:00,28079007,42,2,1.92
251973,2004-02-13 04:00:00,28079007,42,2,1.53
251974,2004-02-14 04:00:00,28079007,42,2,1.44
251975,2004-02-17 04:00:00,28079007,42,2,1.34
251976,2004-02-18 04:00:00,28079007,42,2,1.29
251977,2004-02-19 04:00:00,28079007,42,2,1.22
251978,2004-02-20 04:00:00,28079007,42,2,1.23
251979,2004-02-21 04:00:00,28079007,42,2,1.23
251980,2004-02-22 04:00:00,28079007,42,2,1.29
251981,2004-02-23 04:00:00,28079007,42,2,1.31
251982,2004-02-24 04:00:00,28079007,42,2,1.36
251983,2004-02-25 04:00:00,28079007,42,2,1.63
251984,2004-02-26 04:00:00,28079007,42,2,1.44
251985,2004-02-27 04:00:00,28079007,42,2,1.52
251986,2004-02-28 04:00:00,28079007,42,2,1.44
251987,2004-02-29 04:00:00,28079007,42,2,1.38
251988,2004-03-01 04:00:00,28079007,42,2,1.39
251989,2004-03-02 04:00:00,28079007,42,2,1.49
251990,2004-03-03 04:00:00,28079007,42,2,1.87
251991,2004-03-04 04:00:00,28079007,42,2,1.91
251992,2004-03-05 04:00:00,28079007,42,2,1.8
251993,2004-03-06 04:00:00,28079007,42,2,1.42
251994,2004-03-07 04:00:00,28079007,42,2,1.46
251995,2004-03-08 04:00:00,28079007,42,2,1.69
251996,2004-03-09 04:00:00,28079007,42,2,1.61
251997,2004-03-10 04:00:00,28079007,42,2,1.5
251998,2004-03-11 04:00:00,28079007,42,2,1.53
251999,2004-03-12 04:00:00,28079007,42,2,1.62
252000,2004-03-13 04:00:00,28079007,42,2,1.36
252001,2004-03-14 04:00:00,28079007,42,2,1.34
252002,2004-03-15 04:00:00,28079007,42,2,1.36
252003,2004-03-16 04:00:00,28079007,42,2,1.52
252004,2004-03-17 04:00:00,28079007,42,2,1.63
252005,2004-03-18 04:00:00,28079007,42,2,1.74
252006,2004-03-19 04:00:00,28079007,42,2,1.41
252007,2004-03-20 04:00:00,28079007,42,2,1.54
252008,2004-03-21 04:00:00,28079007,42,2,1.63
252009,2004-03-22 04:00:00,28079007,42,2,1.39
252010,2004-03-23 04:00:00,28079007,42,2,1.43
252011,2004-03-24 04:00:00,28079007,42,2,1.4
252012,2004-03-25 04:00:00,28079007,42,2,1.37
252013,2004-03-26 04:00:00,28079007,42,2,1.4
252014,2004-03-27 04:00:00,28079007,42,2,1.35
252015,2004-03-28 04:00:00,28079007,42,2,1.37
252016,2004-03-29 04:00:00,28079007,42,2,1.39
252017,2004-03-30 04:00:00,28079007,42,2,1.56
252018,2004-03-31 04:00:00,28079007,42,2,1.55
252019,2004-04-01 04:00:00,28079007,42,2,1.54
252020,2004-04-02 04:00:00,28079007,42,2,1.53
252021,2004-04-03 04:00:00,28079007,42,2,1.46
252022,2004-04-04 04:00:00,28079007,42,2,1.58
252023,2004-04-05 04:00:00,28079007,42,2,1.56
252024,2004-04-06 04:00:00,28079007,42,2,1.62
252025,2004-04-07 04:00:00,28079007,42,2,1.42
252026,2004-04-08 04:00:00,28079007,42,2,1.29
252027,2004-04-09 04:00:00,28079007,42,2,1.3
252028,2004-04-10 04:00:00,28079007,42,2,1.31
252029,2004-04-11 04:00:00,28079007,42,2,1.32
252030,2004-04-12 04:00:00,28079007,42,2,1.36
252031,2004-04-13 04:00:00,28079007,42,2,1.34
252032,2004-04-14 04:00:00,28079007,42,2,1.34
252033,2004-04-15 04:00:00,28079007,42,2,1.4
252034,2004-04-16 04:00:00,28079007,42,2,1.49
252035,2004-04-17 04:00:00,28079007,42,2,1.43
252036,2004-04-18 04:00:00,28079007,42,2,1.39
252037,2004-04-19 04:00:00,28079007,42,2,1.46
252038,2004-04-20 04:00:00,28079007,42,2,1.51
252039,2004-04-21 04:00:00,28079007,42,2,1.66
252040,2004-04-22 04:00:00,28079007,42,2,1.37
252041,2004-04-23 04:00:00,28079007,42,2,1.35
252042,2004-04-24 04:00:00,28079007,42,2,1.43
252043,2004-04-25 04:00:00,28079007,42,2,1.49
252044,2004-04-26 04:00:00,28079007,42,2,1.57
252045,2004-04-27 04:00:00,28079007,42,2,1.54
252046,2004-04-28 04:00:00,28079007,42,2,1.52
252047,2004-04-29 04:00:00,28079007,42,2,1.44
252048,2004-04-30 04:00:00,28079007,42,2,1.41
252049,2004-05-01 04:00:00,28079007,42,2,1.37
252050,2004-05-02 04:00:00,28079007,42,2,1.37
252051,2004-05-03 04:00:00,28079007,42,2,1.31
252052,2004-05-04 04:00:00,28079007,42,2,1.43
252053,2004-05-05 04:00:00,28079007,42,2,1.46
252054,2004-05-06 04:00:00,28079007,42,2,1.42
252055,2004-05-07 04:00:00,28079007,42,2,1.4
252056,2004-05-08 04:00:00,28079007,42,2,1.37
252057,2004-05-09 04:00:00,28079007,42,2,1.59
252058,2004-05-10 04:00:00,28079007,42,2,1.39
252059,2004-05-11 04:00:00,28079007,42,2,1.32
252060,2004-05-12 04:00:00,28079007,42,2,1.45
252061,2004-05-13 04:00:00,28079007,42,2,1.36
252062,2004-05-14 04:00:00,28079007,42,2,1.32
252063,2004-05-15 04:00:00,28079007,42,2,1.35
252064,2004-05-16 04:00:00,28079007,42,2,1.39
252065,2004-05-17 04:00:00,28079007,42,2,1.44
252066,2004-05-18 04:00:00,28079007,42,2,1.45
252067,2004-05-19 04:00:00,28079007,42,2,1.45
252068,2004-05-20 04:00:00,28079007,42,2,1.46
252069,2004-05-21 04:00:00,28079007,42,2,1.44
252070,2004-05-22 04:00:00,28079007,42,2,1.34
252071,2004-05-23 04:00:00,28079007,42,2,1.3
252072,2004-05-24 04:00:00,28079007,42,2,1.39
252073,2004-05-25 04:00:00,28079007,42,2,1.38
252074,2004-05-26 04:00:00,28079007,42,2,1.49
252075,2004-05-27 04:00:00,28079007,42,2,1.49
252076,2004-05-28 04:00:00,28079007,42,2,1.53
252077,2004-05-29 04:00:00,28079007,42,2,1.52
252078,2004-05-30 04:00:00,28079007,42,2,1.44
252079,2004-05-31 04:00:00,28079007,42,2,1.42
252080,2004-06-01 04:00:00,28079007,42,2,1.41
252081,2004-06-02 04:00:00,28079007,42,2,1.32
252082,2004-06-03 04:00:00,28079007,42,2,1.43
252083,2004-06-04 04:00:00,28079007,42,2,1.37
252084,2004-06-05 04:00:00,28079007,42,2,1.37
252085,2004-06-06 04:00:00,28079007,42,2,1.34
252086,2004-06-07 04:00:00,28079007,42,2,1.42
252087,2004-06-08 04:00:00,28079007,42,2,1.42
252088,2004-06-09 04:00:00,28079007,42,2,1.42
252089,2004-06-10 04:00:00,28079007,42,2,1.44
252090,2004-06-11 04:00:00,28079007,42,2,1.44
252091,2004-06-12 04:00:00,28079007,42,2,1.35
252092,2004-06-13 04:00:00,28079007,42,2,1.28
252093,2004-06-14 04:00:00,28079007,42,2,1.31
252094,2004-06-15 04:00:00,28079007,42,2,1.33
252095,2004-06-16 04:00:00,28079007,42,2,1.34
252096,2004-06-17 04:00:00,28079007,42,2,1.39
252097,2004-06-18 04:00:00,28079007,42,2,1.51
252098,2004-06-19 04:00:00,28079007,42,2,1.33
252099,2004-06-20 04:00:00,28079007,42,2,1.29
252100,2004-06-21 04:00:00,28079007,42,2,1.49
252101,2004-06-22 04:00:00,28079007,42,2,1.6
252102,2004-06-23 04:00:00,28079007,42,2,1.56
252103,2004-06-24 04:00:00,28079007,42,2,1.45
252104,2004-06-25 04:00:00,28079007,42,2,1.46
252105,2004-06-26 04:00:00,28079007,42,2,1.49
252106,2004-06-27 04:00:00,28079007,42,2,1.47
252107,2004-06-28 04:00:00,28079007,42,2,1.51
252108,2004-06-29 04:00:00,28079007,42,2,1.51
252109,2004-06-30 04:00:00,28079007,42,2,1.73
252110,2004-07-01 04:00:00,28079007,42,2,1.5
252111,2004-07-02 04:00:00,28079007,42,2,1.41
252112,2004-07-03 04:00:00,28079007,42,2,1.34
252113,2004-07-04 04:00:00,28079007,42,2,1.38
252114,2004-07-05 04:00:00,28079007,42,2,1.57
252115,2004-07-06 04:00:00,28079007,42,2,1.45
252116,2004-07-07 04:00:00,28079007,42,2,1.45
252117,2004-07-08 04:00:00,28079007,42,2,1.35
252118,2004-07-09 04:00:00,28079007,42,2,1.43
252119,2004-07-10 04:00:00,28079007,42,2,1.41
252120,2004-07-11 04:00:00,28079007,42,2,1.33
252121,2004-07-12 04:00:00,28079007,42,2,1.34
252122,2004-07-13 04:00:00,28079007,42,2,1.41
252123,2004-07-14 04:00:00,28079007,42,2,1.42
252124,2004-07-17 04:00:00,28079007,42,2,1.39
252125,2004-07-18 04:00:00,28079007,42,2,1.44
252126,2004-07-19 04:00:00,28079007,42,2,1.63
252127,2004-07-20 04:00:00,28079007,42,2,1.59
252128,2004-07-21 04:00:00,28079007,42,2,1.64
252129,2004-07-22 04:00:00,28079007,42,2,1.7
252130,2004-07-23 04:00:00,28079007,42,2,1.77
252131,2004-07-24 04:00:00,28079007,42,2,1.46
252132,2004-07-25 04:00:00,28079007,42,2,1.34
252133,2004-07-26 04:00:00,28079007,42,2,1.36
252134,2004-07-27 04:00:00,28079007,42,2,1.44
252135,2004-07-28 04:00:00,28079007,42,2,1.53
252136,2004-07-29 04:00:00,28079007,42,2,1.49
252137,2004-07-30 04:00:00,28079007,42,2,1.46
252138,2004-07-31 04:00:00,28079007,42,2,1.42
252139,2004-08-01 04:00:00,28079007,42,2,1.43
252140,2004-08-02 04:00:00,28079007,42,2,1.46
252141,2004-08-03 04:00:00,28079007,42,2,1.44
252142,2004-08-04 04:00:00,28079007,42,2,1.39
252143,2004-08-05 04:00:00,28079007,42,2,1.42
252144,2004-08-06 04:00:00,28079007,42,2,1.5
252145,2004-08-07 04:00:00,28079007,42,2,1.4
252146,2004-08-08 04:00:00,28079007,42,2,1.42
252147,2004-08-09 04:00:00,28079007,42,2,1.4
252148,2004-08-10 04:00:00,28079007,42,2,1.45
252149,2004-08-11 04:00:00,28079007,42,2,1.47
252150,2004-08-12 04:00:00,28079007,42,2,1.39
252151,2004-08-13 04:00:00,28079007,42,2,1.43
252152,2004-08-14 04:00:00,28079007,42,2,1.41
252153,2004-08-15 04:00:00,28079007,42,2,1.48
252154,2004-08-16 04:00:00,28079007,42,2,1.34
252155,2004-08-17 04:00:00,28079007,42,2,1.42
252156,2004-08-18 04:00:00,28079007,42,2,1.41
252157,2004-08-21 04:00:00,28079007,42,2,1.37
252158,2004-08-22 04:00:00,28079007,42,2,1.41
252159,2004-08-23 04:00:00,28079007,42,2,1.62
252160,2004-08-24 04:00:00,28079007,42,2,1.81
252161,2004-08-25 04:00:00,28079007,42,2,1.5
252162,2004-08-26 04:00:00,28079007,42,2,1.51
252163,2004-08-27 04:00:00,28079007,42,2,1.47
252164,2004-08-28 04:00:00,28079007,42,2,1.4
252165,2004-08-29 04:00:00,28079007,42,2,1.41
252166,2004-08-30 04:00:00,28079007,42,2,1.48
252167,2004-08-31 04:00:00,28079007,42,2,1.59
252168,2004-09-01 04:00:00,28079007,42,2,1.61
252169,2004-09-04 04:00:00,28079007,42,2,1.33
252170,2004-09-05 04:00:00,28079007,42,2,1.45
252171,2004-09-06 04:00:00,28079007,42,2,1.65
252172,2004-09-07 04:00:00,28079007,42,2,1.47
252173,2004-09-11 04:00:00,28079007,42,2,1.56
252174,2004-09-12 04:00:00,28079007,42,2,1.4
252175,2004-09-13 04:00:00,28079007,42,2,1.66
252176,2004-09-14 04:00:00,28079007,42,2,1.54
252177,2004-09-15 04:00:00,28079007,42,2,1.35
252178,2004-09-16 04:00:00,28079007,42,2,1.51
252179,2004-09-17 04:00:00,28079007,42,2,1.7
252180,2004-09-18 04:00:00,28079007,42,2,1.7
252181,2004-09-19 04:00:00,28079007,42,2,1.53
252182,2004-09-20 04:00:00,28079007,42,2,1.63
252183,2004-09-21 04:00:00,28079007,42,2,1.65
252184,2004-09-22 04:00:00,28079007,42,2,1.5
252185,2004-09-23 04:00:00,28079007,42,2,1.49
252186,2004-09-24 04:00:00,28079007,42,2,1.42
252187,2004-09-25 04:00:00,28079007,42,2,1.34
252188,2004-09-26 04:00:00,28079007,42,2,1.35
252189,2004-09-27 04:00:00,28079007,42,2,1.52
252190,2004-09-28 04:00:00,28079007,42,2,1.74
252191,2004-09-29 04:00:00,28079007,42,2,1.72
252192,2004-09-30 04:00:00,28079007,42,2,1.97
