,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
17444,2001-05-22 04:00:00,28079006,38,59,4.19
17445,2001-05-23 04:00:00,28079006,38,59,4.42
17446,2001-05-24 04:00:00,28079006,38,59,4.68
17447,2001-05-25 04:00:00,28079006,38,59,3.79
17448,2001-05-26 04:00:00,28079006,38,59,2.9
17449,2001-05-27 04:00:00,28079006,38,59,2.63
17450,2001-05-28 04:00:00,28079006,38,59,6.2
17451,2001-05-29 04:00:00,28079006,38,59,7.61
17452,2001-05-30 04:00:00,28079006,38,59,5.91
17453,2001-05-31 04:00:00,28079006,38,59,6.9
17454,2001-06-01 04:00:00,28079006,38,59,5.06
17455,2001-06-02 04:00:00,28079006,38,59,3.05
17456,2001-06-03 04:00:00,28079006,38,59,3.25
17457,2001-06-04 04:00:00,28079006,38,59,4.37
17458,2001-06-05 04:00:00,28079006,38,59,5.14
17459,2001-06-06 04:00:00,28079006,38,59,3.64
17460,2001-06-07 04:00:00,28079006,38,59,4.2
17461,2001-06-08 04:00:00,28079006,38,59,6.52
17462,2001-06-09 04:00:00,28079006,38,59,2.37
17463,2001-06-10 04:00:00,28079006,38,59,2.25
17464,2001-06-11 04:00:00,28079006,38,59,2.9
17465,2001-06-12 04:00:00,28079006,38,59,5.02
17466,2001-06-13 04:00:00,28079006,38,59,5.31
17467,2001-06-14 04:00:00,28079006,38,59,4.57
17468,2001-06-15 04:00:00,28079006,38,59,4.73
17469,2001-06-16 04:00:00,28079006,38,59,2.29
17470,2001-06-17 04:00:00,28079006,38,59,2.55
17471,2001-06-18 04:00:00,28079006,38,59,2.62
17472,2001-06-19 04:00:00,28079006,38,59,4.37
17473,2001-06-20 04:00:00,28079006,38,59,9.82
17474,2001-06-21 04:00:00,28079006,38,59,8.32
17475,2001-06-22 04:00:00,28079006,38,59,5.56
17476,2001-06-23 04:00:00,28079006,38,59,6.35
17477,2001-06-24 04:00:00,28079006,38,59,4.3
17478,2001-06-27 04:00:00,28079006,38,59,3.29
17479,2001-06-28 04:00:00,28079006,38,59,3.83
17480,2001-06-29 04:00:00,28079006,38,59,5.84
17481,2001-06-30 04:00:00,28079006,38,59,4.17
17482,2001-07-01 04:00:00,28079006,38,59,5.55
17483,2001-07-02 04:00:00,28079006,38,59,4.92
17484,2001-07-03 04:00:00,28079006,38,59,4.16
17485,2001-07-04 04:00:00,28079006,38,59,4.06
17486,2001-07-05 04:00:00,28079006,38,59,3.62
17487,2001-07-06 04:00:00,28079006,38,59,3.21
17488,2001-07-07 04:00:00,28079006,38,59,5.57
17489,2001-07-08 04:00:00,28079006,38,59,2.5
17490,2001-07-09 04:00:00,28079006,38,59,3.96
17491,2001-07-10 04:00:00,28079006,38,59,4.62
17492,2001-07-11 04:00:00,28079006,38,59,8.52
17493,2001-07-12 04:00:00,28079006,38,59,5.13
17494,2001-07-13 04:00:00,28079006,38,59,5.9
17495,2001-07-14 04:00:00,28079006,38,59,2.15
17496,2001-07-15 04:00:00,28079006,38,59,1.79
17497,2001-07-16 04:00:00,28079006,38,59,3.35
17498,2001-07-17 04:00:00,28079006,38,59,3.85
17499,2001-07-18 04:00:00,28079006,38,59,3.53
17500,2001-07-19 04:00:00,28079006,38,59,3.65
17501,2001-07-20 04:00:00,28079006,38,59,4.14
17502,2001-07-21 04:00:00,28079006,38,59,4.97
17503,2001-07-22 04:00:00,28079006,38,59,5.05
17504,2001-07-23 04:00:00,28079006,38,59,5.68
17505,2001-07-24 04:00:00,28079006,38,59,4.95
17506,2001-07-25 04:00:00,28079006,38,59,5.16
17507,2001-07-26 04:00:00,28079006,38,59,4.56
17508,2001-07-27 04:00:00,28079006,38,59,4.21
17509,2001-07-28 04:00:00,28079006,38,59,2.91
17510,2001-07-29 04:00:00,28079006,38,59,1.53
17511,2001-07-30 04:00:00,28079006,38,59,4.58
17512,2001-07-31 04:00:00,28079006,38,59,4.01
17513,2001-08-01 04:00:00,28079006,38,59,4.8
17514,2001-08-02 04:00:00,28079006,38,59,3.38
17515,2001-08-03 04:00:00,28079006,38,59,3.9
17516,2001-08-04 04:00:00,28079006,38,59,2.57
17517,2001-08-05 04:00:00,28079006,38,59,1.77
17518,2001-08-06 04:00:00,28079006,38,59,4.65
17519,2001-08-07 04:00:00,28079006,38,59,4.57
17520,2001-08-08 04:00:00,28079006,38,59,3.51
17521,2001-08-09 04:00:00,28079006,38,59,3.61
17522,2001-08-10 04:00:00,28079006,38,59,3.16
17523,2001-08-11 04:00:00,28079006,38,59,2.84
17524,2001-08-12 04:00:00,28079006,38,59,2.41
17525,2001-08-13 04:00:00,28079006,38,59,3.51
17526,2001-08-14 04:00:00,28079006,38,59,3.1
17527,2001-08-15 04:00:00,28079006,38,59,2.48
17528,2001-08-16 04:00:00,28079006,38,59,2.47
17529,2001-08-17 04:00:00,28079006,38,59,2.59
17530,2001-08-18 04:00:00,28079006,38,59,2.09
17531,2001-08-19 04:00:00,28079006,38,59,1.58
17532,2001-08-20 04:00:00,28079006,38,59,3.84
17533,2001-08-21 04:00:00,28079006,38,59,6.75
17534,2001-08-22 04:00:00,28079006,38,59,4.83
17535,2001-08-23 04:00:00,28079006,38,59,7.92
17536,2001-08-25 04:00:00,28079006,38,59,4.36
17537,2001-08-26 04:00:00,28079006,38,59,2.41
17538,2001-08-27 04:00:00,28079006,38,59,3.64
17539,2001-08-28 04:00:00,28079006,38,59,3.54
17540,2001-08-29 04:00:00,28079006,38,59,2.65
17541,2001-08-30 04:00:00,28079006,38,59,3.24
17542,2001-08-31 04:00:00,28079006,38,59,2.64
17543,2001-09-01 04:00:00,28079006,38,59,1.5
17544,2001-09-02 04:00:00,28079006,38,59,2.37
17545,2001-09-03 04:00:00,28079006,38,59,5.53
17546,2001-09-04 04:00:00,28079006,38,59,4.26
17547,2001-09-05 04:00:00,28079006,38,59,2.94
17548,2001-09-06 04:00:00,28079006,38,59,3.54
17549,2001-09-07 04:00:00,28079006,38,59,2.87
17550,2001-09-08 04:00:00,28079006,38,59,2.47
17551,2001-09-09 04:00:00,28079006,38,59,3.42
17552,2001-09-10 04:00:00,28079006,38,59,4.04
17553,2001-09-11 04:00:00,28079006,38,59,4.41
17554,2001-09-12 04:00:00,28079006,38,59,4.57
17555,2001-09-13 04:00:00,28079006,38,59,5.86
17556,2001-09-14 04:00:00,28079006,38,59,5.37
17557,2001-09-15 04:00:00,28079006,38,59,3.24
17558,2001-09-16 04:00:00,28079006,38,59,3.19
17559,2001-09-17 04:00:00,28079006,38,59,3.52
17560,2001-09-18 04:00:00,28079006,38,59,3.49
17561,2001-09-19 04:00:00,28079006,38,59,5.55
17562,2001-09-20 04:00:00,28079006,38,59,7.38
17563,2001-09-21 04:00:00,28079006,38,59,6.16
17564,2001-09-22 04:00:00,28079006,38,59,3.19
17565,2001-09-23 04:00:00,28079006,38,59,1.95
17566,2001-09-24 04:00:00,28079006,38,59,3.14
17567,2001-09-25 04:00:00,28079006,38,59,4.86
17568,2001-09-26 04:00:00,28079006,38,59,5.97
17569,2001-09-27 04:00:00,28079006,38,59,7.61
17570,2001-09-28 04:00:00,28079006,38,59,5.84
17571,2001-09-29 04:00:00,28079006,38,59,5.08
17572,2001-09-30 04:00:00,28079006,38,59,4.38
17573,2001-10-01 04:00:00,28079006,38,59,6.3
17574,2001-10-02 04:00:00,28079006,38,59,10.77
17575,2001-10-03 04:00:00,28079006,38,59,5.16
17576,2001-10-04 04:00:00,28079006,38,59,4.68
17577,2001-10-05 04:00:00,28079006,38,59,5.1
17578,2001-10-06 04:00:00,28079006,38,59,3.83
17579,2001-10-07 04:00:00,28079006,38,59,2.0
17580,2001-10-08 04:00:00,28079006,38,59,3.77
17581,2001-10-09 04:00:00,28079006,38,59,3.85
17582,2001-10-10 04:00:00,28079006,38,59,3.1
17583,2001-10-11 04:00:00,28079006,38,59,3.98
17584,2001-10-12 04:00:00,28079006,38,59,2.46
17585,2001-10-13 04:00:00,28079006,38,59,3.05
17586,2001-10-14 04:00:00,28079006,38,59,4.45
17587,2001-10-15 04:00:00,28079006,38,59,5.61
17588,2001-10-16 04:00:00,28079006,38,59,6.33
17589,2001-10-17 04:00:00,28079006,38,59,5.4
17590,2001-10-18 04:00:00,28079006,38,59,5.89
17591,2001-10-19 04:00:00,28079006,38,59,5.63
17592,2001-10-20 04:00:00,28079006,38,59,3.88
17593,2001-10-21 04:00:00,28079006,38,59,5.53
17594,2001-10-22 04:00:00,28079006,38,59,5.99
17595,2001-10-23 04:00:00,28079006,38,59,3.7
17596,2001-10-24 04:00:00,28079006,38,59,6.17
17597,2001-10-25 04:00:00,28079006,38,59,6.85
17598,2001-10-26 04:00:00,28079006,38,59,6.72
17599,2001-10-27 04:00:00,28079006,38,59,7.32
17600,2001-10-28 04:00:00,28079006,38,59,3.55
17601,2001-10-31 04:00:00,28079006,38,59,13.78
17602,2001-11-01 04:00:00,28079006,38,59,3.36
17603,2001-11-02 04:00:00,28079006,38,59,4.03
17604,2001-11-03 04:00:00,28079006,38,59,3.17
17605,2001-11-04 04:00:00,28079006,38,59,3.07
17606,2001-11-05 04:00:00,28079006,38,59,3.24
17607,2001-11-06 04:00:00,28079006,38,59,4.47
17608,2001-11-07 04:00:00,28079006,38,59,6.6
17609,2001-11-08 04:00:00,28079006,38,59,7.64
17610,2001-11-09 04:00:00,28079006,38,59,1.97
17611,2001-11-10 04:00:00,28079006,38,59,1.31
17612,2001-11-11 04:00:00,28079006,38,59,3.8
17613,2001-11-14 04:00:00,28079006,38,59,2.71
17614,2001-11-15 04:00:00,28079006,38,59,3.78
17615,2001-11-16 04:00:00,28079006,38,59,3.22
17616,2001-11-17 04:00:00,28079006,38,59,2.91
17617,2001-11-18 04:00:00,28079006,38,59,4.09
17618,2001-11-19 04:00:00,28079006,38,59,14.89
17619,2001-11-20 04:00:00,28079006,38,59,5.88
17620,2001-11-21 04:00:00,28079006,38,59,3.82
17621,2001-11-22 04:00:00,28079006,38,59,4.35
17622,2001-11-23 04:00:00,28079006,38,59,5.06
17623,2001-11-24 04:00:00,28079006,38,59,6.58
17624,2001-11-25 04:00:00,28079006,38,59,6.24
17625,2001-11-26 04:00:00,28079006,38,59,8.03
17626,2001-11-27 04:00:00,28079006,38,59,5.72
17627,2001-11-28 04:00:00,28079006,38,59,6.63
17628,2001-11-29 04:00:00,28079006,38,59,11.28
17629,2001-11-30 04:00:00,28079006,38,59,8.89
17630,2001-12-01 04:00:00,28079006,38,59,7.28
17631,2001-12-02 04:00:00,28079006,38,59,6.49
17632,2001-12-03 04:00:00,28079006,38,59,7.78
17633,2001-12-05 04:00:00,28079006,38,59,13.79
17634,2001-12-06 04:00:00,28079006,38,59,9.85
17635,2001-12-07 04:00:00,28079006,38,59,9.07
17636,2001-12-08 04:00:00,28079006,38,59,4.7
17637,2001-12-12 04:00:00,28079006,38,59,6.5
17638,2001-12-13 04:00:00,28079006,38,59,7.65
17639,2001-12-14 04:00:00,28079006,38,59,10.08
17640,2001-12-15 04:00:00,28079006,38,59,2.98
17641,2001-12-16 04:00:00,28079006,38,59,5.81
17642,2001-12-17 04:00:00,28079006,38,59,6.38
17643,2001-12-18 04:00:00,28079006,38,59,4.19
17644,2001-12-19 04:00:00,28079006,38,59,4.92
17645,2001-12-20 04:00:00,28079006,38,59,7.18
17646,2001-12-21 04:00:00,28079006,38,59,5.87
17647,2001-12-22 04:00:00,28079006,38,59,5.99
17648,2001-12-23 04:00:00,28079006,38,59,2.52
17649,2001-12-24 04:00:00,28079006,38,59,2.52
17650,2001-12-25 04:00:00,28079006,38,59,2.74
17651,2001-12-26 04:00:00,28079006,38,59,7.84
17652,2001-12-27 04:00:00,28079006,38,59,11.02
17653,2001-12-28 04:00:00,28079006,38,59,7.92
17654,2001-12-29 04:00:00,28079006,38,59,6.68
17655,2001-12-30 04:00:00,28079006,38,59,6.1
17656,2001-12-31 04:00:00,28079006,38,59,5.83
63650,2001-01-01 04:00:00,28079024,38,59,0.9
63651,2001-01-02 04:00:00,28079024,38,59,0.83
63652,2001-01-03 04:00:00,28079024,38,59,0.61
63653,2001-01-04 04:00:00,28079024,38,59,0.68
63654,2001-01-05 04:00:00,28079024,38,59,0.92
63655,2001-01-06 04:00:00,28079024,38,59,0.77
63656,2001-01-07 04:00:00,28079024,38,59,0.84
63657,2001-01-08 04:00:00,28079024,38,59,1.08
63658,2001-01-09 04:00:00,28079024,38,59,1.41
63659,2001-01-10 04:00:00,28079024,38,59,1.44
63660,2001-01-11 04:00:00,28079024,38,59,1.19
63661,2001-01-12 04:00:00,28079024,38,59,2.09
63662,2001-01-13 04:00:00,28079024,38,59,1.14
63663,2001-01-14 04:00:00,28079024,38,59,1.99
63664,2001-01-15 04:00:00,28079024,38,59,1.11
63665,2001-01-16 04:00:00,28079024,38,59,0.74
63666,2001-01-17 04:00:00,28079024,38,59,0.74
63667,2001-01-18 04:00:00,28079024,38,59,0.77
63668,2001-01-19 04:00:00,28079024,38,59,0.71
63669,2001-01-20 04:00:00,28079024,38,59,0.86
63670,2001-01-21 04:00:00,28079024,38,59,1.39
63671,2001-01-22 04:00:00,28079024,38,59,1.04
63672,2001-01-23 04:00:00,28079024,38,59,0.74
63673,2001-01-24 04:00:00,28079024,38,59,0.91
63674,2001-01-25 04:00:00,28079024,38,59,0.98
63675,2001-01-26 04:00:00,28079024,38,59,0.85
63676,2001-01-27 04:00:00,28079024,38,59,0.88
63677,2001-01-28 04:00:00,28079024,38,59,1.0
63678,2001-01-29 04:00:00,28079024,38,59,1.11
63679,2001-01-30 04:00:00,28079024,38,59,1.08
63680,2001-01-31 04:00:00,28079024,38,59,1.38
63681,2001-02-01 04:00:00,28079024,38,59,1.09
63682,2001-02-02 04:00:00,28079024,38,59,1.12
63683,2001-02-03 04:00:00,28079024,38,59,1.15
63684,2001-02-04 04:00:00,28079024,38,59,1.53
63685,2001-02-05 04:00:00,28079024,38,59,3.65
63686,2001-02-06 04:00:00,28079024,38,59,2.33
63687,2001-02-07 04:00:00,28079024,38,59,1.79
63688,2001-02-08 04:00:00,28079024,38,59,0.6
63689,2001-02-09 04:00:00,28079024,38,59,0.84
63690,2001-02-10 04:00:00,28079024,38,59,3.23
63691,2001-02-11 04:00:00,28079024,38,59,6.76
63692,2001-02-12 04:00:00,28079024,38,59,5.99
63693,2001-02-13 04:00:00,28079024,38,59,5.43
63694,2001-02-14 04:00:00,28079024,38,59,2.62
63695,2001-02-15 04:00:00,28079024,38,59,1.47
63696,2001-02-16 04:00:00,28079024,38,59,0.76
63697,2001-02-17 04:00:00,28079024,38,59,1.02
63698,2001-02-18 04:00:00,28079024,38,59,0.95
63699,2001-02-19 04:00:00,28079024,38,59,0.85
63700,2001-02-20 04:00:00,28079024,38,59,1.38
63701,2001-02-21 04:00:00,28079024,38,59,2.16
63702,2001-02-22 04:00:00,28079024,38,59,2.2
63703,2001-02-23 04:00:00,28079024,38,59,2.07
63704,2001-02-24 04:00:00,28079024,38,59,1.15
63705,2001-02-25 04:00:00,28079024,38,59,0.52
63706,2001-02-26 04:00:00,28079024,38,59,0.74
63707,2001-02-27 04:00:00,28079024,38,59,0.72
63708,2001-02-28 04:00:00,28079024,38,59,0.8
63709,2001-03-01 04:00:00,28079024,38,59,0.78
63710,2001-03-02 04:00:00,28079024,38,59,0.88
63711,2001-03-03 04:00:00,28079024,38,59,0.73
63712,2001-03-04 04:00:00,28079024,38,59,0.61
63713,2001-03-05 04:00:00,28079024,38,59,0.93
63714,2001-03-06 04:00:00,28079024,38,59,1.27
63715,2001-03-07 04:00:00,28079024,38,59,0.71
63716,2001-03-08 04:00:00,28079024,38,59,0.81
63717,2001-03-09 04:00:00,28079024,38,59,0.88
63718,2001-03-10 04:00:00,28079024,38,59,0.89
63719,2001-03-11 04:00:00,28079024,38,59,0.73
63720,2001-03-12 04:00:00,28079024,38,59,1.09
63721,2001-03-13 04:00:00,28079024,38,59,0.79
63722,2001-03-14 04:00:00,28079024,38,59,1.52
63723,2001-03-15 04:00:00,28079024,38,59,1.74
63724,2001-03-16 04:00:00,28079024,38,59,0.94
63725,2001-03-17 04:00:00,28079024,38,59,0.8
63726,2001-03-18 04:00:00,28079024,38,59,0.69
63727,2001-03-19 04:00:00,28079024,38,59,0.68
63728,2001-03-20 04:00:00,28079024,38,59,1.17
63729,2001-03-21 04:00:00,28079024,38,59,0.57
63730,2001-03-22 04:00:00,28079024,38,59,0.94
63731,2001-03-23 04:00:00,28079024,38,59,1.99
63732,2001-03-24 04:00:00,28079024,38,59,1.02
63733,2001-03-25 04:00:00,28079024,38,59,0.68
63734,2001-03-26 04:00:00,28079024,38,59,0.85
63735,2001-03-27 04:00:00,28079024,38,59,0.67
63736,2001-03-28 04:00:00,28079024,38,59,0.83
63737,2001-03-29 04:00:00,28079024,38,59,0.6
63738,2001-03-30 04:00:00,28079024,38,59,0.62
63739,2001-03-31 04:00:00,28079024,38,59,1.29
63740,2001-04-01 04:00:00,28079024,38,59,0.61
63741,2001-04-02 04:00:00,28079024,38,59,0.69
63742,2001-04-03 04:00:00,28079024,38,59,0.8
63743,2001-04-04 04:00:00,28079024,38,59,0.69
63744,2001-04-05 04:00:00,28079024,38,59,0.71
63745,2001-04-06 04:00:00,28079024,38,59,1.35
63746,2001-04-07 04:00:00,28079024,38,59,0.86
63747,2001-04-08 04:00:00,28079024,38,59,0.85
63748,2001-04-09 04:00:00,28079024,38,59,2.27
63749,2001-04-13 04:00:00,28079024,38,59,0.94
63750,2001-04-15 04:00:00,28079024,38,59,0.66
63751,2001-04-16 04:00:00,28079024,38,59,0.95
63752,2001-04-17 04:00:00,28079024,38,59,0.67
63753,2001-04-18 04:00:00,28079024,38,59,0.75
63754,2001-04-19 04:00:00,28079024,38,59,0.84
63755,2001-04-20 04:00:00,28079024,38,59,0.66
63756,2001-04-21 04:00:00,28079024,38,59,0.91
63757,2001-04-22 04:00:00,28079024,38,59,0.9
63758,2001-04-23 04:00:00,28079024,38,59,0.87
63759,2001-04-24 04:00:00,28079024,38,59,0.76
63760,2001-04-25 04:00:00,28079024,38,59,0.84
63761,2001-04-26 04:00:00,28079024,38,59,0.73
63762,2001-04-27 04:00:00,28079024,38,59,0.63
63763,2001-04-28 04:00:00,28079024,38,59,0.66
63764,2001-04-29 04:00:00,28079024,38,59,1.1
63765,2001-04-30 04:00:00,28079024,38,59,0.99
63766,2001-05-01 04:00:00,28079024,38,59,0.81
63767,2001-05-02 04:00:00,28079024,38,59,1.56
63768,2001-05-03 04:00:00,28079024,38,59,0.99
63769,2001-05-04 04:00:00,28079024,38,59,1.0
63770,2001-05-05 04:00:00,28079024,38,59,0.78
63771,2001-05-06 04:00:00,28079024,38,59,0.47
63772,2001-05-07 04:00:00,28079024,38,59,0.46
63773,2001-05-08 04:00:00,28079024,38,59,0.57
63774,2001-05-09 04:00:00,28079024,38,59,0.89
63775,2001-05-10 04:00:00,28079024,38,59,0.7
63776,2001-05-11 04:00:00,28079024,38,59,1.11
63777,2001-05-12 04:00:00,28079024,38,59,1.23
63778,2001-05-13 04:00:00,28079024,38,59,0.44
63779,2001-05-14 04:00:00,28079024,38,59,0.43
63780,2001-05-15 04:00:00,28079024,38,59,0.44
63781,2001-05-16 04:00:00,28079024,38,59,0.48
63782,2001-05-17 04:00:00,28079024,38,59,0.48
63783,2001-05-18 04:00:00,28079024,38,59,0.54
63784,2001-05-19 04:00:00,28079024,38,59,0.67
63785,2001-05-20 04:00:00,28079024,38,59,0.72
63786,2001-05-21 04:00:00,28079024,38,59,0.87
63787,2001-05-22 04:00:00,28079024,38,59,0.68
63788,2001-05-23 04:00:00,28079024,38,59,0.82
63789,2001-05-24 04:00:00,28079024,38,59,1.08
63790,2001-05-25 04:00:00,28079024,38,59,0.99
63791,2001-05-26 04:00:00,28079024,38,59,0.62
63792,2001-05-27 04:00:00,28079024,38,59,0.59
63793,2001-05-28 04:00:00,28079024,38,59,1.42
63794,2001-05-29 04:00:00,28079024,38,59,1.89
63795,2001-05-30 04:00:00,28079024,38,59,3.25
63796,2001-05-31 04:00:00,28079024,38,59,2.19
63797,2001-06-01 04:00:00,28079024,38,59,1.1
63798,2001-06-02 04:00:00,28079024,38,59,0.99
63799,2001-06-03 04:00:00,28079024,38,59,1.0
63800,2001-06-04 04:00:00,28079024,38,59,0.8
63801,2001-06-05 04:00:00,28079024,38,59,0.7
63802,2001-06-06 04:00:00,28079024,38,59,0.65
63803,2001-06-07 04:00:00,28079024,38,59,0.94
63804,2001-06-08 04:00:00,28079024,38,59,1.71
63805,2001-06-09 04:00:00,28079024,38,59,0.43
63806,2001-06-10 04:00:00,28079024,38,59,0.35
63807,2001-06-11 04:00:00,28079024,38,59,0.5
63808,2001-06-12 04:00:00,28079024,38,59,0.94
63809,2001-06-13 04:00:00,28079024,38,59,1.16
63810,2001-06-14 04:00:00,28079024,38,59,0.8
63811,2001-06-15 04:00:00,28079024,38,59,0.64
63812,2001-06-16 04:00:00,28079024,38,59,0.71
63813,2001-06-17 04:00:00,28079024,38,59,0.93
63814,2001-06-18 04:00:00,28079024,38,59,1.3
63815,2001-06-19 04:00:00,28079024,38,59,2.02
63816,2001-06-20 04:00:00,28079024,38,59,4.45
63817,2001-06-21 04:00:00,28079024,38,59,3.66
63818,2001-06-22 04:00:00,28079024,38,59,0.98
63819,2001-06-23 04:00:00,28079024,38,59,1.3
63820,2001-06-24 04:00:00,28079024,38,59,1.17
63821,2001-06-25 04:00:00,28079024,38,59,0.96
63822,2001-06-26 04:00:00,28079024,38,59,0.56
63823,2001-06-27 04:00:00,28079024,38,59,0.6
63824,2001-06-28 04:00:00,28079024,38,59,0.76
63825,2001-06-29 04:00:00,28079024,38,59,1.63
63826,2001-06-30 04:00:00,28079024,38,59,1.37
63827,2001-07-01 04:00:00,28079024,38,59,1.13
63828,2001-07-02 04:00:00,28079024,38,59,1.07
63829,2001-07-03 04:00:00,28079024,38,59,0.95
63830,2001-07-04 04:00:00,28079024,38,59,0.62
63831,2001-07-05 04:00:00,28079024,38,59,0.71
63832,2001-07-06 04:00:00,28079024,38,59,0.76
63833,2001-07-07 04:00:00,28079024,38,59,0.91
63834,2001-07-08 04:00:00,28079024,38,59,0.93
63835,2001-07-09 04:00:00,28079024,38,59,0.8
63836,2001-07-10 04:00:00,28079024,38,59,1.12
63837,2001-07-11 04:00:00,28079024,38,59,1.13
63838,2001-07-12 04:00:00,28079024,38,59,1.08
63839,2001-07-13 04:00:00,28079024,38,59,0.71
63840,2001-07-14 04:00:00,28079024,38,59,0.6
63841,2001-07-15 04:00:00,28079024,38,59,0.81
63842,2001-07-16 04:00:00,28079024,38,59,0.77
63843,2001-07-17 04:00:00,28079024,38,59,0.77
63844,2001-07-18 04:00:00,28079024,38,59,0.83
63845,2001-07-19 04:00:00,28079024,38,59,0.96
63846,2001-07-20 04:00:00,28079024,38,59,0.97
63847,2001-07-21 04:00:00,28079024,38,59,0.85
63848,2001-07-22 04:00:00,28079024,38,59,1.38
63849,2001-07-23 04:00:00,28079024,38,59,2.19
63850,2001-07-24 04:00:00,28079024,38,59,0.88
63851,2001-07-25 04:00:00,28079024,38,59,1.25
63852,2001-07-26 04:00:00,28079024,38,59,0.57
63853,2001-07-27 04:00:00,28079024,38,59,0.59
63854,2001-07-28 04:00:00,28079024,38,59,0.67
63855,2001-07-29 04:00:00,28079024,38,59,0.39
63856,2001-07-30 04:00:00,28079024,38,59,0.82
63857,2001-07-31 04:00:00,28079024,38,59,1.01
63858,2001-08-01 04:00:00,28079024,38,59,0.67
63859,2001-08-02 04:00:00,28079024,38,59,0.35
63860,2001-08-03 04:00:00,28079024,38,59,0.67
63861,2001-08-04 04:00:00,28079024,38,59,0.6
63862,2001-08-05 04:00:00,28079024,38,59,0.39
63863,2001-08-06 04:00:00,28079024,38,59,0.77
63864,2001-08-07 04:00:00,28079024,38,59,0.91
63865,2001-08-08 04:00:00,28079024,38,59,0.54
63866,2001-08-09 04:00:00,28079024,38,59,0.6
63867,2001-08-10 04:00:00,28079024,38,59,0.49
63868,2001-08-11 04:00:00,28079024,38,59,0.5
63869,2001-08-12 04:00:00,28079024,38,59,0.96
63870,2001-08-13 04:00:00,28079024,38,59,0.67
63871,2001-08-14 04:00:00,28079024,38,59,0.62
63872,2001-08-15 04:00:00,28079024,38,59,0.68
63873,2001-08-16 04:00:00,28079024,38,59,0.61
63874,2001-08-17 04:00:00,28079024,38,59,0.67
63875,2001-08-18 04:00:00,28079024,38,59,0.64
63876,2001-08-19 04:00:00,28079024,38,59,0.54
63877,2001-08-20 04:00:00,28079024,38,59,0.63
63878,2001-08-21 04:00:00,28079024,38,59,0.91
63879,2001-08-22 04:00:00,28079024,38,59,0.66
63880,2001-08-23 04:00:00,28079024,38,59,0.82
63881,2001-08-25 04:00:00,28079024,38,59,0.87
63882,2001-08-26 04:00:00,28079024,38,59,0.74
63883,2001-08-27 04:00:00,28079024,38,59,0.68
63884,2001-08-28 04:00:00,28079024,38,59,0.55
63885,2001-08-29 04:00:00,28079024,38,59,0.72
63886,2001-08-30 04:00:00,28079024,38,59,0.56
63887,2001-08-31 04:00:00,28079024,38,59,0.59
63888,2001-09-01 04:00:00,28079024,38,59,0.6
63889,2001-09-02 04:00:00,28079024,38,59,0.6
63890,2001-09-03 04:00:00,28079024,38,59,0.85
63891,2001-09-04 04:00:00,28079024,38,59,0.97
63892,2001-09-05 04:00:00,28079024,38,59,0.67
63893,2001-09-06 04:00:00,28079024,38,59,0.73
63894,2001-09-07 04:00:00,28079024,38,59,0.64
63895,2001-09-08 04:00:00,28079024,38,59,0.66
63896,2001-09-09 04:00:00,28079024,38,59,0.73
63897,2001-09-10 04:00:00,28079024,38,59,0.78
63898,2001-09-11 04:00:00,28079024,38,59,1.03
63899,2001-09-12 04:00:00,28079024,38,59,0.7
63900,2001-09-13 04:00:00,28079024,38,59,0.8
63901,2001-09-14 04:00:00,28079024,38,59,0.73
63902,2001-09-15 04:00:00,28079024,38,59,0.78
63903,2001-09-16 04:00:00,28079024,38,59,0.63
63904,2001-09-17 04:00:00,28079024,38,59,0.55
63905,2001-09-18 04:00:00,28079024,38,59,0.78
63906,2001-09-20 04:00:00,28079024,38,59,1.54
63907,2001-09-21 04:00:00,28079024,38,59,1.51
63908,2001-09-22 04:00:00,28079024,38,59,0.79
63909,2001-09-23 04:00:00,28079024,38,59,0.72
63910,2001-09-24 04:00:00,28079024,38,59,0.78
63911,2001-09-25 04:00:00,28079024,38,59,0.68
63912,2001-09-26 04:00:00,28079024,38,59,1.06
63913,2001-09-27 04:00:00,28079024,38,59,1.49
63914,2001-09-28 04:00:00,28079024,38,59,1.37
63915,2001-09-29 04:00:00,28079024,38,59,2.18
63916,2001-09-30 04:00:00,28079024,38,59,1.34
63917,2001-10-01 04:00:00,28079024,38,59,1.92
63918,2001-10-02 04:00:00,28079024,38,59,2.19
63919,2001-10-03 04:00:00,28079024,38,59,0.78
63920,2001-10-04 04:00:00,28079024,38,59,0.92
63921,2001-10-05 04:00:00,28079024,38,59,1.11
63922,2001-10-06 04:00:00,28079024,38,59,0.75
63923,2001-10-07 04:00:00,28079024,38,59,0.89
63924,2001-10-08 04:00:00,28079024,38,59,0.72
63925,2001-10-09 04:00:00,28079024,38,59,0.62
63926,2001-10-10 04:00:00,28079024,38,59,0.64
63927,2001-10-11 04:00:00,28079024,38,59,0.76
63928,2001-10-12 04:00:00,28079024,38,59,0.69
63929,2001-10-13 04:00:00,28079024,38,59,0.84
63930,2001-10-14 04:00:00,28079024,38,59,1.3
63931,2001-10-15 04:00:00,28079024,38,59,1.63
