,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
723328,2010-06-20 04:00:00,28079024,35,59,0.4
723329,2010-06-21 04:00:00,28079024,35,59,0.49
723330,2010-06-22 04:00:00,28079024,35,59,0.75
723331,2010-06-23 04:00:00,28079024,35,59,0.69
723332,2010-06-24 04:00:00,28079024,35,59,0.74
723333,2010-06-25 04:00:00,28079024,35,59,1.07
723334,2010-06-26 04:00:00,28079024,35,59,1.0
723335,2010-06-27 04:00:00,28079024,35,59,1.1
723336,2010-06-28 04:00:00,28079024,35,59,1.22
723337,2010-06-29 04:00:00,28079024,35,59,1.49
723338,2010-06-30 04:00:00,28079024,35,59,1.91
723339,2010-07-01 04:00:00,28079024,35,59,1.27
723340,2010-07-02 04:00:00,28079024,35,59,2.24
723341,2010-07-03 04:00:00,28079024,35,59,1.27
723342,2010-07-04 04:00:00,28079024,35,59,1.18
723343,2010-07-05 04:00:00,28079024,35,59,1.23
723344,2010-07-06 04:00:00,28079024,35,59,1.29
723345,2010-07-07 04:00:00,28079024,35,59,1.96
723346,2010-07-08 04:00:00,28079024,35,59,1.91
723347,2010-07-09 04:00:00,28079024,35,59,1.58
723348,2010-07-10 04:00:00,28079024,35,59,1.58
723349,2010-07-11 04:00:00,28079024,35,59,1.59
723350,2010-07-12 04:00:00,28079024,35,59,1.43
723351,2010-07-13 04:00:00,28079024,35,59,1.17
723352,2010-07-14 04:00:00,28079024,35,59,0.99
723353,2010-07-15 04:00:00,28079024,35,59,1.07
723354,2010-07-16 04:00:00,28079024,35,59,1.03
723355,2010-07-17 04:00:00,28079024,35,59,1.01
723356,2010-07-18 04:00:00,28079024,35,59,1.18
723357,2010-07-19 04:00:00,28079024,35,59,1.59
723358,2010-07-20 04:00:00,28079024,35,59,1.29
723359,2010-07-21 04:00:00,28079024,35,59,1.12
723360,2010-07-22 04:00:00,28079024,35,59,1.06
723361,2010-07-23 04:00:00,28079024,35,59,1.05
723362,2010-07-24 04:00:00,28079024,35,59,1.0
723363,2010-07-25 04:00:00,28079024,35,59,0.8
723364,2010-07-26 04:00:00,28079024,35,59,0.95
723365,2010-07-27 04:00:00,28079024,35,59,1.28
723366,2010-07-28 04:00:00,28079024,35,59,1.49
723367,2010-07-29 04:00:00,28079024,35,59,1.16
723368,2010-07-30 04:00:00,28079024,35,59,1.12
723369,2010-07-31 04:00:00,28079024,35,59,1.28
723370,2010-08-01 04:00:00,28079024,35,59,1.25
723371,2010-08-02 04:00:00,28079024,35,59,1.04
723372,2010-08-03 04:00:00,28079024,35,59,0.93
723373,2010-08-04 04:00:00,28079024,35,59,0.99
723374,2010-08-05 04:00:00,28079024,35,59,0.91
723375,2010-08-06 04:00:00,28079024,35,59,0.87
723376,2010-08-07 04:00:00,28079024,35,59,1.06
723377,2010-08-08 04:00:00,28079024,35,59,1.49
723378,2010-08-09 04:00:00,28079024,35,59,2.08
723379,2010-08-11 04:00:00,28079024,35,59,1.0
723380,2010-08-12 04:00:00,28079024,35,59,1.06
723381,2010-08-13 04:00:00,28079024,35,59,0.8
723382,2010-08-14 04:00:00,28079024,35,59,0.69
723383,2010-08-15 04:00:00,28079024,35,59,0.75
723384,2010-08-16 04:00:00,28079024,35,59,0.91
723385,2010-08-17 04:00:00,28079024,35,59,1.56
723386,2010-08-18 04:00:00,28079024,35,59,1.41
723387,2010-08-19 04:00:00,28079024,35,59,1.7
723388,2010-08-20 04:00:00,28079024,35,59,1.88
723389,2010-08-21 04:00:00,28079024,35,59,1.61
723390,2010-08-22 04:00:00,28079024,35,59,1.36
723391,2010-08-23 04:00:00,28079024,35,59,0.93
723392,2010-08-24 04:00:00,28079024,35,59,1.12
723393,2010-08-25 04:00:00,28079024,35,59,1.26
723394,2010-08-26 04:00:00,28079024,35,59,1.35
723395,2010-08-27 04:00:00,28079024,35,59,0.93
723396,2010-08-28 04:00:00,28079024,35,59,0.93
723397,2010-08-29 04:00:00,28079024,35,59,0.81
723398,2010-08-30 04:00:00,28079024,35,59,1.26
723399,2010-08-31 04:00:00,28079024,35,59,1.23
723400,2010-09-01 04:00:00,28079024,35,59,1.62
723401,2010-09-02 04:00:00,28079024,35,59,2.18
723402,2010-09-03 04:00:00,28079024,35,59,1.74
723403,2010-09-09 04:00:00,28079024,35,59,1.18
723404,2010-09-10 04:00:00,28079024,35,59,1.29
723405,2010-09-11 04:00:00,28079024,35,59,1.31
723406,2010-09-12 04:00:00,28079024,35,59,1.14
723407,2010-09-15 04:00:00,28079024,35,59,1.45
723408,2010-09-16 04:00:00,28079024,35,59,1.68
723409,2010-09-17 04:00:00,28079024,35,59,1.85
723410,2010-09-18 04:00:00,28079024,35,59,1.38
723411,2010-09-19 04:00:00,28079024,35,59,1.24
723412,2010-09-20 04:00:00,28079024,35,59,1.65
723413,2010-09-21 04:00:00,28079024,35,59,1.82
723414,2010-09-22 04:00:00,28079024,35,59,1.45
723415,2010-09-23 04:00:00,28079024,35,59,1.61
723416,2010-09-24 04:00:00,28079024,35,59,1.16
723417,2010-09-25 04:00:00,28079024,35,59,0.9
723418,2010-09-26 04:00:00,28079024,35,59,0.83
723419,2010-09-27 04:00:00,28079024,35,59,0.97
723420,2010-09-28 04:00:00,28079024,35,59,1.1
723421,2010-09-29 04:00:00,28079024,35,59,1.34
723422,2010-09-30 04:00:00,28079024,35,59,1.17
723423,2010-10-01 04:00:00,28079024,35,59,1.32
723424,2010-10-02 04:00:00,28079024,35,59,1.23
723425,2010-10-03 04:00:00,28079024,35,59,1.17
723426,2010-10-04 04:00:00,28079024,35,59,0.91
723427,2010-10-05 04:00:00,28079024,35,59,1.13
723428,2010-10-06 04:00:00,28079024,35,59,1.39
723429,2010-10-07 04:00:00,28079024,35,59,1.51
723430,2010-10-08 04:00:00,28079024,35,59,2.21
723431,2010-10-09 04:00:00,28079024,35,59,1.68
723432,2010-10-10 04:00:00,28079024,35,59,1.14
723433,2010-10-11 04:00:00,28079024,35,59,1.59
723434,2010-10-12 04:00:00,28079024,35,59,1.18
723435,2010-10-13 04:00:00,28079024,35,59,1.27
723436,2010-10-14 04:00:00,28079024,35,59,1.39
723437,2010-10-16 04:00:00,28079024,35,59,0.82
723438,2010-10-17 04:00:00,28079024,35,59,0.89
723439,2010-10-18 04:00:00,28079024,35,59,0.9
723440,2010-10-19 04:00:00,28079024,35,59,1.28
723441,2010-10-20 04:00:00,28079024,35,59,1.67
723442,2010-10-21 04:00:00,28079024,35,59,1.77
723443,2010-10-22 04:00:00,28079024,35,59,1.82
723444,2010-10-23 04:00:00,28079024,35,59,1.68
723445,2010-10-24 04:00:00,28079024,35,59,1.32
723446,2010-10-25 04:00:00,28079024,35,59,0.87
723447,2010-10-26 04:00:00,28079024,35,59,0.91
723448,2010-10-27 04:00:00,28079024,35,59,1.45
723449,2010-10-28 04:00:00,28079024,35,59,2.02
723450,2010-10-29 04:00:00,28079024,35,59,1.74
723451,2010-10-30 04:00:00,28079024,35,59,1.01
723452,2010-10-31 04:00:00,28079024,35,59,0.84
723453,2010-11-01 04:00:00,28079024,35,59,0.71
723454,2010-11-02 04:00:00,28079024,35,59,0.94
723455,2010-11-03 04:00:00,28079024,35,59,1.28
723456,2010-11-04 04:00:00,28079024,35,59,1.66
723457,2010-11-05 04:00:00,28079024,35,59,2.05
723458,2010-11-06 04:00:00,28079024,35,59,1.64
723459,2010-11-07 04:00:00,28079024,35,59,0.97
723460,2010-11-08 04:00:00,28079024,35,59,0.85
723461,2010-11-09 04:00:00,28079024,35,59,0.71
723462,2010-11-10 04:00:00,28079024,35,59,0.67
723463,2010-11-11 04:00:00,28079024,35,59,0.71
723464,2010-11-12 04:00:00,28079024,35,59,1.99
723465,2010-11-13 04:00:00,28079024,35,59,1.91
723466,2010-11-14 04:00:00,28079024,35,59,1.12
723467,2010-11-15 04:00:00,28079024,35,59,0.69
723468,2010-11-16 04:00:00,28079024,35,59,1.01
723469,2010-11-19 04:00:00,28079024,35,59,1.34
723470,2010-11-20 04:00:00,28079024,35,59,0.99
723471,2010-11-21 04:00:00,28079024,35,59,0.82
723472,2010-11-22 04:00:00,28079024,35,59,0.84
723473,2010-11-23 04:00:00,28079024,35,59,1.06
723474,2010-11-24 04:00:00,28079024,35,59,1.3
723475,2010-11-25 04:00:00,28079024,35,59,1.02
723476,2010-11-26 04:00:00,28079024,35,59,0.81
723477,2010-11-27 04:00:00,28079024,35,59,0.77
723478,2010-11-28 04:00:00,28079024,35,59,0.8
723479,2010-11-29 04:00:00,28079024,35,59,0.91
723480,2010-11-30 04:00:00,28079024,35,59,1.03
723481,2010-12-01 04:00:00,28079024,35,59,0.87
723482,2010-12-02 04:00:00,28079024,35,59,0.81
723483,2010-12-03 04:00:00,28079024,35,59,0.67
723484,2010-12-04 04:00:00,28079024,35,59,0.8
723485,2010-12-05 04:00:00,28079024,35,59,0.8
723486,2010-12-06 04:00:00,28079024,35,59,1.14
723487,2010-12-08 04:00:00,28079024,35,59,1.26
723488,2010-12-09 04:00:00,28079024,35,59,1.34
723489,2010-12-10 04:00:00,28079024,35,59,1.69
723490,2010-12-11 04:00:00,28079024,35,59,1.57
723491,2010-12-12 04:00:00,28079024,35,59,1.6
723492,2010-12-13 04:00:00,28079024,35,59,2.6
723493,2010-12-14 04:00:00,28079024,35,59,1.57
723494,2010-12-15 04:00:00,28079024,35,59,0.95
723495,2010-12-16 04:00:00,28079024,35,59,0.88
723496,2010-12-17 04:00:00,28079024,35,59,1.06
723497,2010-12-18 04:00:00,28079024,35,59,1.4
723498,2010-12-19 04:00:00,28079024,35,59,0.82
723499,2010-12-20 04:00:00,28079024,35,59,0.8
723500,2010-12-21 04:00:00,28079024,35,59,0.99
723501,2010-12-22 04:00:00,28079024,35,59,1.06
723502,2010-12-23 04:00:00,28079024,35,59,0.89
723503,2010-12-24 04:00:00,28079024,35,59,0.66
723504,2010-12-25 04:00:00,28079024,35,59,0.64
723505,2010-12-26 04:00:00,28079024,35,59,0.63
723506,2010-12-27 04:00:00,28079024,35,59,0.89
723507,2010-12-28 04:00:00,28079024,35,59,1.24
723508,2010-12-29 04:00:00,28079024,35,59,1.13
723509,2010-12-30 04:00:00,28079024,35,59,1.04
723510,2010-12-31 04:00:00,28079024,35,59,0.94
733782,2010-01-22 04:00:00,28079055,35,59,0.63
733783,2010-01-23 04:00:00,28079055,35,59,2.18
733784,2010-01-24 04:00:00,28079055,35,59,2.04
733785,2010-01-25 04:00:00,28079055,35,59,0.89
733786,2010-01-26 04:00:00,28079055,35,59,0.77
733787,2010-01-27 04:00:00,28079055,35,59,0.88
733788,2010-01-28 04:00:00,28079055,35,59,0.5
733789,2010-01-29 04:00:00,28079055,35,59,0.42
733790,2010-01-30 04:00:00,28079055,35,59,0.47
733791,2010-01-31 04:00:00,28079055,35,59,0.5
733792,2010-02-01 04:00:00,28079055,35,59,0.65
733793,2010-02-02 04:00:00,28079055,35,59,0.7
733794,2010-02-03 04:00:00,28079055,35,59,0.63
733795,2010-02-04 04:00:00,28079055,35,59,0.5
733796,2010-02-05 04:00:00,28079055,35,59,0.68
733797,2010-02-06 04:00:00,28079055,35,59,0.85
733798,2010-02-07 04:00:00,28079055,35,59,0.71
733799,2010-02-08 04:00:00,28079055,35,59,0.44
733800,2010-02-09 04:00:00,28079055,35,59,0.39
733801,2010-02-10 04:00:00,28079055,35,59,0.59
733802,2010-02-11 04:00:00,28079055,35,59,0.91
733803,2010-02-12 04:00:00,28079055,35,59,0.89
733804,2010-02-13 04:00:00,28079055,35,59,0.77
733805,2010-02-14 04:00:00,28079055,35,59,0.55
733806,2010-02-15 04:00:00,28079055,35,59,0.47
733807,2010-02-16 04:00:00,28079055,35,59,0.44
733808,2010-02-17 04:00:00,28079055,35,59,0.4
733809,2010-02-18 04:00:00,28079055,35,59,0.55
733810,2010-02-19 04:00:00,28079055,35,59,0.69
733811,2010-02-20 04:00:00,28079055,35,59,0.94
733812,2010-02-21 04:00:00,28079055,35,59,0.49
733813,2010-02-22 04:00:00,28079055,35,59,0.3
733814,2010-02-23 04:00:00,28079055,35,59,0.31
733815,2010-02-24 04:00:00,28079055,35,59,0.6
733816,2010-02-25 04:00:00,28079055,35,59,0.55
733817,2010-02-26 04:00:00,28079055,35,59,0.61
733818,2010-02-27 04:00:00,28079055,35,59,0.42
733819,2010-02-28 04:00:00,28079055,35,59,0.92
733820,2010-03-01 04:00:00,28079055,35,59,0.85
733821,2010-03-02 04:00:00,28079055,35,59,0.8
733822,2010-03-03 04:00:00,28079055,35,59,0.5
733823,2010-03-04 04:00:00,28079055,35,59,0.72
733824,2010-03-05 04:00:00,28079055,35,59,0.64
733825,2010-03-06 04:00:00,28079055,35,59,0.77
733826,2010-03-07 04:00:00,28079055,35,59,0.61
733827,2010-03-08 04:00:00,28079055,35,59,0.89
733828,2010-03-09 04:00:00,28079055,35,59,0.94
733829,2010-03-10 04:00:00,28079055,35,59,0.8
733830,2010-03-11 04:00:00,28079055,35,59,0.52
733831,2010-03-12 04:00:00,28079055,35,59,0.46
733832,2010-03-13 04:00:00,28079055,35,59,0.46
733833,2010-03-14 04:00:00,28079055,35,59,0.52
733834,2010-03-15 04:00:00,28079055,35,59,0.71
733835,2010-03-16 04:00:00,28079055,35,59,0.77
733836,2010-03-17 04:00:00,28079055,35,59,0.8
733837,2010-03-18 04:00:00,28079055,35,59,0.63
733838,2010-03-19 04:00:00,28079055,35,59,0.36
733839,2010-03-20 04:00:00,28079055,35,59,0.47
733840,2010-03-21 04:00:00,28079055,35,59,0.57
733841,2010-03-22 04:00:00,28079055,35,59,0.46
733842,2010-03-23 04:00:00,28079055,35,59,0.57
733843,2010-03-24 04:00:00,28079055,35,59,0.69
733844,2010-03-25 04:00:00,28079055,35,59,0.54
733845,2010-03-26 04:00:00,28079055,35,59,0.62
733846,2010-03-27 04:00:00,28079055,35,59,0.86
733847,2010-03-28 04:00:00,28079055,35,59,0.72
733848,2010-03-29 04:00:00,28079055,35,59,0.83
733849,2010-03-30 04:00:00,28079055,35,59,0.42
733850,2010-03-31 04:00:00,28079055,35,59,0.24
733851,2010-04-01 04:00:00,28079055,35,59,0.24
733852,2010-04-02 04:00:00,28079055,35,59,0.31
733853,2010-04-03 04:00:00,28079055,35,59,0.25
733854,2010-04-04 04:00:00,28079055,35,59,0.26
733855,2010-04-05 04:00:00,28079055,35,59,0.25
733856,2010-04-06 04:00:00,28079055,35,59,0.24
733857,2010-04-07 04:00:00,28079055,35,59,0.28
733858,2010-04-08 04:00:00,28079055,35,59,0.44
733859,2010-04-09 04:00:00,28079055,35,59,0.24
733860,2010-04-10 04:00:00,28079055,35,59,0.23
733861,2010-04-11 04:00:00,28079055,35,59,0.37
733862,2010-04-12 04:00:00,28079055,35,59,0.27
733863,2010-04-13 04:00:00,28079055,35,59,0.3
733864,2010-04-14 04:00:00,28079055,35,59,0.4
733865,2010-04-15 04:00:00,28079055,35,59,0.48
733866,2010-04-16 04:00:00,28079055,35,59,0.37
733867,2010-04-17 04:00:00,28079055,35,59,0.26
733868,2010-04-18 04:00:00,28079055,35,59,0.27
733869,2010-04-19 04:00:00,28079055,35,59,0.31
733870,2010-04-20 04:00:00,28079055,35,59,0.36
733871,2010-04-21 04:00:00,28079055,35,59,0.34
733872,2010-04-22 04:00:00,28079055,35,59,0.3
733873,2010-04-23 04:00:00,28079055,35,59,0.37
733874,2010-04-24 04:00:00,28079055,35,59,0.32
733875,2010-04-25 04:00:00,28079055,35,59,0.27
733876,2010-04-26 04:00:00,28079055,35,59,0.24
733877,2010-04-27 04:00:00,28079055,35,59,0.31
733878,2010-04-28 04:00:00,28079055,35,59,0.23
733879,2010-04-29 04:00:00,28079055,35,59,0.26
733880,2010-04-30 04:00:00,28079055,35,59,0.23
733881,2010-05-01 04:00:00,28079055,35,59,0.25
733882,2010-05-02 04:00:00,28079055,35,59,0.25
733883,2010-05-03 04:00:00,28079055,35,59,0.25
733884,2010-05-04 04:00:00,28079055,35,59,0.25
733885,2010-05-05 04:00:00,28079055,35,59,0.24
733886,2010-05-06 04:00:00,28079055,35,59,0.21
733887,2010-05-07 04:00:00,28079055,35,59,0.27
733888,2010-05-08 04:00:00,28079055,35,59,0.24
733889,2010-05-09 04:00:00,28079055,35,59,0.26
733890,2010-05-10 04:00:00,28079055,35,59,0.22
733891,2010-05-11 04:00:00,28079055,35,59,0.41
733892,2010-05-12 04:00:00,28079055,35,59,0.24
733893,2010-05-13 04:00:00,28079055,35,59,0.24
733894,2010-05-14 04:00:00,28079055,35,59,0.23
733895,2010-05-15 04:00:00,28079055,35,59,0.25
733896,2010-05-16 04:00:00,28079055,35,59,0.25
733897,2010-05-17 04:00:00,28079055,35,59,0.24
733898,2010-05-18 04:00:00,28079055,35,59,0.22
733899,2010-05-19 04:00:00,28079055,35,59,0.23
733900,2010-05-20 04:00:00,28079055,35,59,0.25
733901,2010-05-21 04:00:00,28079055,35,59,0.24
733902,2010-05-22 04:00:00,28079055,35,59,0.25
733903,2010-05-23 04:00:00,28079055,35,59,0.23
733904,2010-05-24 04:00:00,28079055,35,59,0.23
733905,2010-05-25 04:00:00,28079055,35,59,0.24
733906,2010-05-26 04:00:00,28079055,35,59,0.23
733907,2010-05-27 04:00:00,28079055,35,59,0.25
733908,2010-05-28 04:00:00,28079055,35,59,0.25
733909,2010-05-29 04:00:00,28079055,35,59,0.24
733910,2010-05-30 04:00:00,28079055,35,59,0.26
733911,2010-05-31 04:00:00,28079055,35,59,0.24
733912,2010-06-01 04:00:00,28079055,35,59,0.23
733913,2010-06-02 04:00:00,28079055,35,59,0.23
733914,2010-06-03 04:00:00,28079055,35,59,0.24
733915,2010-06-04 04:00:00,28079055,35,59,0.41
733916,2010-06-05 04:00:00,28079055,35,59,0.25
733917,2010-06-06 04:00:00,28079055,35,59,0.27
733918,2010-06-07 04:00:00,28079055,35,59,0.25
733919,2010-06-08 04:00:00,28079055,35,59,0.24
733920,2010-06-09 04:00:00,28079055,35,59,0.23
733921,2010-06-10 04:00:00,28079055,35,59,0.24
733922,2010-06-11 04:00:00,28079055,35,59,0.24
733923,2010-06-12 04:00:00,28079055,35,59,0.24
733924,2010-06-13 04:00:00,28079055,35,59,0.24
733925,2010-06-14 04:00:00,28079055,35,59,0.24
733926,2010-06-15 04:00:00,28079055,35,59,0.24
733927,2010-06-16 04:00:00,28079055,35,59,0.23
733928,2010-06-17 04:00:00,28079055,35,59,0.23
733929,2010-06-18 04:00:00,28079055,35,59,0.23
733930,2010-06-19 04:00:00,28079055,35,59,0.25
733931,2010-06-20 04:00:00,28079055,35,59,0.25
733932,2010-06-21 04:00:00,28079055,35,59,0.24
733933,2010-06-22 04:00:00,28079055,35,59,0.24
733934,2010-06-23 04:00:00,28079055,35,59,0.22
733935,2010-06-24 04:00:00,28079055,35,59,0.23
733936,2010-06-25 04:00:00,28079055,35,59,0.24
733937,2010-06-26 04:00:00,28079055,35,59,0.25
733938,2010-06-27 04:00:00,28079055,35,59,0.25
733939,2010-06-28 04:00:00,28079055,35,59,0.25
733940,2010-06-29 04:00:00,28079055,35,59,0.27
733941,2010-06-30 04:00:00,28079055,35,59,0.25
733942,2010-07-01 04:00:00,28079055,35,59,0.31
733943,2010-07-02 04:00:00,28079055,35,59,0.26
733944,2010-07-03 04:00:00,28079055,35,59,0.24
733945,2010-07-04 04:00:00,28079055,35,59,0.25
733946,2010-07-05 04:00:00,28079055,35,59,0.24
733947,2010-07-06 04:00:00,28079055,35,59,0.25
733948,2010-07-07 04:00:00,28079055,35,59,0.26
733949,2010-07-08 04:00:00,28079055,35,59,0.23
733950,2010-07-09 04:00:00,28079055,35,59,0.24
733951,2010-07-10 04:00:00,28079055,35,59,0.24
733952,2010-07-11 04:00:00,28079055,35,59,0.24
733953,2010-07-12 04:00:00,28079055,35,59,0.23
733954,2010-07-13 04:00:00,28079055,35,59,0.34
733955,2010-07-14 04:00:00,28079055,35,59,0.24
733956,2010-07-15 04:00:00,28079055,35,59,0.27
733957,2010-07-16 04:00:00,28079055,35,59,0.27
733958,2010-07-17 04:00:00,28079055,35,59,0.24
733959,2010-07-18 04:00:00,28079055,35,59,0.21
733960,2010-07-19 04:00:00,28079055,35,59,0.22
733961,2010-07-20 04:00:00,28079055,35,59,0.23
733962,2010-07-21 04:00:00,28079055,35,59,0.25
733963,2010-07-22 04:00:00,28079055,35,59,0.23
733964,2010-07-23 04:00:00,28079055,35,59,0.23
733965,2010-07-24 04:00:00,28079055,35,59,0.24
733966,2010-07-25 04:00:00,28079055,35,59,0.24
733967,2010-07-26 04:00:00,28079055,35,59,0.24
733968,2010-07-27 04:00:00,28079055,35,59,0.23
733969,2010-07-28 04:00:00,28079055,35,59,0.23
733970,2010-07-29 04:00:00,28079055,35,59,0.24
733971,2010-07-30 04:00:00,28079055,35,59,0.24
733972,2010-07-31 04:00:00,28079055,35,59,0.23
733973,2010-08-01 04:00:00,28079055,35,59,0.23
733974,2010-08-02 04:00:00,28079055,35,59,0.24
733975,2010-08-03 04:00:00,28079055,35,59,0.24
733976,2010-08-04 04:00:00,28079055,35,59,0.25
733977,2010-08-05 04:00:00,28079055,35,59,0.24
733978,2010-08-06 04:00:00,28079055,35,59,0.25
733979,2010-08-07 04:00:00,28079055,35,59,0.23
733980,2010-08-08 04:00:00,28079055,35,59,0.22
733981,2010-08-09 04:00:00,28079055,35,59,0.23
733982,2010-08-10 04:00:00,28079055,35,59,0.22
733983,2010-08-11 04:00:00,28079055,35,59,0.25
733984,2010-08-12 04:00:00,28079055,35,59,0.26
733985,2010-08-13 04:00:00,28079055,35,59,0.23
733986,2010-08-14 04:00:00,28079055,35,59,0.24
733987,2010-08-15 04:00:00,28079055,35,59,0.24
733988,2010-08-16 04:00:00,28079055,35,59,0.23
733989,2010-08-17 04:00:00,28079055,35,59,0.2
733990,2010-08-18 04:00:00,28079055,35,59,0.2
733991,2010-08-19 04:00:00,28079055,35,59,0.22
733992,2010-08-20 04:00:00,28079055,35,59,0.23
733993,2010-08-21 04:00:00,28079055,35,59,0.24
733994,2010-08-22 04:00:00,28079055,35,59,0.25
733995,2010-08-23 04:00:00,28079055,35,59,0.27
733996,2010-08-24 04:00:00,28079055,35,59,0.25
733997,2010-08-25 04:00:00,28079055,35,59,0.29
733998,2010-08-26 04:00:00,28079055,35,59,0.26
733999,2010-08-27 04:00:00,28079055,35,59,0.26
734000,2010-08-28 04:00:00,28079055,35,59,0.23
734001,2010-08-29 04:00:00,28079055,35,59,0.24
734002,2010-08-30 04:00:00,28079055,35,59,0.22
734003,2010-08-31 04:00:00,28079055,35,59,0.3
734004,2010-09-01 04:00:00,28079055,35,59,0.27
734005,2010-09-02 04:00:00,28079055,35,59,0.25
734006,2010-09-03 04:00:00,28079055,35,59,0.22
734007,2010-09-04 04:00:00,28079055,35,59,0.22
734008,2010-09-05 04:00:00,28079055,35,59,0.25
734009,2010-09-06 04:00:00,28079055,35,59,0.25
734010,2010-09-07 04:00:00,28079055,35,59,0.25
734011,2010-09-08 04:00:00,28079055,35,59,0.24
734012,2010-09-09 04:00:00,28079055,35,59,0.36
734013,2010-09-10 04:00:00,28079055,35,59,0.39
734014,2010-09-11 04:00:00,28079055,35,59,0.27
734015,2010-09-12 04:00:00,28079055,35,59,0.31
734016,2010-09-13 04:00:00,28079055,35,59,0.22
734017,2010-09-14 04:00:00,28079055,35,59,0.28
734018,2010-09-15 04:00:00,28079055,35,59,0.4
734019,2010-09-16 04:00:00,28079055,35,59,0.32
734020,2010-09-17 04:00:00,28079055,35,59,0.22
734021,2010-09-18 04:00:00,28079055,35,59,0.23
734022,2010-09-19 04:00:00,28079055,35,59,0.28
734023,2010-09-20 04:00:00,28079055,35,59,0.23
734024,2010-09-21 04:00:00,28079055,35,59,0.3
734025,2010-09-22 04:00:00,28079055,35,59,0.29
734026,2010-09-23 04:00:00,28079055,35,59,0.26
734027,2010-09-24 04:00:00,28079055,35,59,0.25
734028,2010-09-25 04:00:00,28079055,35,59,0.24
734029,2010-09-26 04:00:00,28079055,35,59,0.24
734030,2010-09-27 04:00:00,28079055,35,59,0.25
734031,2010-09-28 04:00:00,28079055,35,59,0.24
734032,2010-09-29 04:00:00,28079055,35,59,0.3
734033,2010-09-30 04:00:00,28079055,35,59,0.29
734034,2010-10-01 04:00:00,28079055,35,59,0.28
734035,2010-10-02 04:00:00,28079055,35,59,0.3
734036,2010-10-03 04:00:00,28079055,35,59,0.24
734037,2010-10-04 04:00:00,28079055,35,59,0.25
734038,2010-10-05 04:00:00,28079055,35,59,0.38
734039,2010-10-06 04:00:00,28079055,35,59,0.28
734040,2010-10-07 04:00:00,28079055,35,59,0.23
734041,2010-10-08 04:00:00,28079055,35,59,0.23
734042,2010-10-09 04:00:00,28079055,35,59,0.24
734043,2010-10-10 04:00:00,28079055,35,59,0.24
734044,2010-10-11 04:00:00,28079055,35,59,0.27
734045,2010-10-12 04:00:00,28079055,35,59,0.25
734046,2010-10-13 04:00:00,28079055,35,59,0.25
734047,2010-10-14 04:00:00,28079055,35,59,0.29
734048,2010-10-15 04:00:00,28079055,35,59,0.26
734049,2010-10-16 04:00:00,28079055,35,59,0.25
734050,2010-10-17 04:00:00,28079055,35,59,0.24
734051,2010-10-18 04:00:00,28079055,35,59,0.26
734052,2010-10-19 04:00:00,28079055,35,59,0.31
734053,2010-10-20 04:00:00,28079055,35,59,0.32
734054,2010-10-21 04:00:00,28079055,35,59,0.27
734055,2010-10-22 04:00:00,28079055,35,59,0.27
734056,2010-10-23 04:00:00,28079055,35,59,0.29
734057,2010-10-26 04:00:00,28079055,35,59,0.52
734058,2010-10-27 04:00:00,28079055,35,59,0.69
734059,2010-10-28 04:00:00,28079055,35,59,1.53
