,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
16027,2001-05-22 04:00:00,28079006,20,59,24.19
16028,2001-05-23 04:00:00,28079006,20,59,24.33
16029,2001-05-24 04:00:00,28079006,20,59,25.77
16030,2001-05-25 04:00:00,28079006,20,59,19.19
16031,2001-05-26 04:00:00,28079006,20,59,16.28
16032,2001-05-27 04:00:00,28079006,20,59,13.33
16033,2001-05-28 04:00:00,28079006,20,59,36.83
16034,2001-05-29 04:00:00,28079006,20,59,38.89
16035,2001-05-30 04:00:00,28079006,20,59,33.86
16036,2001-05-31 04:00:00,28079006,20,59,46.54
16037,2001-06-01 04:00:00,28079006,20,59,26.54
16038,2001-06-02 04:00:00,28079006,20,59,15.77
16039,2001-06-03 04:00:00,28079006,20,59,17.58
16040,2001-06-04 04:00:00,28079006,20,59,31.33
16041,2001-06-05 04:00:00,28079006,20,59,34.27
16042,2001-06-06 04:00:00,28079006,20,59,20.02
16043,2001-06-07 04:00:00,28079006,20,59,27.63
16044,2001-06-08 04:00:00,28079006,20,59,40.86
16045,2001-06-09 04:00:00,28079006,20,59,11.92
16046,2001-06-10 04:00:00,28079006,20,59,10.7
16047,2001-06-11 04:00:00,28079006,20,59,15.62
16048,2001-06-12 04:00:00,28079006,20,59,26.25
16049,2001-06-13 04:00:00,28079006,20,59,28.49
16050,2001-06-14 04:00:00,28079006,20,59,24.54
16051,2001-06-15 04:00:00,28079006,20,59,23.3
16052,2001-06-16 04:00:00,28079006,20,59,11.19
16053,2001-06-17 04:00:00,28079006,20,59,11.83
16054,2001-06-18 04:00:00,28079006,20,59,13.07
16055,2001-06-19 04:00:00,28079006,20,59,26.1
16056,2001-06-20 04:00:00,28079006,20,59,54.47
16057,2001-06-21 04:00:00,28079006,20,59,44.04
16058,2001-06-22 04:00:00,28079006,20,59,29.96
16059,2001-06-23 04:00:00,28079006,20,59,33.25
16060,2001-06-24 04:00:00,28079006,20,59,24.05
16061,2001-06-27 04:00:00,28079006,20,59,17.87
16062,2001-06-28 04:00:00,28079006,20,59,20.14
16063,2001-06-29 04:00:00,28079006,20,59,32.65
16064,2001-06-30 04:00:00,28079006,20,59,24.23
16065,2001-07-01 04:00:00,28079006,20,59,29.86
16066,2001-07-02 04:00:00,28079006,20,59,25.61
16067,2001-07-03 04:00:00,28079006,20,59,23.34
16068,2001-07-04 04:00:00,28079006,20,59,22.49
16069,2001-07-05 04:00:00,28079006,20,59,19.22
16070,2001-07-06 04:00:00,28079006,20,59,16.7
16071,2001-07-07 04:00:00,28079006,20,59,18.85
16072,2001-07-08 04:00:00,28079006,20,59,13.62
16073,2001-07-09 04:00:00,28079006,20,59,21.66
16074,2001-07-10 04:00:00,28079006,20,59,25.71
16075,2001-07-11 04:00:00,28079006,20,59,49.61
16076,2001-07-12 04:00:00,28079006,20,59,32.85
16077,2001-07-13 04:00:00,28079006,20,59,40.85
16078,2001-07-14 04:00:00,28079006,20,59,11.93
16079,2001-07-15 04:00:00,28079006,20,59,9.95
16080,2001-07-16 04:00:00,28079006,20,59,19.32
16081,2001-07-17 04:00:00,28079006,20,59,22.7
16082,2001-07-18 04:00:00,28079006,20,59,22.24
16083,2001-07-19 04:00:00,28079006,20,59,21.44
16084,2001-07-20 04:00:00,28079006,20,59,26.21
16085,2001-07-21 04:00:00,28079006,20,59,29.42
16086,2001-07-22 04:00:00,28079006,20,59,26.36
16087,2001-07-23 04:00:00,28079006,20,59,35.29
16088,2001-07-24 04:00:00,28079006,20,59,30.21
16089,2001-07-25 04:00:00,28079006,20,59,30.12
16090,2001-07-26 04:00:00,28079006,20,59,28.26
16091,2001-07-27 04:00:00,28079006,20,59,24.1
16092,2001-07-28 04:00:00,28079006,20,59,18.05
16093,2001-07-29 04:00:00,28079006,20,59,8.61
16094,2001-07-30 04:00:00,28079006,20,59,29.82
16095,2001-07-31 04:00:00,28079006,20,59,23.91
16096,2001-08-01 04:00:00,28079006,20,59,30.13
16097,2001-08-02 04:00:00,28079006,20,59,20.05
16098,2001-08-03 04:00:00,28079006,20,59,23.68
16099,2001-08-04 04:00:00,28079006,20,59,14.79
16100,2001-08-05 04:00:00,28079006,20,59,9.99
16101,2001-08-06 04:00:00,28079006,20,59,29.64
16102,2001-08-07 04:00:00,28079006,20,59,27.85
16103,2001-08-08 04:00:00,28079006,20,59,21.83
16104,2001-08-09 04:00:00,28079006,20,59,21.98
16105,2001-08-10 04:00:00,28079006,20,59,20.76
16106,2001-08-11 04:00:00,28079006,20,59,15.1
16107,2001-08-12 04:00:00,28079006,20,59,15.49
16108,2001-08-13 04:00:00,28079006,20,59,20.5
16109,2001-08-14 04:00:00,28079006,20,59,26.18
16110,2001-08-15 04:00:00,28079006,20,59,17.51
16111,2001-08-16 04:00:00,28079006,20,59,15.65
16112,2001-08-17 04:00:00,28079006,20,59,18.51
16113,2001-08-18 04:00:00,28079006,20,59,13.31
16114,2001-08-19 04:00:00,28079006,20,59,10.05
16115,2001-08-20 04:00:00,28079006,20,59,30.59
16116,2001-08-21 04:00:00,28079006,20,59,44.7
16117,2001-08-22 04:00:00,28079006,20,59,42.15
16118,2001-08-23 04:00:00,28079006,20,59,49.48
16119,2001-08-25 04:00:00,28079006,20,59,20.85
16120,2001-08-26 04:00:00,28079006,20,59,15.12
16121,2001-08-27 04:00:00,28079006,20,59,24.92
16122,2001-08-28 04:00:00,28079006,20,59,22.67
16123,2001-08-29 04:00:00,28079006,20,59,17.57
16124,2001-08-30 04:00:00,28079006,20,59,22.55
16125,2001-08-31 04:00:00,28079006,20,59,19.02
16126,2001-09-01 04:00:00,28079006,20,59,9.28
16127,2001-09-02 04:00:00,28079006,20,59,20.46
16128,2001-09-03 04:00:00,28079006,20,59,35.83
16129,2001-09-04 04:00:00,28079006,20,59,31.02
16130,2001-09-05 04:00:00,28079006,20,59,21.01
16131,2001-09-06 04:00:00,28079006,20,59,27.98
16132,2001-09-07 04:00:00,28079006,20,59,27.52
16133,2001-09-08 04:00:00,28079006,20,59,21.95
16134,2001-09-09 04:00:00,28079006,20,59,22.79
16135,2001-09-10 04:00:00,28079006,20,59,30.6
16136,2001-09-11 04:00:00,28079006,20,59,32.92
16137,2001-09-12 04:00:00,28079006,20,59,36.42
16138,2001-09-13 04:00:00,28079006,20,59,46.6
16139,2001-09-14 04:00:00,28079006,20,59,38.48
16140,2001-09-15 04:00:00,28079006,20,59,25.44
16141,2001-09-16 04:00:00,28079006,20,59,18.7
16142,2001-09-17 04:00:00,28079006,20,59,24.29
16143,2001-09-18 04:00:00,28079006,20,59,25.06
16144,2001-09-19 04:00:00,28079006,20,59,36.13
16145,2001-09-20 04:00:00,28079006,20,59,47.13
16146,2001-09-21 04:00:00,28079006,20,59,36.74
16147,2001-09-22 04:00:00,28079006,20,59,19.72
16148,2001-09-23 04:00:00,28079006,20,59,12.18
16149,2001-09-24 04:00:00,28079006,20,59,21.0
16150,2001-09-25 04:00:00,28079006,20,59,32.2
16151,2001-09-26 04:00:00,28079006,20,59,40.26
16152,2001-09-27 04:00:00,28079006,20,59,44.02
16153,2001-09-28 04:00:00,28079006,20,59,38.48
16154,2001-09-29 04:00:00,28079006,20,59,32.99
16155,2001-09-30 04:00:00,28079006,20,59,30.41
16156,2001-10-01 04:00:00,28079006,20,59,43.21
16157,2001-10-02 04:00:00,28079006,20,59,56.98
16158,2001-10-03 04:00:00,28079006,20,59,35.47
16159,2001-10-04 04:00:00,28079006,20,59,30.58
16160,2001-10-05 04:00:00,28079006,20,59,36.78
16161,2001-10-06 04:00:00,28079006,20,59,25.08
16162,2001-10-07 04:00:00,28079006,20,59,12.52
16163,2001-10-08 04:00:00,28079006,20,59,26.13
16164,2001-10-09 04:00:00,28079006,20,59,25.72
16165,2001-10-10 04:00:00,28079006,20,59,20.88
16166,2001-10-11 04:00:00,28079006,20,59,27.46
16167,2001-10-12 04:00:00,28079006,20,59,15.64
16168,2001-10-13 04:00:00,28079006,20,59,20.59
16169,2001-10-14 04:00:00,28079006,20,59,32.04
16170,2001-10-15 04:00:00,28079006,20,59,38.09
16171,2001-10-16 04:00:00,28079006,20,59,45.01
16172,2001-10-17 04:00:00,28079006,20,59,35.34
16173,2001-10-18 04:00:00,28079006,20,59,38.47
16174,2001-10-19 04:00:00,28079006,20,59,37.71
16175,2001-10-20 04:00:00,28079006,20,59,24.18
16176,2001-10-21 04:00:00,28079006,20,59,38.25
16177,2001-10-22 04:00:00,28079006,20,59,38.86
16178,2001-10-23 04:00:00,28079006,20,59,24.1
16179,2001-10-24 04:00:00,28079006,20,59,45.66
16180,2001-10-25 04:00:00,28079006,20,59,44.01
16181,2001-10-26 04:00:00,28079006,20,59,43.5
16182,2001-10-27 04:00:00,28079006,20,59,50.77
16183,2001-10-28 04:00:00,28079006,20,59,22.61
16184,2001-10-31 04:00:00,28079006,20,59,54.26
16185,2001-11-01 04:00:00,28079006,20,59,16.06
16186,2001-11-02 04:00:00,28079006,20,59,25.92
16187,2001-11-03 04:00:00,28079006,20,59,19.49
16188,2001-11-04 04:00:00,28079006,20,59,17.81
16189,2001-11-05 04:00:00,28079006,20,59,19.67
16190,2001-11-06 04:00:00,28079006,20,59,29.85
16191,2001-11-07 04:00:00,28079006,20,59,38.6
16192,2001-11-08 04:00:00,28079006,20,59,47.01
16193,2001-11-09 04:00:00,28079006,20,59,10.52
16194,2001-11-10 04:00:00,28079006,20,59,7.66
16195,2001-11-11 04:00:00,28079006,20,59,24.53
16196,2001-11-14 04:00:00,28079006,20,59,14.11
16197,2001-11-15 04:00:00,28079006,20,59,21.54
16198,2001-11-16 04:00:00,28079006,20,59,18.19
16199,2001-11-17 04:00:00,28079006,20,59,16.77
16200,2001-11-18 04:00:00,28079006,20,59,25.01
16201,2001-11-19 04:00:00,28079006,20,59,56.27
16202,2001-11-20 04:00:00,28079006,20,59,35.57
16203,2001-11-21 04:00:00,28079006,20,59,22.98
16204,2001-11-22 04:00:00,28079006,20,59,26.35
16205,2001-11-23 04:00:00,28079006,20,59,30.44
16206,2001-11-24 04:00:00,28079006,20,59,43.02
16207,2001-11-25 04:00:00,28079006,20,59,33.99
16208,2001-11-26 04:00:00,28079006,20,59,48.81
16209,2001-11-27 04:00:00,28079006,20,59,40.42
16210,2001-11-28 04:00:00,28079006,20,59,43.41
16211,2001-11-29 04:00:00,28079006,20,59,67.61
16212,2001-11-30 04:00:00,28079006,20,59,64.54
16213,2001-12-01 04:00:00,28079006,20,59,53.76
16214,2001-12-02 04:00:00,28079006,20,59,40.99
16215,2001-12-03 04:00:00,28079006,20,59,48.2
16216,2001-12-05 04:00:00,28079006,20,59,90.74
16217,2001-12-06 04:00:00,28079006,20,59,56.44
16218,2001-12-07 04:00:00,28079006,20,59,55.68
16219,2001-12-08 04:00:00,28079006,20,59,25.83
16220,2001-12-12 04:00:00,28079006,20,59,42.24
16221,2001-12-13 04:00:00,28079006,20,59,48.77
16222,2001-12-14 04:00:00,28079006,20,59,68.69
16223,2001-12-15 04:00:00,28079006,20,59,16.02
16224,2001-12-16 04:00:00,28079006,20,59,36.92
16225,2001-12-17 04:00:00,28079006,20,59,34.11
16226,2001-12-18 04:00:00,28079006,20,59,23.57
16227,2001-12-19 04:00:00,28079006,20,59,28.6
16228,2001-12-20 04:00:00,28079006,20,59,41.78
16229,2001-12-21 04:00:00,28079006,20,59,33.69
16230,2001-12-22 04:00:00,28079006,20,59,31.26
16231,2001-12-23 04:00:00,28079006,20,59,11.77
16232,2001-12-24 04:00:00,28079006,20,59,13.22
16233,2001-12-25 04:00:00,28079006,20,59,14.84
16234,2001-12-26 04:00:00,28079006,20,59,46.97
16235,2001-12-27 04:00:00,28079006,20,59,65.45
16236,2001-12-28 04:00:00,28079006,20,59,46.78
16237,2001-12-29 04:00:00,28079006,20,59,39.32
16238,2001-12-30 04:00:00,28079006,20,59,35.56
16239,2001-12-31 04:00:00,28079006,20,59,28.51
22278,2001-01-01 04:00:00,28079008,20,59,10.24
22279,2001-01-02 04:00:00,28079008,20,59,11.5
22280,2001-01-03 04:00:00,28079008,20,59,14.17
22281,2001-01-04 04:00:00,28079008,20,59,14.83
22282,2001-01-05 04:00:00,28079008,20,59,17.9
22283,2001-01-06 04:00:00,28079008,20,59,9.93
22284,2001-01-07 04:00:00,28079008,20,59,9.99
22285,2001-01-08 04:00:00,28079008,20,59,18.17
22286,2001-01-09 04:00:00,28079008,20,59,21.62
22287,2001-01-10 04:00:00,28079008,20,59,25.88
22288,2001-01-11 04:00:00,28079008,20,59,14.58
22289,2001-01-12 04:00:00,28079008,20,59,21.6
22290,2001-01-13 04:00:00,28079008,20,59,23.19
22291,2001-01-14 04:00:00,28079008,20,59,25.61
22292,2001-01-15 04:00:00,28079008,20,59,22.04
22293,2001-01-16 04:00:00,28079008,20,59,15.37
22294,2001-01-17 04:00:00,28079008,20,59,15.32
22295,2001-01-18 04:00:00,28079008,20,59,14.94
22296,2001-01-19 04:00:00,28079008,20,59,19.73
22297,2001-01-20 04:00:00,28079008,20,59,21.65
22298,2001-01-23 04:00:00,28079008,20,59,16.24
22299,2001-01-24 04:00:00,28079008,20,59,11.88
22300,2001-01-25 04:00:00,28079008,20,59,12.38
22301,2001-01-26 04:00:00,28079008,20,59,14.93
22302,2001-01-27 04:00:00,28079008,20,59,13.81
22303,2001-01-28 04:00:00,28079008,20,59,7.28
22304,2001-01-29 04:00:00,28079008,20,59,13.53
22305,2001-01-30 04:00:00,28079008,20,59,28.55
22306,2001-01-31 04:00:00,28079008,20,59,23.54
22307,2001-02-01 04:00:00,28079008,20,59,25.62
22308,2001-02-02 04:00:00,28079008,20,59,32.12
22309,2001-02-03 04:00:00,28079008,20,59,25.53
22310,2001-02-04 04:00:00,28079008,20,59,13.55
22311,2001-02-05 04:00:00,28079008,20,59,19.84
22312,2001-02-06 04:00:00,28079008,20,59,12.38
22313,2001-02-07 04:00:00,28079008,20,59,12.87
22314,2001-02-08 04:00:00,28079008,20,59,8.73
22315,2001-02-09 04:00:00,28079008,20,59,12.94
22316,2001-02-10 04:00:00,28079008,20,59,12.34
22317,2001-02-11 04:00:00,28079008,20,59,24.47
22318,2001-02-12 04:00:00,28079008,20,59,24.61
22319,2001-02-13 04:00:00,28079008,20,59,25.04
22320,2001-02-14 04:00:00,28079008,20,59,14.17
22321,2001-02-15 04:00:00,28079008,20,59,12.96
22322,2001-02-16 04:00:00,28079008,20,59,15.87
22323,2001-02-17 04:00:00,28079008,20,59,13.81
22324,2001-02-18 04:00:00,28079008,20,59,12.2
22325,2001-02-19 04:00:00,28079008,20,59,15.12
22326,2001-02-20 04:00:00,28079008,20,59,24.68
22327,2001-02-21 04:00:00,28079008,20,59,31.5
22328,2001-02-22 04:00:00,28079008,20,59,43.69
22329,2001-02-23 04:00:00,28079008,20,59,43.43
22330,2001-02-24 04:00:00,28079008,20,59,14.42
22331,2001-02-25 04:00:00,28079008,20,59,6.96
22332,2001-02-26 04:00:00,28079008,20,59,15.12
22333,2001-02-27 04:00:00,28079008,20,59,12.25
22334,2001-02-28 04:00:00,28079008,20,59,14.77
22335,2001-03-01 04:00:00,28079008,20,59,18.94
22336,2001-03-02 04:00:00,28079008,20,59,15.58
22337,2001-03-03 04:00:00,28079008,20,59,9.42
22338,2001-03-04 04:00:00,28079008,20,59,8.99
22339,2001-03-05 04:00:00,28079008,20,59,15.32
22340,2001-03-06 04:00:00,28079008,20,59,12.55
22341,2001-03-07 04:00:00,28079008,20,59,17.16
22342,2001-03-08 04:00:00,28079008,20,59,12.0
22343,2001-03-09 04:00:00,28079008,20,59,13.08
22344,2001-03-14 04:00:00,28079008,20,59,20.47
22345,2001-03-15 04:00:00,28079008,20,59,19.82
22346,2001-03-16 04:00:00,28079008,20,59,14.73
22347,2001-03-17 04:00:00,28079008,20,59,7.78
22348,2001-03-20 04:00:00,28079008,20,59,17.47
22349,2001-03-21 04:00:00,28079008,20,59,13.87
22350,2001-03-22 04:00:00,28079008,20,59,21.67
22351,2001-03-23 04:00:00,28079008,20,59,28.59
22352,2001-03-24 04:00:00,28079008,20,59,9.14
22353,2001-03-25 04:00:00,28079008,20,59,7.66
22354,2001-03-26 04:00:00,28079008,20,59,13.1
22355,2001-03-27 04:00:00,28079008,20,59,18.82
22356,2001-03-28 04:00:00,28079008,20,59,25.72
22357,2001-03-29 04:00:00,28079008,20,59,17.79
22358,2001-03-30 04:00:00,28079008,20,59,16.46
22359,2001-03-31 04:00:00,28079008,20,59,12.73
22360,2001-04-01 04:00:00,28079008,20,59,6.6
22361,2001-04-02 04:00:00,28079008,20,59,24.05
22362,2001-04-03 04:00:00,28079008,20,59,13.64
22363,2001-04-04 04:00:00,28079008,20,59,13.73
22364,2001-04-05 04:00:00,28079008,20,59,13.92
22365,2001-04-06 04:00:00,28079008,20,59,25.58
22366,2001-04-07 04:00:00,28079008,20,59,8.81
22367,2001-04-08 04:00:00,28079008,20,59,5.55
22368,2001-04-09 04:00:00,28079008,20,59,13.87
22369,2001-04-10 04:00:00,28079008,20,59,16.76
22370,2001-04-11 04:00:00,28079008,20,59,8.15
22371,2001-04-12 04:00:00,28079008,20,59,4.87
22372,2001-04-13 04:00:00,28079008,20,59,3.68
22373,2001-04-14 04:00:00,28079008,20,59,4.2
22374,2001-04-15 04:00:00,28079008,20,59,6.72
22375,2001-04-16 04:00:00,28079008,20,59,15.51
22376,2001-04-17 04:00:00,28079008,20,59,10.46
22377,2001-04-18 04:00:00,28079008,20,59,13.56
22378,2001-04-19 04:00:00,28079008,20,59,15.14
22379,2001-04-20 04:00:00,28079008,20,59,15.69
22380,2001-04-21 04:00:00,28079008,20,59,5.08
22381,2001-04-22 04:00:00,28079008,20,59,7.56
22382,2001-04-23 04:00:00,28079008,20,59,9.79
22383,2001-04-24 04:00:00,28079008,20,59,11.07
22384,2001-04-25 04:00:00,28079008,20,59,6.45
22385,2001-04-26 04:00:00,28079008,20,59,14.41
22386,2001-04-27 04:00:00,28079008,20,59,13.12
22387,2001-04-28 04:00:00,28079008,20,59,17.04
22388,2001-04-29 04:00:00,28079008,20,59,15.29
22389,2001-04-30 04:00:00,28079008,20,59,6.09
22390,2001-05-01 04:00:00,28079008,20,59,6.12
22391,2001-05-02 04:00:00,28079008,20,59,8.74
22392,2001-05-03 04:00:00,28079008,20,59,14.24
22393,2001-05-04 04:00:00,28079008,20,59,7.39
22394,2001-05-05 04:00:00,28079008,20,59,42.67
22395,2001-05-06 04:00:00,28079008,20,59,6.91
22396,2001-05-07 04:00:00,28079008,20,59,12.78
22397,2001-05-08 04:00:00,28079008,20,59,20.0
22398,2001-05-09 04:00:00,28079008,20,59,13.02
22399,2001-05-10 04:00:00,28079008,20,59,17.7
22400,2001-05-11 04:00:00,28079008,20,59,32.17
22401,2001-05-12 04:00:00,28079008,20,59,23.88
22402,2001-05-13 04:00:00,28079008,20,59,8.32
22403,2001-05-14 04:00:00,28079008,20,59,12.39
22404,2001-05-15 04:00:00,28079008,20,59,8.22
22405,2001-05-16 04:00:00,28079008,20,59,14.06
22406,2001-05-17 04:00:00,28079008,20,59,14.81
22407,2001-05-18 04:00:00,28079008,20,59,12.22
22408,2001-05-19 04:00:00,28079008,20,59,9.99
22409,2001-05-20 04:00:00,28079008,20,59,8.35
22410,2001-05-21 04:00:00,28079008,20,59,14.88
22411,2001-05-22 04:00:00,28079008,20,59,15.72
22412,2001-05-23 04:00:00,28079008,20,59,7.23
22413,2001-05-24 04:00:00,28079008,20,59,12.3
22414,2001-05-25 04:00:00,28079008,20,59,17.0
22415,2001-05-26 04:00:00,28079008,20,59,12.11
22416,2001-05-27 04:00:00,28079008,20,59,11.66
22417,2001-05-28 04:00:00,28079008,20,59,17.89
22418,2001-05-29 04:00:00,28079008,20,59,22.97
22419,2001-05-30 04:00:00,28079008,20,59,9.83
22420,2001-06-01 04:00:00,28079008,20,59,15.42
22421,2001-06-02 04:00:00,28079008,20,59,9.96
22422,2001-06-03 04:00:00,28079008,20,59,11.73
22423,2001-06-04 04:00:00,28079008,20,59,13.4
22424,2001-06-05 04:00:00,28079008,20,59,17.8
22425,2001-06-06 04:00:00,28079008,20,59,10.16
22426,2001-06-07 04:00:00,28079008,20,59,13.43
22427,2001-06-08 04:00:00,28079008,20,59,14.86
22428,2001-06-09 04:00:00,28079008,20,59,7.84
22429,2001-06-10 04:00:00,28079008,20,59,5.82
22430,2001-06-11 04:00:00,28079008,20,59,9.63
22431,2001-06-12 04:00:00,28079008,20,59,13.2
22432,2001-06-13 04:00:00,28079008,20,59,15.0
22433,2001-06-14 04:00:00,28079008,20,59,16.67
22434,2001-06-15 04:00:00,28079008,20,59,12.43
22435,2001-06-16 04:00:00,28079008,20,59,5.88
22436,2001-06-17 04:00:00,28079008,20,59,5.13
22437,2001-06-18 04:00:00,28079008,20,59,9.1
22438,2001-06-19 04:00:00,28079008,20,59,14.15
22439,2001-06-20 04:00:00,28079008,20,59,29.79
22440,2001-06-21 04:00:00,28079008,20,59,24.08
22441,2001-06-22 04:00:00,28079008,20,59,17.7
22442,2001-06-23 04:00:00,28079008,20,59,19.47
22443,2001-06-24 04:00:00,28079008,20,59,14.48
22444,2001-06-25 04:00:00,28079008,20,59,11.87
22445,2001-06-26 04:00:00,28079008,20,59,11.77
22446,2001-06-27 04:00:00,28079008,20,59,9.51
22447,2001-06-28 04:00:00,28079008,20,59,11.17
22448,2001-06-29 04:00:00,28079008,20,59,18.59
22449,2001-06-30 04:00:00,28079008,20,59,17.58
22450,2001-07-01 04:00:00,28079008,20,59,14.77
22451,2001-07-02 04:00:00,28079008,20,59,12.22
22452,2001-07-03 04:00:00,28079008,20,59,11.7
22453,2001-07-04 04:00:00,28079008,20,59,11.29
22454,2001-07-05 04:00:00,28079008,20,59,9.6
22455,2001-07-06 04:00:00,28079008,20,59,9.13
22456,2001-07-07 04:00:00,28079008,20,59,8.54
22457,2001-07-08 04:00:00,28079008,20,59,8.17
22458,2001-07-09 04:00:00,28079008,20,59,10.17
22459,2001-07-10 04:00:00,28079008,20,59,13.53
22460,2001-07-11 04:00:00,28079008,20,59,22.63
22461,2001-07-12 04:00:00,28079008,20,59,15.04
39555,2001-01-01 04:00:00,28079015,20,59,22.53
39556,2001-01-02 04:00:00,28079015,20,59,14.32
39557,2001-01-03 04:00:00,28079015,20,59,21.69
39558,2001-01-04 04:00:00,28079015,20,59,18.48
39559,2001-01-05 04:00:00,28079015,20,59,36.08
39560,2001-01-06 04:00:00,28079015,20,59,18.39
39561,2001-01-07 04:00:00,28079015,20,59,18.56
39562,2001-01-08 04:00:00,28079015,20,59,43.0
39563,2001-01-09 04:00:00,28079015,20,59,48.88
39564,2001-01-10 04:00:00,28079015,20,59,55.42
39565,2001-01-11 04:00:00,28079015,20,59,29.3
39566,2001-01-12 04:00:00,28079015,20,59,34.53
39567,2001-01-13 04:00:00,28079015,20,59,38.15
39568,2001-01-14 04:00:00,28079015,20,59,42.6
39569,2001-01-15 04:00:00,28079015,20,59,34.37
39570,2001-01-16 04:00:00,28079015,20,59,22.97
39571,2001-01-17 04:00:00,28079015,20,59,27.44
39572,2001-01-18 04:00:00,28079015,20,59,14.01
39573,2001-01-19 04:00:00,28079015,20,59,19.9
39574,2001-01-20 04:00:00,28079015,20,59,38.87
39575,2001-01-21 04:00:00,28079015,20,59,42.45
39576,2001-01-22 04:00:00,28079015,20,59,39.64
39577,2001-01-23 04:00:00,28079015,20,59,17.02
39578,2001-01-24 04:00:00,28079015,20,59,17.45
39579,2001-01-25 04:00:00,28079015,20,59,14.26
39580,2001-01-26 04:00:00,28079015,20,59,15.16
39581,2001-01-27 04:00:00,28079015,20,59,19.53
39582,2001-01-28 04:00:00,28079015,20,59,9.33
39583,2001-01-29 04:00:00,28079015,20,59,20.44
39584,2001-01-30 04:00:00,28079015,20,59,56.33
39585,2001-01-31 04:00:00,28079015,20,59,43.95
39586,2001-02-01 04:00:00,28079015,20,59,40.12
39587,2001-02-02 04:00:00,28079015,20,59,61.29
39588,2001-02-03 04:00:00,28079015,20,59,33.24
39589,2001-02-04 04:00:00,28079015,20,59,15.78
39590,2001-02-05 04:00:00,28079015,20,59,31.17
39591,2001-02-09 04:00:00,28079015,20,59,9.13
39592,2001-02-10 04:00:00,28079015,20,59,15.82
39593,2001-02-11 04:00:00,28079015,20,59,24.37
39594,2001-02-12 04:00:00,28079015,20,59,28.39
39595,2001-02-13 04:00:00,28079015,20,59,21.46
39596,2001-02-14 04:00:00,28079015,20,59,14.75
39597,2001-02-15 04:00:00,28079015,20,59,11.73
39598,2001-02-16 04:00:00,28079015,20,59,14.8
39599,2001-02-17 04:00:00,28079015,20,59,14.39
39600,2001-02-18 04:00:00,28079015,20,59,11.76
39601,2001-02-19 04:00:00,28079015,20,59,12.12
39602,2001-02-20 04:00:00,28079015,20,59,17.58
39603,2001-02-21 04:00:00,28079015,20,59,23.97
39604,2001-02-22 04:00:00,28079015,20,59,31.85
39605,2001-02-23 04:00:00,28079015,20,59,32.22
39606,2001-02-24 04:00:00,28079015,20,59,12.25
39607,2001-02-25 04:00:00,28079015,20,59,6.24
39608,2001-02-26 04:00:00,28079015,20,59,12.24
39609,2001-02-27 04:00:00,28079015,20,59,9.6
39610,2001-03-01 04:00:00,28079015,20,59,18.72
39611,2001-03-02 04:00:00,28079015,20,59,11.84
39612,2001-03-03 04:00:00,28079015,20,59,5.93
39613,2001-03-04 04:00:00,28079015,20,59,8.09
39614,2001-03-05 04:00:00,28079015,20,59,14.22
39615,2001-03-06 04:00:00,28079015,20,59,16.75
39616,2001-03-07 04:00:00,28079015,20,59,15.96
39617,2001-03-08 04:00:00,28079015,20,59,6.99
39618,2001-03-09 04:00:00,28079015,20,59,8.39
39619,2001-03-10 04:00:00,28079015,20,59,6.73
39620,2001-03-11 04:00:00,28079015,20,59,8.79
39621,2001-03-12 04:00:00,28079015,20,59,15.54
39622,2001-03-13 04:00:00,28079015,20,59,12.69
39623,2001-03-14 04:00:00,28079015,20,59,18.84
39624,2001-03-15 04:00:00,28079015,20,59,14.31
39625,2001-03-16 04:00:00,28079015,20,59,12.13
39626,2001-03-17 04:00:00,28079015,20,59,7.38
39627,2001-03-18 04:00:00,28079015,20,59,5.61
39628,2001-03-19 04:00:00,28079015,20,59,11.58
39629,2001-03-20 04:00:00,28079015,20,59,14.88
39630,2001-03-21 04:00:00,28079015,20,59,8.81
39631,2001-03-22 04:00:00,28079015,20,59,20.44
39632,2001-03-23 04:00:00,28079015,20,59,26.27
39633,2001-03-24 04:00:00,28079015,20,59,7.41
39634,2001-03-25 04:00:00,28079015,20,59,5.19
39635,2001-03-26 04:00:00,28079015,20,59,13.44
