,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
80755,2002-09-27 04:00:00,28079002,39,59,3.94
80756,2002-09-28 04:00:00,28079002,39,59,5.51
80757,2002-09-29 04:00:00,28079002,39,59,1.76
80758,2002-09-30 04:00:00,28079002,39,59,4.86
80759,2002-10-01 04:00:00,28079002,39,59,2.94
80760,2002-10-02 04:00:00,28079002,39,59,2.33
80761,2002-10-03 04:00:00,28079002,39,59,5.62
80762,2002-10-04 04:00:00,28079002,39,59,3.02
80763,2002-10-05 04:00:00,28079002,39,59,2.27
80764,2002-10-06 04:00:00,28079002,39,59,3.28
80765,2002-10-07 04:00:00,28079002,39,59,4.64
80766,2002-10-08 04:00:00,28079002,39,59,4.91
80767,2002-10-09 04:00:00,28079002,39,59,2.98
80768,2002-10-10 04:00:00,28079002,39,59,2.12
80769,2002-10-11 04:00:00,28079002,39,59,4.51
80770,2002-10-12 04:00:00,28079002,39,59,2.49
80771,2002-10-13 04:00:00,28079002,39,59,4.18
80772,2002-10-14 04:00:00,28079002,39,59,4.92
80773,2002-10-15 04:00:00,28079002,39,59,5.03
80774,2002-10-16 04:00:00,28079002,39,59,5.35
80775,2002-10-17 04:00:00,28079002,39,59,2.65
80776,2002-10-18 04:00:00,28079002,39,59,3.85
80777,2002-10-19 04:00:00,28079002,39,59,2.48
80778,2002-10-20 04:00:00,28079002,39,59,3.03
80779,2002-10-21 04:00:00,28079002,39,59,5.28
80780,2002-10-22 04:00:00,28079002,39,59,3.5
80781,2002-10-23 04:00:00,28079002,39,59,3.49
80782,2002-10-24 04:00:00,28079002,39,59,5.0
80783,2002-10-27 04:00:00,28079002,39,59,4.36
80784,2002-10-28 04:00:00,28079002,39,59,4.09
80785,2002-10-29 04:00:00,28079002,39,59,6.68
80786,2002-10-30 04:00:00,28079002,39,59,6.01
80787,2002-10-31 04:00:00,28079002,39,59,6.22
80788,2002-11-01 04:00:00,28079002,39,59,4.39
80789,2002-11-02 04:00:00,28079002,39,59,3.86
80790,2002-11-03 04:00:00,28079002,39,59,3.57
80791,2002-11-04 04:00:00,28079002,39,59,2.83
80792,2002-11-05 04:00:00,28079002,39,59,5.69
80793,2002-11-06 04:00:00,28079002,39,59,7.09
80794,2002-11-07 04:00:00,28079002,39,59,1.73
80795,2002-11-08 04:00:00,28079002,39,59,5.91
80796,2002-11-09 04:00:00,28079002,39,59,3.29
80797,2002-11-12 04:00:00,28079002,39,59,4.72
80798,2002-11-13 04:00:00,28079002,39,59,4.66
80799,2002-11-14 04:00:00,28079002,39,59,4.3
80800,2002-11-15 04:00:00,28079002,39,59,4.82
80801,2002-11-16 04:00:00,28079002,39,59,4.59
80802,2002-11-17 04:00:00,28079002,39,59,3.31
80803,2002-11-18 04:00:00,28079002,39,59,5.56
80804,2002-11-19 04:00:00,28079002,39,59,5.34
80805,2002-11-20 04:00:00,28079002,39,59,4.5
80806,2002-11-21 04:00:00,28079002,39,59,3.89
80807,2002-11-22 04:00:00,28079002,39,59,6.82
80808,2002-11-23 04:00:00,28079002,39,59,4.17
80809,2002-11-24 04:00:00,28079002,39,59,3.54
80810,2002-11-25 04:00:00,28079002,39,59,4.38
80811,2002-11-26 04:00:00,28079002,39,59,5.87
80812,2002-11-27 04:00:00,28079002,39,59,8.17
80813,2002-11-28 04:00:00,28079002,39,59,6.04
80814,2002-11-29 04:00:00,28079002,39,59,4.43
80815,2002-11-30 04:00:00,28079002,39,59,3.03
80816,2002-12-01 04:00:00,28079002,39,59,3.99
80817,2002-12-02 04:00:00,28079002,39,59,2.07
80818,2002-12-03 04:00:00,28079002,39,59,2.37
80819,2002-12-04 04:00:00,28079002,39,59,7.37
80820,2002-12-05 04:00:00,28079002,39,59,4.78
80821,2002-12-06 04:00:00,28079002,39,59,1.8
80822,2002-12-07 04:00:00,28079002,39,59,4.48
80823,2002-12-08 04:00:00,28079002,39,59,4.11
80824,2002-12-09 04:00:00,28079002,39,59,6.8
80825,2002-12-10 04:00:00,28079002,39,59,6.54
80826,2002-12-11 04:00:00,28079002,39,59,7.44
80827,2002-12-12 04:00:00,28079002,39,59,9.12
80828,2002-12-13 04:00:00,28079002,39,59,4.65
80829,2002-12-14 04:00:00,28079002,39,59,4.69
80830,2002-12-15 04:00:00,28079002,39,59,3.82
80831,2002-12-16 04:00:00,28079002,39,59,3.26
80832,2002-12-17 04:00:00,28079002,39,59,5.69
80833,2002-12-18 04:00:00,28079002,39,59,7.82
80834,2002-12-19 04:00:00,28079002,39,59,5.04
80835,2002-12-20 04:00:00,28079002,39,59,6.88
80836,2002-12-21 04:00:00,28079002,39,59,7.15
80837,2002-12-22 04:00:00,28079002,39,59,3.7
80838,2002-12-23 04:00:00,28079002,39,59,5.69
80839,2002-12-24 04:00:00,28079002,39,59,4.79
80840,2002-12-25 04:00:00,28079002,39,59,3.5
80841,2002-12-26 04:00:00,28079002,39,59,5.15
80842,2002-12-27 04:00:00,28079002,39,59,3.92
80843,2002-12-28 04:00:00,28079002,39,59,1.73
80844,2002-12-29 04:00:00,28079002,39,59,3.7
80845,2002-12-30 04:00:00,28079002,39,59,5.63
80846,2002-12-31 04:00:00,28079002,39,59,2.67
91359,2002-01-01 04:00:00,28079006,39,59,3.77
91360,2002-01-02 04:00:00,28079006,39,59,4.23
91361,2002-01-03 04:00:00,28079006,39,59,5.26
91362,2002-01-04 04:00:00,28079006,39,59,6.03
91363,2002-01-05 04:00:00,28079006,39,59,3.92
91364,2002-01-06 04:00:00,28079006,39,59,3.03
91365,2002-01-07 04:00:00,28079006,39,59,4.15
91366,2002-01-08 04:00:00,28079006,39,59,6.32
91367,2002-01-09 04:00:00,28079006,39,59,6.31
91368,2002-01-10 04:00:00,28079006,39,59,6.42
91369,2002-01-11 04:00:00,28079006,39,59,9.07
91370,2002-01-12 04:00:00,28079006,39,59,7.27
91371,2002-01-13 04:00:00,28079006,39,59,7.55
91372,2002-01-14 04:00:00,28079006,39,59,8.64
91373,2002-01-15 04:00:00,28079006,39,59,9.92
91374,2002-01-16 04:00:00,28079006,39,59,11.72
91375,2002-01-17 04:00:00,28079006,39,59,10.97
91376,2002-01-18 04:00:00,28079006,39,59,8.37
91377,2002-01-19 04:00:00,28079006,39,59,5.97
91378,2002-01-20 04:00:00,28079006,39,59,5.5
91379,2002-01-21 04:00:00,28079006,39,59,8.94
91380,2002-01-22 04:00:00,28079006,39,59,4.32
91381,2002-01-23 04:00:00,28079006,39,59,6.0
91382,2002-01-24 04:00:00,28079006,39,59,4.44
91383,2002-01-25 04:00:00,28079006,39,59,9.13
91384,2002-01-26 04:00:00,28079006,39,59,6.55
91385,2002-01-27 04:00:00,28079006,39,59,4.33
91386,2002-01-28 04:00:00,28079006,39,59,11.9
91387,2002-01-29 04:00:00,28079006,39,59,12.56
91388,2002-01-30 04:00:00,28079006,39,59,9.16
91389,2002-01-31 04:00:00,28079006,39,59,4.73
91390,2002-02-01 04:00:00,28079006,39,59,9.23
91391,2002-02-02 04:00:00,28079006,39,59,8.38
91392,2002-02-03 04:00:00,28079006,39,59,5.77
91393,2002-02-04 04:00:00,28079006,39,59,4.61
91394,2002-02-05 04:00:00,28079006,39,59,4.5
91395,2002-02-06 04:00:00,28079006,39,59,4.83
91396,2002-02-07 04:00:00,28079006,39,59,9.53
91397,2002-02-08 04:00:00,28079006,39,59,10.21
91398,2002-02-09 04:00:00,28079006,39,59,8.12
91399,2002-02-10 04:00:00,28079006,39,59,5.7
91400,2002-02-11 04:00:00,28079006,39,59,9.24
91401,2002-02-12 04:00:00,28079006,39,59,8.87
91402,2002-02-13 04:00:00,28079006,39,59,9.7
91403,2002-02-14 04:00:00,28079006,39,59,4.88
91404,2002-02-15 04:00:00,28079006,39,59,5.45
91405,2002-02-16 04:00:00,28079006,39,59,3.61
91406,2002-02-17 04:00:00,28079006,39,59,3.5
91407,2002-02-18 04:00:00,28079006,39,59,5.25
91408,2002-02-19 04:00:00,28079006,39,59,5.22
91409,2002-02-20 04:00:00,28079006,39,59,6.03
91410,2002-02-21 04:00:00,28079006,39,59,6.97
91411,2002-02-22 04:00:00,28079006,39,59,7.84
91412,2002-02-23 04:00:00,28079006,39,59,10.02
91413,2002-02-24 04:00:00,28079006,39,59,4.97
91414,2002-02-25 04:00:00,28079006,39,59,6.1
91415,2002-02-26 04:00:00,28079006,39,59,5.4
91416,2002-02-27 04:00:00,28079006,39,59,4.42
91417,2002-02-28 04:00:00,28079006,39,59,4.2
91418,2002-03-01 04:00:00,28079006,39,59,5.06
91419,2002-03-02 04:00:00,28079006,39,59,3.78
91420,2002-03-03 04:00:00,28079006,39,59,3.01
91421,2002-03-04 04:00:00,28079006,39,59,5.02
91422,2002-03-05 04:00:00,28079006,39,59,5.81
91423,2002-03-06 04:00:00,28079006,39,59,4.44
91424,2002-03-07 04:00:00,28079006,39,59,5.06
91425,2002-03-08 04:00:00,28079006,39,59,7.51
91426,2002-03-09 04:00:00,28079006,39,59,5.96
91427,2002-03-10 04:00:00,28079006,39,59,3.87
91428,2002-03-11 04:00:00,28079006,39,59,7.59
91429,2002-03-12 04:00:00,28079006,39,59,7.27
91430,2002-03-13 04:00:00,28079006,39,59,6.56
91431,2002-03-14 04:00:00,28079006,39,59,6.52
91432,2002-03-15 04:00:00,28079006,39,59,6.39
91433,2002-03-16 04:00:00,28079006,39,59,5.0
91434,2002-03-17 04:00:00,28079006,39,59,4.42
91435,2002-03-18 04:00:00,28079006,39,59,4.58
91436,2002-03-19 04:00:00,28079006,39,59,3.33
91437,2002-03-20 04:00:00,28079006,39,59,9.17
91438,2002-03-21 04:00:00,28079006,39,59,12.09
91439,2002-03-22 04:00:00,28079006,39,59,12.48
91440,2002-03-23 04:00:00,28079006,39,59,6.11
91441,2002-03-24 04:00:00,28079006,39,59,3.83
91442,2002-03-25 04:00:00,28079006,39,59,5.37
91443,2002-03-26 04:00:00,28079006,39,59,4.85
91444,2002-03-27 04:00:00,28079006,39,59,4.54
91445,2002-03-28 04:00:00,28079006,39,59,2.07
91446,2002-03-29 04:00:00,28079006,39,59,2.37
91447,2002-03-30 04:00:00,28079006,39,59,2.59
91448,2002-03-31 04:00:00,28079006,39,59,4.09
91449,2002-04-01 04:00:00,28079006,39,59,4.98
91450,2002-04-02 04:00:00,28079006,39,59,4.89
91451,2002-04-03 04:00:00,28079006,39,59,4.06
91452,2002-04-04 04:00:00,28079006,39,59,4.53
91453,2002-04-05 04:00:00,28079006,39,59,6.76
91454,2002-04-06 04:00:00,28079006,39,59,4.52
91455,2002-04-07 04:00:00,28079006,39,59,3.88
91456,2002-04-08 04:00:00,28079006,39,59,6.64
91457,2002-04-09 04:00:00,28079006,39,59,8.08
91458,2002-04-10 04:00:00,28079006,39,59,7.06
91459,2002-04-11 04:00:00,28079006,39,59,4.31
91460,2002-04-12 04:00:00,28079006,39,59,4.79
91461,2002-04-13 04:00:00,28079006,39,59,3.88
91462,2002-04-14 04:00:00,28079006,39,59,2.46
91463,2002-04-15 04:00:00,28079006,39,59,4.25
91464,2002-04-16 04:00:00,28079006,39,59,5.15
91465,2002-04-17 04:00:00,28079006,39,59,6.39
91466,2002-04-18 04:00:00,28079006,39,59,5.52
91467,2002-04-19 04:00:00,28079006,39,59,5.59
91468,2002-04-20 04:00:00,28079006,39,59,4.19
91469,2002-04-21 04:00:00,28079006,39,59,3.56
91470,2002-04-22 04:00:00,28079006,39,59,4.52
91471,2002-04-23 04:00:00,28079006,39,59,5.08
91472,2002-04-24 04:00:00,28079006,39,59,4.57
91473,2002-04-25 04:00:00,28079006,39,59,6.84
91474,2002-04-26 04:00:00,28079006,39,59,7.5
91475,2002-04-27 04:00:00,28079006,39,59,5.24
91476,2002-04-28 04:00:00,28079006,39,59,4.29
91477,2002-04-29 04:00:00,28079006,39,59,4.02
91478,2002-04-30 04:00:00,28079006,39,59,6.39
91479,2002-05-01 04:00:00,28079006,39,59,2.18
91480,2002-05-02 04:00:00,28079006,39,59,1.8
91481,2002-05-03 04:00:00,28079006,39,59,2.72
91482,2002-05-04 04:00:00,28079006,39,59,2.12
91483,2002-05-05 04:00:00,28079006,39,59,2.86
91484,2002-05-06 04:00:00,28079006,39,59,3.51
91485,2002-05-07 04:00:00,28079006,39,59,2.98
91486,2002-05-08 04:00:00,28079006,39,59,5.17
91487,2002-05-09 04:00:00,28079006,39,59,5.39
91488,2002-05-10 04:00:00,28079006,39,59,7.04
91489,2002-05-11 04:00:00,28079006,39,59,4.87
91490,2002-05-12 04:00:00,28079006,39,59,9.15
91491,2002-05-13 04:00:00,28079006,39,59,6.05
91492,2002-05-14 04:00:00,28079006,39,59,4.92
91493,2002-05-15 04:00:00,28079006,39,59,7.36
91494,2002-05-16 04:00:00,28079006,39,59,6.73
91495,2002-05-17 04:00:00,28079006,39,59,5.72
91496,2002-05-18 04:00:00,28079006,39,59,3.45
91497,2002-05-19 04:00:00,28079006,39,59,3.02
91498,2002-05-20 04:00:00,28079006,39,59,7.06
91499,2002-05-21 04:00:00,28079006,39,59,4.63
91500,2002-05-22 04:00:00,28079006,39,59,4.11
91501,2002-05-23 04:00:00,28079006,39,59,4.94
91502,2002-05-24 04:00:00,28079006,39,59,4.91
91503,2002-05-25 04:00:00,28079006,39,59,3.37
91504,2002-05-26 04:00:00,28079006,39,59,2.79
91505,2002-05-27 04:00:00,28079006,39,59,5.02
91506,2002-05-28 04:00:00,28079006,39,59,5.35
91507,2002-05-29 04:00:00,28079006,39,59,6.01
91508,2002-05-30 04:00:00,28079006,39,59,6.99
91509,2002-05-31 04:00:00,28079006,39,59,5.71
91510,2002-06-01 04:00:00,28079006,39,59,4.03
91511,2002-06-02 04:00:00,28079006,39,59,5.33
91512,2002-06-03 04:00:00,28079006,39,59,4.98
91513,2002-06-04 04:00:00,28079006,39,59,4.58
91514,2002-06-05 04:00:00,28079006,39,59,4.05
91515,2002-06-06 04:00:00,28079006,39,59,4.76
91516,2002-06-07 04:00:00,28079006,39,59,4.32
91517,2002-06-08 04:00:00,28079006,39,59,2.99
91518,2002-06-09 04:00:00,28079006,39,59,3.07
91519,2002-06-10 04:00:00,28079006,39,59,4.55
91520,2002-06-11 04:00:00,28079006,39,59,5.54
91521,2002-06-12 04:00:00,28079006,39,59,7.12
91522,2002-06-13 04:00:00,28079006,39,59,4.84
91523,2002-06-14 04:00:00,28079006,39,59,5.46
91524,2002-06-15 04:00:00,28079006,39,59,5.12
91525,2002-06-16 04:00:00,28079006,39,59,3.16
91526,2002-06-17 04:00:00,28079006,39,59,5.17
91527,2002-06-18 04:00:00,28079006,39,59,5.21
91528,2002-06-19 04:00:00,28079006,39,59,6.96
91529,2002-06-20 04:00:00,28079006,39,59,6.3
91530,2002-06-21 04:00:00,28079006,39,59,6.5
91531,2002-06-22 04:00:00,28079006,39,59,7.57
91532,2002-06-23 04:00:00,28079006,39,59,4.76
91533,2002-06-24 04:00:00,28079006,39,59,3.88
91534,2002-06-25 04:00:00,28079006,39,59,3.8
91535,2002-06-26 04:00:00,28079006,39,59,4.82
91536,2002-06-27 04:00:00,28079006,39,59,4.52
91537,2002-06-28 04:00:00,28079006,39,59,4.73
91538,2002-06-29 04:00:00,28079006,39,59,3.65
91539,2002-06-30 04:00:00,28079006,39,59,2.45
91540,2002-07-01 04:00:00,28079006,39,59,4.88
91541,2002-07-02 04:00:00,28079006,39,59,6.7
91542,2002-07-03 04:00:00,28079006,39,59,5.63
91543,2002-07-04 04:00:00,28079006,39,59,5.85
91544,2002-07-05 04:00:00,28079006,39,59,6.38
91545,2002-07-06 04:00:00,28079006,39,59,3.77
91546,2002-07-07 04:00:00,28079006,39,59,4.4
91547,2002-07-08 04:00:00,28079006,39,59,6.22
91548,2002-07-09 04:00:00,28079006,39,59,4.45
91549,2002-07-10 04:00:00,28079006,39,59,4.43
91550,2002-07-11 04:00:00,28079006,39,59,5.66
91551,2002-07-12 04:00:00,28079006,39,59,6.15
91552,2002-07-13 04:00:00,28079006,39,59,3.12
91553,2002-07-14 04:00:00,28079006,39,59,1.65
91554,2002-07-15 04:00:00,28079006,39,59,3.0
91555,2002-07-16 04:00:00,28079006,39,59,3.41
91556,2002-07-17 04:00:00,28079006,39,59,4.26
91557,2002-07-18 04:00:00,28079006,39,59,6.51
91558,2002-07-19 04:00:00,28079006,39,59,13.31
91559,2002-07-20 04:00:00,28079006,39,59,8.05
91560,2002-07-21 04:00:00,28079006,39,59,3.55
91561,2002-07-22 04:00:00,28079006,39,59,6.48
91562,2002-07-23 04:00:00,28079006,39,59,4.88
91563,2002-07-24 04:00:00,28079006,39,59,5.15
91564,2002-07-26 04:00:00,28079006,39,59,6.02
91565,2002-07-27 04:00:00,28079006,39,59,9.48
91566,2002-07-28 04:00:00,28079006,39,59,9.79
91567,2002-07-29 04:00:00,28079006,39,59,5.84
91568,2002-07-30 04:00:00,28079006,39,59,5.27
91569,2002-07-31 04:00:00,28079006,39,59,4.71
91570,2002-08-01 04:00:00,28079006,39,59,4.08
91571,2002-08-02 04:00:00,28079006,39,59,4.59
91572,2002-08-03 04:00:00,28079006,39,59,4.6
91573,2002-08-04 04:00:00,28079006,39,59,3.14
91574,2002-08-05 04:00:00,28079006,39,59,5.29
91575,2002-08-06 04:00:00,28079006,39,59,4.24
91576,2002-08-07 04:00:00,28079006,39,59,3.53
91577,2002-08-08 04:00:00,28079006,39,59,3.14
91578,2002-08-09 04:00:00,28079006,39,59,3.52
91579,2002-08-10 04:00:00,28079006,39,59,2.7
91580,2002-08-11 04:00:00,28079006,39,59,1.99
91581,2002-08-12 04:00:00,28079006,39,59,5.19
91582,2002-08-13 04:00:00,28079006,39,59,5.55
91583,2002-08-14 04:00:00,28079006,39,59,7.9
91584,2002-08-15 04:00:00,28079006,39,59,3.92
91585,2002-08-16 04:00:00,28079006,39,59,3.36
91586,2002-08-17 04:00:00,28079006,39,59,3.91
91587,2002-08-18 04:00:00,28079006,39,59,3.75
91588,2002-08-19 04:00:00,28079006,39,59,4.18
91589,2002-08-20 04:00:00,28079006,39,59,6.3
91590,2002-08-21 04:00:00,28079006,39,59,5.68
91591,2002-08-22 04:00:00,28079006,39,59,3.82
91592,2002-08-23 04:00:00,28079006,39,59,3.74
91593,2002-08-24 04:00:00,28079006,39,59,2.61
91594,2002-08-25 04:00:00,28079006,39,59,2.26
91595,2002-08-26 04:00:00,28079006,39,59,3.21
91596,2002-08-27 04:00:00,28079006,39,59,3.88
91597,2002-08-28 04:00:00,28079006,39,59,3.08
91598,2002-08-29 04:00:00,28079006,39,59,4.41
91599,2002-08-30 04:00:00,28079006,39,59,5.63
91600,2002-08-31 04:00:00,28079006,39,59,5.61
91601,2002-09-01 04:00:00,28079006,39,59,2.85
91602,2002-09-02 04:00:00,28079006,39,59,5.36
91603,2002-09-03 04:00:00,28079006,39,59,5.73
91604,2002-09-04 04:00:00,28079006,39,59,4.35
91605,2002-09-05 04:00:00,28079006,39,59,4.33
91606,2002-09-06 04:00:00,28079006,39,59,4.29
91607,2002-09-07 04:00:00,28079006,39,59,5.63
91608,2002-09-08 04:00:00,28079006,39,59,3.46
91609,2002-09-09 04:00:00,28079006,39,59,3.86
91610,2002-09-10 04:00:00,28079006,39,59,6.44
91611,2002-09-11 04:00:00,28079006,39,59,9.5
91612,2002-09-12 04:00:00,28079006,39,59,6.69
91613,2002-09-13 04:00:00,28079006,39,59,9.0
91614,2002-09-14 04:00:00,28079006,39,59,4.95
91615,2002-09-15 04:00:00,28079006,39,59,5.06
91616,2002-09-16 04:00:00,28079006,39,59,6.53
91617,2002-09-17 04:00:00,28079006,39,59,7.15
91618,2002-09-18 04:00:00,28079006,39,59,6.61
91619,2002-09-19 04:00:00,28079006,39,59,6.8
91620,2002-09-20 04:00:00,28079006,39,59,8.07
91621,2002-09-21 04:00:00,28079006,39,59,5.78
91622,2002-09-22 04:00:00,28079006,39,59,3.1
91623,2002-09-23 04:00:00,28079006,39,59,5.63
91624,2002-09-26 04:00:00,28079006,39,59,6.01
91625,2002-09-27 04:00:00,28079006,39,59,6.75
91626,2002-09-28 04:00:00,28079006,39,59,7.68
91627,2002-09-29 04:00:00,28079006,39,59,7.76
91628,2002-09-30 04:00:00,28079006,39,59,9.58
91629,2002-10-01 04:00:00,28079006,39,59,5.88
91630,2002-10-02 04:00:00,28079006,39,59,6.86
91631,2002-10-03 04:00:00,28079006,39,59,8.88
91632,2002-10-04 04:00:00,28079006,39,59,8.11
91633,2002-10-05 04:00:00,28079006,39,59,4.84
91634,2002-10-06 04:00:00,28079006,39,59,7.84
91635,2002-10-07 04:00:00,28079006,39,59,7.58
91636,2002-10-08 04:00:00,28079006,39,59,8.53
91637,2002-10-09 04:00:00,28079006,39,59,5.47
91638,2002-10-10 04:00:00,28079006,39,59,4.92
91639,2002-10-11 04:00:00,28079006,39,59,6.84
91640,2002-10-12 04:00:00,28079006,39,59,4.3
91641,2002-10-13 04:00:00,28079006,39,59,6.29
91642,2002-10-14 04:00:00,28079006,39,59,6.49
91643,2002-10-15 04:00:00,28079006,39,59,6.63
91644,2002-10-16 04:00:00,28079006,39,59,6.28
91645,2002-10-17 04:00:00,28079006,39,59,5.43
91646,2002-10-18 04:00:00,28079006,39,59,7.83
91647,2002-10-19 04:00:00,28079006,39,59,5.63
91648,2002-10-20 04:00:00,28079006,39,59,5.14
91649,2002-10-21 04:00:00,28079006,39,59,6.12
91650,2002-10-22 04:00:00,28079006,39,59,4.41
91651,2002-10-23 04:00:00,28079006,39,59,5.82
91652,2002-10-24 04:00:00,28079006,39,59,5.58
91653,2002-10-25 04:00:00,28079006,39,59,5.62
91654,2002-10-26 04:00:00,28079006,39,59,6.58
91655,2002-10-27 04:00:00,28079006,39,59,9.44
138324,2002-01-01 04:00:00,28079024,39,59,1.58
138325,2002-01-02 04:00:00,28079024,39,59,1.2
138326,2002-01-03 04:00:00,28079024,39,59,1.12
138327,2002-01-04 04:00:00,28079024,39,59,1.73
138328,2002-01-05 04:00:00,28079024,39,59,1.05
138329,2002-01-09 04:00:00,28079024,39,59,1.41
138330,2002-01-10 04:00:00,28079024,39,59,1.79
138331,2002-01-11 04:00:00,28079024,39,59,4.13
138332,2002-01-12 04:00:00,28079024,39,59,3.57
138333,2002-01-15 04:00:00,28079024,39,59,3.01
138334,2002-01-16 04:00:00,28079024,39,59,3.79
138335,2002-01-17 04:00:00,28079024,39,59,2.38
138336,2002-01-19 04:00:00,28079024,39,59,3.45
138337,2002-01-20 04:00:00,28079024,39,59,6.18
138338,2002-01-21 04:00:00,28079024,39,59,2.51
138339,2002-01-22 04:00:00,28079024,39,59,0.69
138340,2002-01-23 04:00:00,28079024,39,59,1.36
138341,2002-01-24 04:00:00,28079024,39,59,0.81
138342,2002-01-25 04:00:00,28079024,39,59,3.36
138343,2002-01-26 04:00:00,28079024,39,59,3.23
138344,2002-01-27 04:00:00,28079024,39,59,1.76
138345,2002-01-28 04:00:00,28079024,39,59,1.6
138346,2002-01-30 04:00:00,28079024,39,59,2.64
138347,2002-01-31 04:00:00,28079024,39,59,0.85
138348,2002-02-01 04:00:00,28079024,39,59,3.09
138349,2002-02-02 04:00:00,28079024,39,59,3.17
138350,2002-02-03 04:00:00,28079024,39,59,1.0
138351,2002-02-04 04:00:00,28079024,39,59,1.03
138352,2002-02-05 04:00:00,28079024,39,59,0.71
138353,2002-02-06 04:00:00,28079024,39,59,0.79
138354,2002-02-07 04:00:00,28079024,39,59,1.28
138355,2002-02-08 04:00:00,28079024,39,59,2.8
138356,2002-02-09 04:00:00,28079024,39,59,2.85
138357,2002-02-10 04:00:00,28079024,39,59,4.03
138358,2002-02-11 04:00:00,28079024,39,59,2.89
138359,2002-02-12 04:00:00,28079024,39,59,1.99
138360,2002-02-13 04:00:00,28079024,39,59,2.8
138361,2002-02-14 04:00:00,28079024,39,59,0.69
138362,2002-02-15 04:00:00,28079024,39,59,0.64
138363,2002-02-16 04:00:00,28079024,39,59,0.75
138364,2002-02-17 04:00:00,28079024,39,59,0.69
138365,2002-02-19 04:00:00,28079024,39,59,0.75
138366,2002-02-20 04:00:00,28079024,39,59,1.23
138367,2002-02-22 04:00:00,28079024,39,59,2.15
138368,2002-02-23 04:00:00,28079024,39,59,1.95
138369,2002-02-24 04:00:00,28079024,39,59,0.88
138370,2002-02-25 04:00:00,28079024,39,59,1.68
138371,2002-02-26 04:00:00,28079024,39,59,0.95
138372,2002-02-27 04:00:00,28079024,39,59,0.96
138373,2002-02-28 04:00:00,28079024,39,59,0.84
138374,2002-03-01 04:00:00,28079024,39,59,0.78
138375,2002-03-02 04:00:00,28079024,39,59,0.94
138376,2002-03-05 04:00:00,28079024,39,59,0.62
138377,2002-03-06 04:00:00,28079024,39,59,0.79
138378,2002-03-07 04:00:00,28079024,39,59,1.08
138379,2002-03-08 04:00:00,28079024,39,59,1.01
138380,2002-03-09 04:00:00,28079024,39,59,1.92
138381,2002-03-12 04:00:00,28079024,39,59,1.14
138382,2002-03-14 04:00:00,28079024,39,59,0.76
138383,2002-03-19 04:00:00,28079024,39,59,0.52
138384,2002-03-23 04:00:00,28079024,39,59,1.19
138385,2002-03-24 04:00:00,28079024,39,59,1.23
138386,2002-03-25 04:00:00,28079024,39,59,1.45
138387,2002-03-26 04:00:00,28079024,39,59,0.98
138388,2002-03-27 04:00:00,28079024,39,59,0.82
138389,2002-03-28 04:00:00,28079024,39,59,0.51
138390,2002-03-29 04:00:00,28079024,39,59,0.56
138391,2002-03-30 04:00:00,28079024,39,59,0.68
138392,2002-03-31 04:00:00,28079024,39,59,1.46
138393,2002-04-01 04:00:00,28079024,39,59,1.17
138394,2002-04-02 04:00:00,28079024,39,59,0.76
138395,2002-04-03 04:00:00,28079024,39,59,1.0
138396,2002-04-04 04:00:00,28079024,39,59,0.82
138397,2002-04-05 04:00:00,28079024,39,59,0.79
138398,2002-04-07 04:00:00,28079024,39,59,0.54
138399,2002-04-08 04:00:00,28079024,39,59,1.28
138400,2002-04-09 04:00:00,28079024,39,59,1.59
138401,2002-04-10 04:00:00,28079024,39,59,1.25
138402,2002-04-11 04:00:00,28079024,39,59,0.57
138403,2002-04-12 04:00:00,28079024,39,59,0.69
138404,2002-04-13 04:00:00,28079024,39,59,0.86
138405,2002-04-14 04:00:00,28079024,39,59,0.61
138406,2002-04-15 04:00:00,28079024,39,59,0.69
138407,2002-04-16 04:00:00,28079024,39,59,0.95
138408,2002-04-17 04:00:00,28079024,39,59,1.56
138409,2002-04-18 04:00:00,28079024,39,59,1.48
138410,2002-04-19 04:00:00,28079024,39,59,1.21
138411,2002-04-20 04:00:00,28079024,39,59,1.2
138412,2002-04-21 04:00:00,28079024,39,59,1.04
138413,2002-04-22 04:00:00,28079024,39,59,0.94
138414,2002-04-23 04:00:00,28079024,39,59,0.99
138415,2002-04-24 04:00:00,28079024,39,59,0.89
