,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
236663,2004-11-12 04:00:00,28079002,37,59,1.99
236664,2004-11-13 04:00:00,28079002,37,59,3.65
236665,2004-11-14 04:00:00,28079002,37,59,1.94
236666,2004-11-15 04:00:00,28079002,37,59,4.67
236667,2004-11-16 04:00:00,28079002,37,59,11.04
236668,2004-11-17 04:00:00,28079002,37,59,12.37
236669,2004-11-20 04:00:00,28079002,37,59,8.16
236670,2004-11-21 04:00:00,28079002,37,59,11.73
236671,2004-11-22 04:00:00,28079002,37,59,14.79
236672,2004-11-23 04:00:00,28079002,37,59,13.17
236673,2004-11-24 04:00:00,28079002,37,59,16.97
236674,2004-11-25 04:00:00,28079002,37,59,16.99
236675,2004-11-26 04:00:00,28079002,37,59,15.77
236676,2004-11-27 04:00:00,28079002,37,59,7.62
236677,2004-11-28 04:00:00,28079002,37,59,6.28
236678,2004-11-29 04:00:00,28079002,37,59,7.99
236679,2004-11-30 04:00:00,28079002,37,59,6.05
236680,2004-12-01 04:00:00,28079002,37,59,6.53
236681,2004-12-02 04:00:00,28079002,37,59,6.43
236682,2004-12-03 04:00:00,28079002,37,59,3.35
236683,2004-12-04 04:00:00,28079002,37,59,1.29
236684,2004-12-05 04:00:00,28079002,37,59,0.87
236685,2004-12-10 04:00:00,28079002,37,59,20.94
236686,2004-12-11 04:00:00,28079002,37,59,9.67
236687,2004-12-12 04:00:00,28079002,37,59,5.65
236688,2004-12-13 04:00:00,28079002,37,59,3.12
236689,2004-12-14 04:00:00,28079002,37,59,3.93
236690,2004-12-15 04:00:00,28079002,37,59,4.79
236691,2004-12-16 04:00:00,28079002,37,59,13.4
236692,2004-12-19 04:00:00,28079002,37,59,1.78
236693,2004-12-20 04:00:00,28079002,37,59,3.46
236694,2004-12-21 04:00:00,28079002,37,59,7.41
236695,2004-12-22 04:00:00,28079002,37,59,2.1
236696,2004-12-23 04:00:00,28079002,37,59,9.95
236697,2004-12-24 04:00:00,28079002,37,59,7.28
236698,2004-12-25 04:00:00,28079002,37,59,4.16
236699,2004-12-26 04:00:00,28079002,37,59,1.01
236700,2004-12-27 04:00:00,28079002,37,59,1.79
236701,2004-12-28 04:00:00,28079002,37,59,7.64
236702,2004-12-29 04:00:00,28079002,37,59,3.49
236703,2004-12-30 04:00:00,28079002,37,59,4.92
236704,2004-12-31 04:00:00,28079002,37,59,9.01
248054,2004-01-03 04:00:00,28079006,37,59,8.94
248055,2004-01-04 04:00:00,28079006,37,59,14.61
248056,2004-01-05 04:00:00,28079006,37,59,21.43
248057,2004-01-06 04:00:00,28079006,37,59,15.55
248058,2004-01-07 04:00:00,28079006,37,59,14.65
248059,2004-01-08 04:00:00,28079006,37,59,13.82
248060,2004-01-09 04:00:00,28079006,37,59,9.6
248061,2004-01-10 04:00:00,28079006,37,59,10.2
248062,2004-01-11 04:00:00,28079006,37,59,12.89
248063,2004-01-12 04:00:00,28079006,37,59,12.09
248064,2004-01-13 04:00:00,28079006,37,59,11.75
248065,2004-01-14 04:00:00,28079006,37,59,10.0
248066,2004-01-15 04:00:00,28079006,37,59,16.5
248067,2004-01-16 04:00:00,28079006,37,59,18.81
248068,2004-01-17 04:00:00,28079006,37,59,7.28
248069,2004-01-18 04:00:00,28079006,37,59,4.32
248070,2004-01-19 04:00:00,28079006,37,59,7.99
248071,2004-01-20 04:00:00,28079006,37,59,14.78
248072,2004-01-21 04:00:00,28079006,37,59,23.13
248073,2004-01-22 04:00:00,28079006,37,59,19.39
248074,2004-01-24 04:00:00,28079006,37,59,13.67
248075,2004-01-25 04:00:00,28079006,37,59,11.5
248076,2004-01-28 04:00:00,28079006,37,59,7.69
248077,2004-01-29 04:00:00,28079006,37,59,17.05
248078,2004-01-30 04:00:00,28079006,37,59,12.14
248079,2004-01-31 04:00:00,28079006,37,59,10.25
248080,2004-02-01 04:00:00,28079006,37,59,8.22
248081,2004-02-02 04:00:00,28079006,37,59,13.75
248082,2004-02-03 04:00:00,28079006,37,59,15.93
248083,2004-02-04 04:00:00,28079006,37,59,21.72
248084,2004-02-05 04:00:00,28079006,37,59,20.21
248085,2004-02-06 04:00:00,28079006,37,59,16.74
248086,2004-02-07 04:00:00,28079006,37,59,13.87
248087,2004-02-08 04:00:00,28079006,37,59,8.75
248088,2004-02-09 04:00:00,28079006,37,59,12.07
248089,2004-02-10 04:00:00,28079006,37,59,10.4
248090,2004-02-11 04:00:00,28079006,37,59,12.5
248091,2004-02-12 04:00:00,28079006,37,59,22.89
248092,2004-02-13 04:00:00,28079006,37,59,14.51
248093,2004-02-14 04:00:00,28079006,37,59,11.79
248094,2004-02-15 04:00:00,28079006,37,59,11.28
248095,2004-02-16 04:00:00,28079006,37,59,10.55
248096,2004-02-17 04:00:00,28079006,37,59,10.46
248097,2004-02-18 04:00:00,28079006,37,59,11.73
248098,2004-02-20 04:00:00,28079006,37,59,9.39
248099,2004-02-21 04:00:00,28079006,37,59,6.43
248100,2004-02-22 04:00:00,28079006,37,59,6.67
248101,2004-02-23 04:00:00,28079006,37,59,8.97
248102,2004-02-24 04:00:00,28079006,37,59,7.98
248103,2004-02-25 04:00:00,28079006,37,59,12.25
248104,2004-02-26 04:00:00,28079006,37,59,9.51
248105,2004-02-27 04:00:00,28079006,37,59,8.05
248106,2004-02-28 04:00:00,28079006,37,59,4.6
248107,2004-03-02 04:00:00,28079006,37,59,8.59
248108,2004-03-03 04:00:00,28079006,37,59,14.75
248109,2004-03-04 04:00:00,28079006,37,59,13.14
248110,2004-03-05 04:00:00,28079006,37,59,11.83
248111,2004-03-06 04:00:00,28079006,37,59,5.72
248112,2004-03-07 04:00:00,28079006,37,59,4.07
248113,2004-03-08 04:00:00,28079006,37,59,10.12
248114,2004-03-09 04:00:00,28079006,37,59,9.69
248115,2004-03-10 04:00:00,28079006,37,59,8.17
248116,2004-03-11 04:00:00,28079006,37,59,5.99
248117,2004-03-12 04:00:00,28079006,37,59,9.55
248118,2004-03-13 04:00:00,28079006,37,59,5.24
248119,2004-03-14 04:00:00,28079006,37,59,5.0
248120,2004-03-15 04:00:00,28079006,37,59,5.91
248121,2004-03-17 04:00:00,28079006,37,59,9.86
248122,2004-03-18 04:00:00,28079006,37,59,12.28
248123,2004-03-19 04:00:00,28079006,37,59,5.7
248124,2004-03-20 04:00:00,28079006,37,59,7.36
248125,2004-03-21 04:00:00,28079006,37,59,7.96
248126,2004-03-22 04:00:00,28079006,37,59,7.32
248127,2004-03-23 04:00:00,28079006,37,59,8.14
248128,2004-03-24 04:00:00,28079006,37,59,4.6
248129,2004-03-25 04:00:00,28079006,37,59,5.48
248130,2004-03-26 04:00:00,28079006,37,59,5.88
248131,2004-03-27 04:00:00,28079006,37,59,3.72
248132,2004-03-28 04:00:00,28079006,37,59,2.87
248133,2004-03-29 04:00:00,28079006,37,59,5.11
248134,2004-03-30 04:00:00,28079006,37,59,5.95
248135,2004-03-31 04:00:00,28079006,37,59,6.39
248136,2004-04-01 04:00:00,28079006,37,59,8.94
248137,2004-04-02 04:00:00,28079006,37,59,7.38
248138,2004-04-03 04:00:00,28079006,37,59,4.49
248139,2004-04-04 04:00:00,28079006,37,59,6.74
248140,2004-04-05 04:00:00,28079006,37,59,8.57
248141,2004-04-06 04:00:00,28079006,37,59,12.01
248142,2004-04-07 04:00:00,28079006,37,59,7.5
248143,2004-04-08 04:00:00,28079006,37,59,2.06
248144,2004-04-09 04:00:00,28079006,37,59,1.82
248145,2004-04-10 04:00:00,28079006,37,59,2.11
248146,2004-04-11 04:00:00,28079006,37,59,2.41
248147,2004-04-12 04:00:00,28079006,37,59,5.39
248148,2004-04-13 04:00:00,28079006,37,59,5.48
248149,2004-04-14 04:00:00,28079006,37,59,5.47
248150,2004-04-15 04:00:00,28079006,37,59,9.0
248151,2004-04-16 04:00:00,28079006,37,59,15.62
248152,2004-04-17 04:00:00,28079006,37,59,4.9
248153,2004-04-18 04:00:00,28079006,37,59,3.37
248154,2004-04-19 04:00:00,28079006,37,59,6.76
248155,2004-04-20 04:00:00,28079006,37,59,6.13
248156,2004-04-21 04:00:00,28079006,37,59,9.82
248157,2004-04-22 04:00:00,28079006,37,59,7.43
248158,2004-04-23 04:00:00,28079006,37,59,7.04
248159,2004-04-24 04:00:00,28079006,37,59,4.64
248160,2004-04-25 04:00:00,28079006,37,59,5.3
248161,2004-04-26 04:00:00,28079006,37,59,9.83
248162,2004-04-27 04:00:00,28079006,37,59,9.4
248163,2004-04-28 04:00:00,28079006,37,59,8.39
248164,2004-04-29 04:00:00,28079006,37,59,7.3
248165,2004-04-30 04:00:00,28079006,37,59,5.92
248166,2004-05-01 04:00:00,28079006,37,59,3.88
248167,2004-05-02 04:00:00,28079006,37,59,4.94
248168,2004-05-03 04:00:00,28079006,37,59,4.49
248169,2004-05-04 04:00:00,28079006,37,59,7.46
248170,2004-05-05 04:00:00,28079006,37,59,5.19
248171,2004-05-06 04:00:00,28079006,37,59,6.37
248172,2004-05-07 04:00:00,28079006,37,59,8.16
248173,2004-05-08 04:00:00,28079006,37,59,4.5
248174,2004-05-09 04:00:00,28079006,37,59,6.54
248175,2004-05-10 04:00:00,28079006,37,59,6.6
248176,2004-05-11 04:00:00,28079006,37,59,5.44
248177,2004-05-12 04:00:00,28079006,37,59,9.32
248178,2004-05-13 04:00:00,28079006,37,59,7.12
248179,2004-05-14 04:00:00,28079006,37,59,6.44
248180,2004-05-15 04:00:00,28079006,37,59,4.46
248181,2004-05-16 04:00:00,28079006,37,59,5.84
248182,2004-05-17 04:00:00,28079006,37,59,8.29
248183,2004-05-18 04:00:00,28079006,37,59,8.42
248184,2004-05-19 04:00:00,28079006,37,59,8.81
248185,2004-05-20 04:00:00,28079006,37,59,9.35
248186,2004-05-21 04:00:00,28079006,37,59,8.89
248187,2004-05-22 04:00:00,28079006,37,59,4.26
248188,2004-05-23 04:00:00,28079006,37,59,4.12
248189,2004-05-24 04:00:00,28079006,37,59,8.49
248190,2004-05-25 04:00:00,28079006,37,59,9.19
248191,2004-05-26 04:00:00,28079006,37,59,13.07
248192,2004-05-27 04:00:00,28079006,37,59,18.64
248193,2004-05-28 04:00:00,28079006,37,59,11.32
248194,2004-05-29 04:00:00,28079006,37,59,5.17
248195,2004-05-30 04:00:00,28079006,37,59,6.5
248196,2004-05-31 04:00:00,28079006,37,59,8.48
248197,2004-06-01 04:00:00,28079006,37,59,8.4
248198,2004-06-03 04:00:00,28079006,37,59,8.53
248199,2004-06-04 04:00:00,28079006,37,59,6.6
248200,2004-06-05 04:00:00,28079006,37,59,7.23
248201,2004-06-06 04:00:00,28079006,37,59,4.01
248202,2004-06-07 04:00:00,28079006,37,59,8.5
248203,2004-06-08 04:00:00,28079006,37,59,8.25
248204,2004-06-09 04:00:00,28079006,37,59,7.4
248205,2004-06-10 04:00:00,28079006,37,59,7.84
248206,2004-06-11 04:00:00,28079006,37,59,10.37
248207,2004-06-12 04:00:00,28079006,37,59,5.37
248208,2004-06-13 04:00:00,28079006,37,59,3.27
248209,2004-06-14 04:00:00,28079006,37,59,4.59
248210,2004-06-15 04:00:00,28079006,37,59,5.73
248211,2004-06-16 04:00:00,28079006,37,59,6.7
248212,2004-06-17 04:00:00,28079006,37,59,8.22
248213,2004-06-18 04:00:00,28079006,37,59,11.09
248214,2004-06-19 04:00:00,28079006,37,59,4.4
248215,2004-06-20 04:00:00,28079006,37,59,3.54
248216,2004-06-21 04:00:00,28079006,37,59,7.94
248217,2004-06-22 04:00:00,28079006,37,59,10.06
248218,2004-06-23 04:00:00,28079006,37,59,7.34
248219,2004-06-24 04:00:00,28079006,37,59,8.38
248220,2004-06-25 04:00:00,28079006,37,59,8.82
248221,2004-06-26 04:00:00,28079006,37,59,6.32
248222,2004-06-27 04:00:00,28079006,37,59,6.76
248223,2004-06-28 04:00:00,28079006,37,59,10.05
248224,2004-06-29 04:00:00,28079006,37,59,9.95
248225,2004-06-30 04:00:00,28079006,37,59,20.23
248226,2004-07-01 04:00:00,28079006,37,59,15.55
248227,2004-07-03 04:00:00,28079006,37,59,3.89
248228,2004-07-04 04:00:00,28079006,37,59,4.53
248229,2004-07-05 04:00:00,28079006,37,59,8.77
248230,2004-07-06 04:00:00,28079006,37,59,9.84
248231,2004-07-07 04:00:00,28079006,37,59,6.57
248232,2004-07-08 04:00:00,28079006,37,59,6.69
248233,2004-07-09 04:00:00,28079006,37,59,7.42
248234,2004-07-10 04:00:00,28079006,37,59,5.64
248235,2004-07-11 04:00:00,28079006,37,59,3.32
248236,2004-07-12 04:00:00,28079006,37,59,4.86
248237,2004-07-13 04:00:00,28079006,37,59,6.88
248238,2004-07-14 04:00:00,28079006,37,59,10.8
248239,2004-07-17 04:00:00,28079006,37,59,4.02
248240,2004-07-18 04:00:00,28079006,37,59,4.12
248241,2004-07-19 04:00:00,28079006,37,59,10.19
248242,2004-07-20 04:00:00,28079006,37,59,9.19
248243,2004-07-21 04:00:00,28079006,37,59,10.67
248244,2004-07-22 04:00:00,28079006,37,59,12.27
248245,2004-07-23 04:00:00,28079006,37,59,13.77
248246,2004-07-24 04:00:00,28079006,37,59,7.75
248247,2004-07-25 04:00:00,28079006,37,59,3.76
248248,2004-07-26 04:00:00,28079006,37,59,5.83
248249,2004-07-27 04:00:00,28079006,37,59,8.45
248250,2004-07-28 04:00:00,28079006,37,59,9.78
248251,2004-07-29 04:00:00,28079006,37,59,7.01
248252,2004-07-30 04:00:00,28079006,37,59,8.93
248253,2004-07-31 04:00:00,28079006,37,59,4.52
248254,2004-08-01 04:00:00,28079006,37,59,3.93
248255,2004-08-02 04:00:00,28079006,37,59,5.26
248256,2004-08-03 04:00:00,28079006,37,59,4.56
248257,2004-08-04 04:00:00,28079006,37,59,4.51
248258,2004-08-05 04:00:00,28079006,37,59,4.86
248259,2004-08-06 04:00:00,28079006,37,59,6.44
248260,2004-08-07 04:00:00,28079006,37,59,3.58
248261,2004-08-08 04:00:00,28079006,37,59,3.69
248262,2004-08-09 04:00:00,28079006,37,59,5.0
248263,2004-08-10 04:00:00,28079006,37,59,4.97
248264,2004-08-12 04:00:00,28079006,37,59,4.6
248265,2004-08-13 04:00:00,28079006,37,59,5.84
248266,2004-08-14 04:00:00,28079006,37,59,2.84
248267,2004-08-18 04:00:00,28079006,37,59,6.09
248268,2004-08-19 04:00:00,28079006,37,59,5.19
248269,2004-08-21 04:00:00,28079006,37,59,5.94
248270,2004-08-22 04:00:00,28079006,37,59,6.01
248271,2004-08-23 04:00:00,28079006,37,59,14.72
248272,2004-08-26 04:00:00,28079006,37,59,12.62
248273,2004-08-27 04:00:00,28079006,37,59,11.89
248274,2004-08-28 04:00:00,28079006,37,59,5.63
248275,2004-08-29 04:00:00,28079006,37,59,3.05
248276,2004-09-01 04:00:00,28079006,37,59,6.16
248277,2004-09-02 04:00:00,28079006,37,59,5.81
248278,2004-09-03 04:00:00,28079006,37,59,5.29
248279,2004-09-04 04:00:00,28079006,37,59,2.84
248280,2004-09-05 04:00:00,28079006,37,59,3.47
248281,2004-09-06 04:00:00,28079006,37,59,7.26
248282,2004-09-07 04:00:00,28079006,37,59,6.02
248283,2004-09-08 04:00:00,28079006,37,59,3.7
248284,2004-09-09 04:00:00,28079006,37,59,4.62
248285,2004-09-10 04:00:00,28079006,37,59,6.67
248286,2004-09-11 04:00:00,28079006,37,59,6.06
248287,2004-09-12 04:00:00,28079006,37,59,2.97
248288,2004-09-13 04:00:00,28079006,37,59,8.0
248289,2004-09-14 04:00:00,28079006,37,59,5.05
248290,2004-09-15 04:00:00,28079006,37,59,3.33
248291,2004-09-16 04:00:00,28079006,37,59,3.81
248292,2004-09-17 04:00:00,28079006,37,59,9.23
248293,2004-09-18 04:00:00,28079006,37,59,14.94
248294,2004-09-19 04:00:00,28079006,37,59,11.68
248295,2004-09-20 04:00:00,28079006,37,59,9.38
248296,2004-09-21 04:00:00,28079006,37,59,12.02
248297,2004-09-22 04:00:00,28079006,37,59,9.19
248298,2004-09-23 04:00:00,28079006,37,59,9.41
248299,2004-09-24 04:00:00,28079006,37,59,7.71
248300,2004-09-25 04:00:00,28079006,37,59,3.45
248301,2004-09-26 04:00:00,28079006,37,59,2.61
248302,2004-09-27 04:00:00,28079006,37,59,7.54
248303,2004-09-28 04:00:00,28079006,37,59,15.61
248304,2004-09-29 04:00:00,28079006,37,59,16.21
248305,2004-09-30 04:00:00,28079006,37,59,24.05
248306,2004-10-01 04:00:00,28079006,37,59,23.1
248307,2004-10-02 04:00:00,28079006,37,59,10.9
248308,2004-10-03 04:00:00,28079006,37,59,19.3
248309,2004-10-04 04:00:00,28079006,37,59,28.0
248310,2004-10-05 04:00:00,28079006,37,59,19.72
248311,2004-10-06 04:00:00,28079006,37,59,17.13
248312,2004-10-07 04:00:00,28079006,37,59,13.3
248313,2004-10-08 04:00:00,28079006,37,59,12.72
248314,2004-10-09 04:00:00,28079006,37,59,4.16
248315,2004-10-10 04:00:00,28079006,37,59,3.39
248316,2004-10-11 04:00:00,28079006,37,59,4.21
248317,2004-10-12 04:00:00,28079006,37,59,4.49
248318,2004-10-14 04:00:00,28079006,37,59,6.77
248319,2004-10-15 04:00:00,28079006,37,59,6.15
248320,2004-10-16 04:00:00,28079006,37,59,3.72
248321,2004-10-17 04:00:00,28079006,37,59,5.46
248322,2004-10-18 04:00:00,28079006,37,59,12.15
248323,2004-10-19 04:00:00,28079006,37,59,11.76
248324,2004-10-20 04:00:00,28079006,37,59,9.47
248325,2004-10-21 04:00:00,28079006,37,59,10.77
248326,2004-10-22 04:00:00,28079006,37,59,11.49
248327,2004-10-23 04:00:00,28079006,37,59,14.12
248328,2004-10-24 04:00:00,28079006,37,59,12.98
248329,2004-10-25 04:00:00,28079006,37,59,8.82
248330,2004-10-26 04:00:00,28079006,37,59,8.73
248331,2004-10-27 04:00:00,28079006,37,59,10.32
248332,2004-10-28 04:00:00,28079006,37,59,8.98
248333,2004-10-29 04:00:00,28079006,37,59,7.46
248334,2004-10-30 04:00:00,28079006,37,59,4.15
248335,2004-10-31 04:00:00,28079006,37,59,5.89
248336,2004-11-01 04:00:00,28079006,37,59,8.59
248337,2004-11-02 04:00:00,28079006,37,59,12.1
248338,2004-11-03 04:00:00,28079006,37,59,14.78
248339,2004-11-04 04:00:00,28079006,37,59,11.25
248340,2004-11-05 04:00:00,28079006,37,59,6.42
248341,2004-11-06 04:00:00,28079006,37,59,10.56
248342,2004-11-07 04:00:00,28079006,37,59,7.95
248343,2004-11-08 04:00:00,28079006,37,59,12.07
248344,2004-11-09 04:00:00,28079006,37,59,6.78
248345,2004-11-10 04:00:00,28079006,37,59,8.95
248346,2004-11-11 04:00:00,28079006,37,59,5.1
248347,2004-11-12 04:00:00,28079006,37,59,5.68
248348,2004-11-13 04:00:00,28079006,37,59,5.62
248349,2004-11-14 04:00:00,28079006,37,59,5.79
248350,2004-11-15 04:00:00,28079006,37,59,8.11
248351,2004-11-16 04:00:00,28079006,37,59,15.85
248352,2004-11-17 04:00:00,28079006,37,59,18.27
248353,2004-11-18 04:00:00,28079006,37,59,14.9
248354,2004-11-19 04:00:00,28079006,37,59,21.97
248355,2004-11-20 04:00:00,28079006,37,59,18.9
248356,2004-11-23 04:00:00,28079006,37,59,13.19
248357,2004-11-24 04:00:00,28079006,37,59,18.62
248358,2004-11-25 04:00:00,28079006,37,59,22.04
248359,2004-11-26 04:00:00,28079006,37,59,18.79
248360,2004-11-27 04:00:00,28079006,37,59,9.31
248361,2004-11-28 04:00:00,28079006,37,59,5.76
248362,2004-11-29 04:00:00,28079006,37,59,11.18
248363,2004-11-30 04:00:00,28079006,37,59,9.86
248364,2004-12-01 04:00:00,28079006,37,59,7.57
248365,2004-12-02 04:00:00,28079006,37,59,9.25
248366,2004-12-03 04:00:00,28079006,37,59,6.53
248367,2004-12-04 04:00:00,28079006,37,59,2.77
248368,2004-12-05 04:00:00,28079006,37,59,2.44
248369,2004-12-06 04:00:00,28079006,37,59,5.53
248370,2004-12-07 04:00:00,28079006,37,59,8.0
248371,2004-12-08 04:00:00,28079006,37,59,5.34
248372,2004-12-09 04:00:00,28079006,37,59,11.68
248373,2004-12-10 04:00:00,28079006,37,59,14.73
248374,2004-12-11 04:00:00,28079006,37,59,12.14
248375,2004-12-12 04:00:00,28079006,37,59,7.07
248376,2004-12-13 04:00:00,28079006,37,59,7.73
248377,2004-12-14 04:00:00,28079006,37,59,9.03
248378,2004-12-15 04:00:00,28079006,37,59,9.89
248379,2004-12-16 04:00:00,28079006,37,59,11.89
248380,2004-12-17 04:00:00,28079006,37,59,13.51
248381,2004-12-18 04:00:00,28079006,37,59,5.52
248382,2004-12-19 04:00:00,28079006,37,59,3.46
248383,2004-12-20 04:00:00,28079006,37,59,7.54
248384,2004-12-21 04:00:00,28079006,37,59,9.17
248385,2004-12-22 04:00:00,28079006,37,59,6.76
248386,2004-12-23 04:00:00,28079006,37,59,11.83
248387,2004-12-24 04:00:00,28079006,37,59,7.6
248388,2004-12-25 04:00:00,28079006,37,59,5.73
248389,2004-12-26 04:00:00,28079006,37,59,3.41
248390,2004-12-27 04:00:00,28079006,37,59,4.28
248391,2004-12-28 04:00:00,28079006,37,59,11.46
248392,2004-12-29 04:00:00,28079006,37,59,4.79
248393,2004-12-30 04:00:00,28079006,37,59,6.95
248394,2004-12-31 04:00:00,28079006,37,59,14.96
297814,2004-01-01 04:00:00,28079024,37,59,2.52
297815,2004-01-02 04:00:00,28079024,37,59,2.55
297816,2004-01-03 04:00:00,28079024,37,59,2.38
297817,2004-01-04 04:00:00,28079024,37,59,3.01
297818,2004-01-05 04:00:00,28079024,37,59,5.17
297819,2004-01-06 04:00:00,28079024,37,59,5.77
297820,2004-01-07 04:00:00,28079024,37,59,4.99
297821,2004-01-08 04:00:00,28079024,37,59,2.49
297822,2004-01-09 04:00:00,28079024,37,59,0.61
297823,2004-01-10 04:00:00,28079024,37,59,1.2
297824,2004-01-11 04:00:00,28079024,37,59,2.52
297825,2004-01-12 04:00:00,28079024,37,59,2.52
297826,2004-01-13 04:00:00,28079024,37,59,0.84
297827,2004-01-14 04:00:00,28079024,37,59,0.79
297828,2004-01-15 04:00:00,28079024,37,59,4.31
297829,2004-01-17 04:00:00,28079024,37,59,0.98
297830,2004-01-20 04:00:00,28079024,37,59,2.89
297831,2004-01-21 04:00:00,28079024,37,59,9.16
297832,2004-01-22 04:00:00,28079024,37,59,4.64
297833,2004-01-24 04:00:00,28079024,37,59,4.12
297834,2004-01-25 04:00:00,28079024,37,59,2.61
297835,2004-01-26 04:00:00,28079024,37,59,0.52
297836,2004-01-27 04:00:00,28079024,37,59,0.53
297837,2004-01-28 04:00:00,28079024,37,59,0.96
297838,2004-01-29 04:00:00,28079024,37,59,0.93
297839,2004-01-30 04:00:00,28079024,37,59,2.6
297840,2004-01-31 04:00:00,28079024,37,59,2.35
297841,2004-02-01 04:00:00,28079024,37,59,1.63
297842,2004-02-02 04:00:00,28079024,37,59,4.92
297843,2004-02-03 04:00:00,28079024,37,59,4.6
297844,2004-02-04 04:00:00,28079024,37,59,6.59
297845,2004-02-05 04:00:00,28079024,37,59,5.91
297846,2004-02-06 04:00:00,28079024,37,59,5.63
297847,2004-02-07 04:00:00,28079024,37,59,6.13
297848,2004-02-08 04:00:00,28079024,37,59,2.44
297849,2004-02-09 04:00:00,28079024,37,59,4.13
297850,2004-02-10 04:00:00,28079024,37,59,4.03
297851,2004-02-11 04:00:00,28079024,37,59,4.9
297852,2004-02-12 04:00:00,28079024,37,59,6.1
297853,2004-02-13 04:00:00,28079024,37,59,6.77
297854,2004-02-14 04:00:00,28079024,37,59,5.23
297855,2004-02-15 04:00:00,28079024,37,59,2.43
297856,2004-02-16 04:00:00,28079024,37,59,2.99
297857,2004-02-17 04:00:00,28079024,37,59,2.91
297858,2004-02-18 04:00:00,28079024,37,59,4.56
297859,2004-02-19 04:00:00,28079024,37,59,1.37
297860,2004-02-20 04:00:00,28079024,37,59,2.08
297861,2004-02-21 04:00:00,28079024,37,59,1.61
297862,2004-02-22 04:00:00,28079024,37,59,1.3
297863,2004-02-23 04:00:00,28079024,37,59,1.25
297864,2004-02-24 04:00:00,28079024,37,59,1.97
297865,2004-02-25 04:00:00,28079024,37,59,2.46
297866,2004-02-26 04:00:00,28079024,37,59,1.66
297867,2004-02-27 04:00:00,28079024,37,59,1.2
297868,2004-02-28 04:00:00,28079024,37,59,0.96
297869,2004-02-29 04:00:00,28079024,37,59,0.95
297870,2004-03-01 04:00:00,28079024,37,59,0.94
297871,2004-03-02 04:00:00,28079024,37,59,1.35
297872,2004-03-03 04:00:00,28079024,37,59,3.46
297873,2004-03-04 04:00:00,28079024,37,59,3.66
297874,2004-03-05 04:00:00,28079024,37,59,3.31
297875,2004-03-06 04:00:00,28079024,37,59,0.99
297876,2004-03-07 04:00:00,28079024,37,59,1.1
297877,2004-03-08 04:00:00,28079024,37,59,2.96
297878,2004-03-09 04:00:00,28079024,37,59,2.41
297879,2004-03-10 04:00:00,28079024,37,59,1.0
297880,2004-03-11 04:00:00,28079024,37,59,0.92
297881,2004-03-12 04:00:00,28079024,37,59,1.66
297882,2004-03-13 04:00:00,28079024,37,59,1.12
297883,2004-03-14 04:00:00,28079024,37,59,1.07
297884,2004-03-15 04:00:00,28079024,37,59,1.24
297885,2004-03-16 04:00:00,28079024,37,59,2.92
297886,2004-03-17 04:00:00,28079024,37,59,3.85
297887,2004-03-18 04:00:00,28079024,37,59,4.45
297888,2004-03-19 04:00:00,28079024,37,59,2.29
