,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
16385,2001-05-26 04:00:00,28079006,30,59,3.4
16386,2001-05-27 04:00:00,28079006,30,59,2.74
16387,2001-05-28 04:00:00,28079006,30,59,7.28
16388,2001-05-29 04:00:00,28079006,30,59,6.7
16389,2001-05-30 04:00:00,28079006,30,59,5.81
16390,2001-05-31 04:00:00,28079006,30,59,5.89
16391,2001-06-01 04:00:00,28079006,30,59,5.06
16392,2001-06-02 04:00:00,28079006,30,59,3.23
16393,2001-06-03 04:00:00,28079006,30,59,3.51
16394,2001-06-04 04:00:00,28079006,30,59,6.99
16395,2001-06-05 04:00:00,28079006,30,59,5.16
16396,2001-06-06 04:00:00,28079006,30,59,3.68
16397,2001-06-07 04:00:00,28079006,30,59,3.98
16398,2001-06-08 04:00:00,28079006,30,59,6.49
16399,2001-06-09 04:00:00,28079006,30,59,2.27
16400,2001-06-10 04:00:00,28079006,30,59,2.25
16401,2001-06-11 04:00:00,28079006,30,59,3.24
16402,2001-06-12 04:00:00,28079006,30,59,4.57
16403,2001-06-13 04:00:00,28079006,30,59,5.04
16404,2001-06-14 04:00:00,28079006,30,59,4.4
16405,2001-06-15 04:00:00,28079006,30,59,4.21
16406,2001-06-16 04:00:00,28079006,30,59,2.36
16407,2001-06-17 04:00:00,28079006,30,59,2.52
16408,2001-06-18 04:00:00,28079006,30,59,2.59
16409,2001-06-19 04:00:00,28079006,30,59,5.22
16410,2001-06-20 04:00:00,28079006,30,59,9.9
16411,2001-06-21 04:00:00,28079006,30,59,7.76
16412,2001-06-22 04:00:00,28079006,30,59,5.84
16413,2001-06-23 04:00:00,28079006,30,59,6.61
16414,2001-06-24 04:00:00,28079006,30,59,5.24
16415,2001-06-27 04:00:00,28079006,30,59,3.31
16416,2001-06-28 04:00:00,28079006,30,59,3.8
16417,2001-06-29 04:00:00,28079006,30,59,5.85
16418,2001-06-30 04:00:00,28079006,30,59,4.67
16419,2001-07-01 04:00:00,28079006,30,59,5.95
16420,2001-07-02 04:00:00,28079006,30,59,4.54
16421,2001-07-03 04:00:00,28079006,30,59,4.08
16422,2001-07-04 04:00:00,28079006,30,59,3.64
16423,2001-07-05 04:00:00,28079006,30,59,3.22
16424,2001-07-06 04:00:00,28079006,30,59,2.92
16425,2001-07-07 04:00:00,28079006,30,59,4.62
16426,2001-07-08 04:00:00,28079006,30,59,2.62
16427,2001-07-09 04:00:00,28079006,30,59,3.8
16428,2001-07-10 04:00:00,28079006,30,59,4.3
16429,2001-07-11 04:00:00,28079006,30,59,7.87
16430,2001-07-12 04:00:00,28079006,30,59,4.49
16431,2001-07-13 04:00:00,28079006,30,59,5.28
16432,2001-07-14 04:00:00,28079006,30,59,2.03
16433,2001-07-15 04:00:00,28079006,30,59,1.79
16434,2001-07-16 04:00:00,28079006,30,59,3.18
16435,2001-07-17 04:00:00,28079006,30,59,3.48
16436,2001-07-18 04:00:00,28079006,30,59,3.18
16437,2001-07-19 04:00:00,28079006,30,59,3.34
16438,2001-07-20 04:00:00,28079006,30,59,4.16
16439,2001-07-21 04:00:00,28079006,30,59,5.43
16440,2001-07-22 04:00:00,28079006,30,59,4.67
16441,2001-07-23 04:00:00,28079006,30,59,5.26
16442,2001-07-24 04:00:00,28079006,30,59,4.43
16443,2001-07-25 04:00:00,28079006,30,59,4.66
16444,2001-07-26 04:00:00,28079006,30,59,4.23
16445,2001-07-27 04:00:00,28079006,30,59,3.78
16446,2001-07-28 04:00:00,28079006,30,59,2.86
16447,2001-07-29 04:00:00,28079006,30,59,1.52
16448,2001-07-30 04:00:00,28079006,30,59,4.6
16449,2001-07-31 04:00:00,28079006,30,59,3.15
16450,2001-08-01 04:00:00,28079006,30,59,4.31
16451,2001-08-02 04:00:00,28079006,30,59,2.96
16452,2001-08-03 04:00:00,28079006,30,59,3.57
16453,2001-08-04 04:00:00,28079006,30,59,2.41
16454,2001-08-05 04:00:00,28079006,30,59,1.86
16455,2001-08-06 04:00:00,28079006,30,59,4.39
16456,2001-08-07 04:00:00,28079006,30,59,4.01
16457,2001-08-08 04:00:00,28079006,30,59,3.46
16458,2001-08-09 04:00:00,28079006,30,59,3.21
16459,2001-08-10 04:00:00,28079006,30,59,3.31
16460,2001-08-11 04:00:00,28079006,30,59,2.3
16461,2001-08-12 04:00:00,28079006,30,59,2.63
16462,2001-08-13 04:00:00,28079006,30,59,3.03
16463,2001-08-14 04:00:00,28079006,30,59,2.71
16464,2001-08-15 04:00:00,28079006,30,59,2.23
16465,2001-08-16 04:00:00,28079006,30,59,2.36
16466,2001-08-17 04:00:00,28079006,30,59,2.47
16467,2001-08-18 04:00:00,28079006,30,59,1.9
16468,2001-08-19 04:00:00,28079006,30,59,1.62
16469,2001-08-20 04:00:00,28079006,30,59,4.45
16470,2001-08-21 04:00:00,28079006,30,59,5.68
16471,2001-08-22 04:00:00,28079006,30,59,4.91
16472,2001-08-23 04:00:00,28079006,30,59,7.26
16473,2001-08-25 04:00:00,28079006,30,59,3.05
16474,2001-08-26 04:00:00,28079006,30,59,2.4
16475,2001-08-27 04:00:00,28079006,30,59,3.78
16476,2001-08-28 04:00:00,28079006,30,59,2.95
16477,2001-08-29 04:00:00,28079006,30,59,2.36
16478,2001-08-30 04:00:00,28079006,30,59,3.15
16479,2001-08-31 04:00:00,28079006,30,59,2.76
16480,2001-09-01 04:00:00,28079006,30,59,1.51
16481,2001-09-02 04:00:00,28079006,30,59,3.52
16482,2001-09-03 04:00:00,28079006,30,59,4.74
16483,2001-09-04 04:00:00,28079006,30,59,4.07
16484,2001-09-05 04:00:00,28079006,30,59,2.87
16485,2001-09-06 04:00:00,28079006,30,59,3.69
16486,2001-09-07 04:00:00,28079006,30,59,2.96
16487,2001-09-08 04:00:00,28079006,30,59,3.5
16488,2001-09-09 04:00:00,28079006,30,59,3.25
16489,2001-09-10 04:00:00,28079006,30,59,4.26
16490,2001-09-11 04:00:00,28079006,30,59,4.22
16491,2001-09-12 04:00:00,28079006,30,59,4.63
16492,2001-09-13 04:00:00,28079006,30,59,5.77
16493,2001-09-14 04:00:00,28079006,30,59,5.39
16494,2001-09-15 04:00:00,28079006,30,59,4.26
16495,2001-09-16 04:00:00,28079006,30,59,2.79
16496,2001-09-17 04:00:00,28079006,30,59,3.56
16497,2001-09-18 04:00:00,28079006,30,59,4.03
16498,2001-09-19 04:00:00,28079006,30,59,5.4
16499,2001-09-20 04:00:00,28079006,30,59,6.65
16500,2001-09-21 04:00:00,28079006,30,59,5.14
16501,2001-09-22 04:00:00,28079006,30,59,2.96
16502,2001-09-23 04:00:00,28079006,30,59,2.02
16503,2001-09-24 04:00:00,28079006,30,59,3.05
16504,2001-09-25 04:00:00,28079006,30,59,4.9
16505,2001-09-26 04:00:00,28079006,30,59,6.74
16506,2001-09-27 04:00:00,28079006,30,59,6.9
16507,2001-09-28 04:00:00,28079006,30,59,5.73
16508,2001-09-29 04:00:00,28079006,30,59,4.86
16509,2001-09-30 04:00:00,28079006,30,59,4.8
16510,2001-10-01 04:00:00,28079006,30,59,7.08
16511,2001-10-02 04:00:00,28079006,30,59,9.31
16512,2001-10-03 04:00:00,28079006,30,59,4.88
16513,2001-10-04 04:00:00,28079006,30,59,4.38
16514,2001-10-05 04:00:00,28079006,30,59,5.02
16515,2001-10-06 04:00:00,28079006,30,59,3.99
16516,2001-10-07 04:00:00,28079006,30,59,2.04
16517,2001-10-08 04:00:00,28079006,30,59,3.8
16518,2001-10-09 04:00:00,28079006,30,59,3.8
16519,2001-10-10 04:00:00,28079006,30,59,2.99
16520,2001-10-11 04:00:00,28079006,30,59,4.04
16521,2001-10-12 04:00:00,28079006,30,59,2.42
16522,2001-10-13 04:00:00,28079006,30,59,3.27
16523,2001-10-14 04:00:00,28079006,30,59,5.06
16524,2001-10-15 04:00:00,28079006,30,59,5.4
16525,2001-10-16 04:00:00,28079006,30,59,6.12
16526,2001-10-17 04:00:00,28079006,30,59,5.06
16527,2001-10-18 04:00:00,28079006,30,59,5.7
16528,2001-10-19 04:00:00,28079006,30,59,5.51
16529,2001-10-20 04:00:00,28079006,30,59,4.25
16530,2001-10-21 04:00:00,28079006,30,59,6.59
16531,2001-10-22 04:00:00,28079006,30,59,5.5
16532,2001-10-23 04:00:00,28079006,30,59,3.45
16533,2001-10-24 04:00:00,28079006,30,59,6.31
16534,2001-10-25 04:00:00,28079006,30,59,6.47
16535,2001-10-26 04:00:00,28079006,30,59,6.23
16536,2001-10-27 04:00:00,28079006,30,59,7.13
16537,2001-10-28 04:00:00,28079006,30,59,3.78
16538,2001-10-31 04:00:00,28079006,30,59,12.17
16539,2001-11-01 04:00:00,28079006,30,59,2.75
16540,2001-11-02 04:00:00,28079006,30,59,4.11
16541,2001-11-03 04:00:00,28079006,30,59,3.61
16542,2001-11-04 04:00:00,28079006,30,59,3.25
16543,2001-11-05 04:00:00,28079006,30,59,3.31
16544,2001-11-06 04:00:00,28079006,30,59,4.89
16545,2001-11-07 04:00:00,28079006,30,59,7.31
16546,2001-11-08 04:00:00,28079006,30,59,7.32
16547,2001-11-09 04:00:00,28079006,30,59,1.88
16548,2001-11-10 04:00:00,28079006,30,59,1.59
16549,2001-11-11 04:00:00,28079006,30,59,5.01
16550,2001-11-14 04:00:00,28079006,30,59,2.48
16551,2001-11-15 04:00:00,28079006,30,59,3.78
16552,2001-11-16 04:00:00,28079006,30,59,3.2
16553,2001-11-17 04:00:00,28079006,30,59,3.15
16554,2001-11-18 04:00:00,28079006,30,59,5.08
16555,2001-11-19 04:00:00,28079006,30,59,13.04
16556,2001-11-20 04:00:00,28079006,30,59,5.76
16557,2001-11-21 04:00:00,28079006,30,59,3.74
16558,2001-11-22 04:00:00,28079006,30,59,4.52
16559,2001-11-23 04:00:00,28079006,30,59,5.41
16560,2001-11-24 04:00:00,28079006,30,59,8.86
16561,2001-11-25 04:00:00,28079006,30,59,6.6
16562,2001-11-26 04:00:00,28079006,30,59,7.7
16563,2001-11-27 04:00:00,28079006,30,59,5.47
16564,2001-11-28 04:00:00,28079006,30,59,6.97
16565,2001-11-29 04:00:00,28079006,30,59,10.86
16566,2001-11-30 04:00:00,28079006,30,59,9.04
16567,2001-12-01 04:00:00,28079006,30,59,8.43
16568,2001-12-02 04:00:00,28079006,30,59,8.73
16569,2001-12-03 04:00:00,28079006,30,59,8.52
16570,2001-12-05 04:00:00,28079006,30,59,13.84
16571,2001-12-06 04:00:00,28079006,30,59,10.76
16572,2001-12-07 04:00:00,28079006,30,59,8.77
16573,2001-12-08 04:00:00,28079006,30,59,4.23
16574,2001-12-11 04:00:00,28079006,30,59,4.08
16575,2001-12-12 04:00:00,28079006,30,59,6.79
16576,2001-12-13 04:00:00,28079006,30,59,7.74
16577,2001-12-14 04:00:00,28079006,30,59,10.17
16578,2001-12-15 04:00:00,28079006,30,59,3.71
16579,2001-12-16 04:00:00,28079006,30,59,8.17
16580,2001-12-17 04:00:00,28079006,30,59,6.62
16581,2001-12-18 04:00:00,28079006,30,59,4.55
16582,2001-12-19 04:00:00,28079006,30,59,5.18
16583,2001-12-20 04:00:00,28079006,30,59,7.26
16584,2001-12-21 04:00:00,28079006,30,59,6.28
16585,2001-12-22 04:00:00,28079006,30,59,5.97
16586,2001-12-23 04:00:00,28079006,30,59,2.51
16587,2001-12-24 04:00:00,28079006,30,59,2.96
16588,2001-12-25 04:00:00,28079006,30,59,3.48
16589,2001-12-26 04:00:00,28079006,30,59,8.82
16590,2001-12-27 04:00:00,28079006,30,59,11.25
16591,2001-12-28 04:00:00,28079006,30,59,7.87
16592,2001-12-29 04:00:00,28079006,30,59,7.32
16593,2001-12-30 04:00:00,28079006,30,59,7.27
16594,2001-12-31 04:00:00,28079006,30,59,5.6
22462,2001-01-01 04:00:00,28079008,30,59,4.16
22463,2001-01-02 04:00:00,28079008,30,59,4.73
22464,2001-01-03 04:00:00,28079008,30,59,5.03
22465,2001-01-04 04:00:00,28079008,30,59,5.73
22466,2001-01-05 04:00:00,28079008,30,59,6.1
22467,2001-01-06 04:00:00,28079008,30,59,3.67
22468,2001-01-07 04:00:00,28079008,30,59,3.79
22469,2001-01-08 04:00:00,28079008,30,59,6.55
22470,2001-01-09 04:00:00,28079008,30,59,6.16
22471,2001-01-10 04:00:00,28079008,30,59,8.15
22472,2001-01-11 04:00:00,28079008,30,59,4.97
22473,2001-01-12 04:00:00,28079008,30,59,7.19
22474,2001-01-13 04:00:00,28079008,30,59,7.36
22475,2001-01-14 04:00:00,28079008,30,59,9.52
22476,2001-01-15 04:00:00,28079008,30,59,7.68
22477,2001-01-16 04:00:00,28079008,30,59,5.82
22478,2001-01-17 04:00:00,28079008,30,59,5.65
22479,2001-01-18 04:00:00,28079008,30,59,5.4
22480,2001-01-19 04:00:00,28079008,30,59,7.11
22481,2001-01-20 04:00:00,28079008,30,59,6.67
22482,2001-01-23 04:00:00,28079008,30,59,5.89
22483,2001-01-24 04:00:00,28079008,30,59,3.7
22484,2001-01-25 04:00:00,28079008,30,59,3.79
22485,2001-01-26 04:00:00,28079008,30,59,4.42
22486,2001-01-27 04:00:00,28079008,30,59,3.95
22487,2001-01-28 04:00:00,28079008,30,59,2.4
22488,2001-01-29 04:00:00,28079008,30,59,4.74
22489,2001-01-30 04:00:00,28079008,30,59,8.53
22490,2001-01-31 04:00:00,28079008,30,59,8.44
22491,2001-02-01 04:00:00,28079008,30,59,8.74
22492,2001-02-02 04:00:00,28079008,30,59,11.39
22493,2001-02-03 04:00:00,28079008,30,59,9.52
22494,2001-02-04 04:00:00,28079008,30,59,5.4
22495,2001-02-05 04:00:00,28079008,30,59,7.38
22496,2001-02-06 04:00:00,28079008,30,59,5.08
22497,2001-02-07 04:00:00,28079008,30,59,4.99
22498,2001-02-08 04:00:00,28079008,30,59,2.78
22499,2001-02-09 04:00:00,28079008,30,59,5.48
22500,2001-02-10 04:00:00,28079008,30,59,5.09
22501,2001-02-11 04:00:00,28079008,30,59,10.83
22502,2001-02-12 04:00:00,28079008,30,59,9.75
22503,2001-02-13 04:00:00,28079008,30,59,9.37
22504,2001-02-14 04:00:00,28079008,30,59,4.66
22505,2001-02-15 04:00:00,28079008,30,59,4.27
22506,2001-02-16 04:00:00,28079008,30,59,5.33
22507,2001-02-17 04:00:00,28079008,30,59,5.42
22508,2001-02-18 04:00:00,28079008,30,59,4.65
22509,2001-02-19 04:00:00,28079008,30,59,5.3
22510,2001-02-20 04:00:00,28079008,30,59,9.32
22511,2001-02-21 04:00:00,28079008,30,59,12.94
22512,2001-02-22 04:00:00,28079008,30,59,17.15
22513,2001-02-23 04:00:00,28079008,30,59,16.2
22514,2001-02-24 04:00:00,28079008,30,59,4.97
22515,2001-02-25 04:00:00,28079008,30,59,2.82
22516,2001-02-26 04:00:00,28079008,30,59,6.44
22517,2001-02-27 04:00:00,28079008,30,59,5.16
22518,2001-02-28 04:00:00,28079008,30,59,5.47
22519,2001-03-01 04:00:00,28079008,30,59,7.34
22520,2001-03-02 04:00:00,28079008,30,59,5.9
22521,2001-03-03 04:00:00,28079008,30,59,4.24
22522,2001-03-04 04:00:00,28079008,30,59,4.11
22523,2001-03-05 04:00:00,28079008,30,59,6.83
22524,2001-03-06 04:00:00,28079008,30,59,5.4
22525,2001-03-07 04:00:00,28079008,30,59,7.21
22526,2001-03-08 04:00:00,28079008,30,59,5.46
22527,2001-03-09 04:00:00,28079008,30,59,6.03
22528,2001-03-14 04:00:00,28079008,30,59,7.33
22529,2001-03-15 04:00:00,28079008,30,59,7.43
22530,2001-03-16 04:00:00,28079008,30,59,6.05
22531,2001-03-17 04:00:00,28079008,30,59,3.15
22532,2001-03-20 04:00:00,28079008,30,59,6.71
22533,2001-03-21 04:00:00,28079008,30,59,5.72
22534,2001-03-22 04:00:00,28079008,30,59,8.3
22535,2001-03-23 04:00:00,28079008,30,59,10.12
22536,2001-03-24 04:00:00,28079008,30,59,3.6
22537,2001-03-25 04:00:00,28079008,30,59,3.27
22538,2001-03-26 04:00:00,28079008,30,59,5.32
22539,2001-03-27 04:00:00,28079008,30,59,5.46
22540,2001-03-28 04:00:00,28079008,30,59,5.09
22541,2001-03-29 04:00:00,28079008,30,59,4.76
22542,2001-03-30 04:00:00,28079008,30,59,4.99
22543,2001-03-31 04:00:00,28079008,30,59,5.59
22544,2001-04-01 04:00:00,28079008,30,59,4.54
22545,2001-04-02 04:00:00,28079008,30,59,6.12
22546,2001-04-03 04:00:00,28079008,30,59,5.1
22547,2001-04-04 04:00:00,28079008,30,59,5.7
22548,2001-04-05 04:00:00,28079008,30,59,5.94
22549,2001-04-06 04:00:00,28079008,30,59,9.04
22550,2001-04-07 04:00:00,28079008,30,59,2.93
22551,2001-04-08 04:00:00,28079008,30,59,2.58
22552,2001-04-09 04:00:00,28079008,30,59,6.49
22553,2001-04-10 04:00:00,28079008,30,59,6.31
22554,2001-04-11 04:00:00,28079008,30,59,3.47
22555,2001-04-12 04:00:00,28079008,30,59,1.87
22556,2001-04-13 04:00:00,28079008,30,59,1.68
22557,2001-04-14 04:00:00,28079008,30,59,2.17
22558,2001-04-15 04:00:00,28079008,30,59,3.55
22559,2001-04-16 04:00:00,28079008,30,59,8.31
22560,2001-04-17 04:00:00,28079008,30,59,5.14
22561,2001-04-18 04:00:00,28079008,30,59,5.31
22562,2001-04-19 04:00:00,28079008,30,59,6.15
22563,2001-04-20 04:00:00,28079008,30,59,3.69
22564,2001-04-21 04:00:00,28079008,30,59,3.17
22565,2001-04-22 04:00:00,28079008,30,59,4.4
22566,2001-04-23 04:00:00,28079008,30,59,5.63
22567,2001-04-24 04:00:00,28079008,30,59,6.09
22568,2001-04-25 04:00:00,28079008,30,59,4.4
22569,2001-04-26 04:00:00,28079008,30,59,6.15
22570,2001-04-27 04:00:00,28079008,30,59,6.82
22571,2001-04-28 04:00:00,28079008,30,59,4.44
22572,2001-04-29 04:00:00,28079008,30,59,6.27
22573,2001-04-30 04:00:00,28079008,30,59,3.06
22574,2001-05-01 04:00:00,28079008,30,59,2.41
22575,2001-05-02 04:00:00,28079008,30,59,3.83
22576,2001-05-03 04:00:00,28079008,30,59,5.94
22577,2001-05-04 04:00:00,28079008,30,59,2.71
22578,2001-05-05 04:00:00,28079008,30,59,2.91
22579,2001-05-06 04:00:00,28079008,30,59,2.22
22580,2001-05-07 04:00:00,28079008,30,59,3.62
22581,2001-05-08 04:00:00,28079008,30,59,5.5
22582,2001-05-09 04:00:00,28079008,30,59,3.84
22583,2001-05-10 04:00:00,28079008,30,59,4.46
22584,2001-05-11 04:00:00,28079008,30,59,7.83
22585,2001-05-12 04:00:00,28079008,30,59,6.61
22586,2001-05-13 04:00:00,28079008,30,59,2.35
22587,2001-05-14 04:00:00,28079008,30,59,3.71
22588,2001-05-15 04:00:00,28079008,30,59,2.03
22589,2001-05-16 04:00:00,28079008,30,59,3.28
22590,2001-05-17 04:00:00,28079008,30,59,3.41
22591,2001-05-18 04:00:00,28079008,30,59,2.35
22592,2001-05-19 04:00:00,28079008,30,59,2.24
22593,2001-05-20 04:00:00,28079008,30,59,2.03
22594,2001-05-21 04:00:00,28079008,30,59,3.54
22595,2001-05-22 04:00:00,28079008,30,59,3.07
22596,2001-05-23 04:00:00,28079008,30,59,1.53
22597,2001-05-24 04:00:00,28079008,30,59,2.7
22598,2001-05-25 04:00:00,28079008,30,59,3.43
22599,2001-05-26 04:00:00,28079008,30,59,2.59
22600,2001-05-27 04:00:00,28079008,30,59,2.4
22601,2001-05-28 04:00:00,28079008,30,59,4.73
22602,2001-05-29 04:00:00,28079008,30,59,4.36
22603,2001-05-30 04:00:00,28079008,30,59,1.89
22604,2001-06-01 04:00:00,28079008,30,59,4.15
22605,2001-06-02 04:00:00,28079008,30,59,2.39
22606,2001-06-03 04:00:00,28079008,30,59,2.95
22607,2001-06-04 04:00:00,28079008,30,59,2.99
22608,2001-06-05 04:00:00,28079008,30,59,3.36
22609,2001-06-06 04:00:00,28079008,30,59,2.2
22610,2001-06-07 04:00:00,28079008,30,59,2.85
22611,2001-06-08 04:00:00,28079008,30,59,3.14
22612,2001-06-09 04:00:00,28079008,30,59,2.02
22613,2001-06-10 04:00:00,28079008,30,59,1.52
22614,2001-06-11 04:00:00,28079008,30,59,1.88
22615,2001-06-12 04:00:00,28079008,30,59,2.53
22616,2001-06-13 04:00:00,28079008,30,59,2.62
22617,2001-06-14 04:00:00,28079008,30,59,3.3
22618,2001-06-15 04:00:00,28079008,30,59,2.35
22619,2001-06-16 04:00:00,28079008,30,59,1.17
22620,2001-06-17 04:00:00,28079008,30,59,1.05
22621,2001-06-18 04:00:00,28079008,30,59,1.4
22622,2001-06-19 04:00:00,28079008,30,59,2.82
22623,2001-06-20 04:00:00,28079008,30,59,5.83
22624,2001-06-21 04:00:00,28079008,30,59,4.6
22625,2001-06-22 04:00:00,28079008,30,59,3.81
22626,2001-06-23 04:00:00,28079008,30,59,4.51
22627,2001-06-24 04:00:00,28079008,30,59,3.37
22628,2001-06-25 04:00:00,28079008,30,59,3.2
22629,2001-06-26 04:00:00,28079008,30,59,2.54
22630,2001-06-27 04:00:00,28079008,30,59,2.14
22631,2001-06-28 04:00:00,28079008,30,59,2.36
22632,2001-06-29 04:00:00,28079008,30,59,3.61
22633,2001-06-30 04:00:00,28079008,30,59,3.67
22634,2001-07-01 04:00:00,28079008,30,59,4.75
22635,2001-07-02 04:00:00,28079008,30,59,3.23
22636,2001-07-03 04:00:00,28079008,30,59,4.62
22637,2001-07-04 04:00:00,28079008,30,59,4.0
22638,2001-07-05 04:00:00,28079008,30,59,3.31
22639,2001-07-06 04:00:00,28079008,30,59,3.27
22640,2001-07-07 04:00:00,28079008,30,59,2.13
22641,2001-07-08 04:00:00,28079008,30,59,2.26
22642,2001-07-09 04:00:00,28079008,30,59,2.01
22643,2001-07-10 04:00:00,28079008,30,59,2.5
22644,2001-07-11 04:00:00,28079008,30,59,4.06
22645,2001-07-12 04:00:00,28079008,30,59,2.54
39910,2001-01-01 04:00:00,28079015,30,59,9.46
39911,2001-01-02 04:00:00,28079015,30,59,5.04
39912,2001-01-03 04:00:00,28079015,30,59,7.65
39913,2001-01-04 04:00:00,28079015,30,59,6.43
39914,2001-01-05 04:00:00,28079015,30,59,13.02
39915,2001-01-06 04:00:00,28079015,30,59,6.7
39916,2001-01-07 04:00:00,28079015,30,59,6.72
39917,2001-01-08 04:00:00,28079015,30,59,14.86
39918,2001-01-09 04:00:00,28079015,30,59,16.26
39919,2001-01-10 04:00:00,28079015,30,59,18.96
39920,2001-01-11 04:00:00,28079015,30,59,10.09
39921,2001-01-12 04:00:00,28079015,30,59,12.21
39922,2001-01-13 04:00:00,28079015,30,59,14.38
39923,2001-01-14 04:00:00,28079015,30,59,15.95
39924,2001-01-15 04:00:00,28079015,30,59,11.71
39925,2001-01-16 04:00:00,28079015,30,59,8.07
39926,2001-01-17 04:00:00,28079015,30,59,9.4
39927,2001-01-18 04:00:00,28079015,30,59,4.8
39928,2001-01-19 04:00:00,28079015,30,59,6.59
39929,2001-01-20 04:00:00,28079015,30,59,12.84
39930,2001-01-21 04:00:00,28079015,30,59,15.56
39931,2001-01-22 04:00:00,28079015,30,59,12.98
39932,2001-01-23 04:00:00,28079015,30,59,4.66
39933,2001-01-24 04:00:00,28079015,30,59,5.01
39934,2001-01-25 04:00:00,28079015,30,59,4.16
39935,2001-01-26 04:00:00,28079015,30,59,4.22
39936,2001-01-27 04:00:00,28079015,30,59,6.33
39937,2001-01-28 04:00:00,28079015,30,59,3.04
39938,2001-01-29 04:00:00,28079015,30,59,6.74
39939,2001-01-30 04:00:00,28079015,30,59,18.42
39940,2001-01-31 04:00:00,28079015,30,59,13.9
39941,2001-02-01 04:00:00,28079015,30,59,12.87
39942,2001-02-02 04:00:00,28079015,30,59,19.78
39943,2001-02-03 04:00:00,28079015,30,59,10.12
39944,2001-02-04 04:00:00,28079015,30,59,5.21
39945,2001-02-05 04:00:00,28079015,30,59,10.4
39946,2001-02-09 04:00:00,28079015,30,59,3.26
39947,2001-02-10 04:00:00,28079015,30,59,4.67
39948,2001-02-11 04:00:00,28079015,30,59,7.24
39949,2001-02-12 04:00:00,28079015,30,59,7.57
39950,2001-02-13 04:00:00,28079015,30,59,5.53
39951,2001-02-14 04:00:00,28079015,30,59,4.52
39952,2001-02-15 04:00:00,28079015,30,59,3.96
39953,2001-02-16 04:00:00,28079015,30,59,4.77
39954,2001-02-17 04:00:00,28079015,30,59,4.67
39955,2001-02-18 04:00:00,28079015,30,59,3.62
39956,2001-02-19 04:00:00,28079015,30,59,5.2
39957,2001-02-20 04:00:00,28079015,30,59,8.2
39958,2001-02-21 04:00:00,28079015,30,59,10.32
39959,2001-02-22 04:00:00,28079015,30,59,14.27
39960,2001-02-23 04:00:00,28079015,30,59,12.52
39961,2001-02-24 04:00:00,28079015,30,59,4.5
39962,2001-02-25 04:00:00,28079015,30,59,2.72
39963,2001-02-26 04:00:00,28079015,30,59,4.22
39964,2001-02-27 04:00:00,28079015,30,59,2.89
39965,2001-03-01 04:00:00,28079015,30,59,8.41
39966,2001-03-02 04:00:00,28079015,30,59,4.82
39967,2001-03-03 04:00:00,28079015,30,59,2.46
39968,2001-03-04 04:00:00,28079015,30,59,3.81
39969,2001-03-05 04:00:00,28079015,30,59,6.41
39970,2001-03-06 04:00:00,28079015,30,59,6.91
39971,2001-03-07 04:00:00,28079015,30,59,6.97
39972,2001-03-08 04:00:00,28079015,30,59,2.88
39973,2001-03-09 04:00:00,28079015,30,59,3.8
39974,2001-03-10 04:00:00,28079015,30,59,3.08
39975,2001-03-11 04:00:00,28079015,30,59,4.21
39976,2001-03-12 04:00:00,28079015,30,59,6.46
39977,2001-03-13 04:00:00,28079015,30,59,5.72
39978,2001-03-14 04:00:00,28079015,30,59,8.1
39979,2001-03-15 04:00:00,28079015,30,59,6.36
39980,2001-03-16 04:00:00,28079015,30,59,5.08
39981,2001-03-17 04:00:00,28079015,30,59,3.24
39982,2001-03-18 04:00:00,28079015,30,59,2.47
39983,2001-03-19 04:00:00,28079015,30,59,5.13
39984,2001-03-20 04:00:00,28079015,30,59,5.68
39985,2001-03-21 04:00:00,28079015,30,59,3.6
39986,2001-03-22 04:00:00,28079015,30,59,8.65
39987,2001-03-23 04:00:00,28079015,30,59,10.6
39988,2001-03-24 04:00:00,28079015,30,59,2.87
39989,2001-03-25 04:00:00,28079015,30,59,2.21
39990,2001-03-26 04:00:00,28079015,30,59,5.43
39991,2001-03-27 04:00:00,28079015,30,59,6.18
39992,2001-03-28 04:00:00,28079015,30,59,4.46
39993,2001-03-29 04:00:00,28079015,30,59,3.13
39994,2001-03-30 04:00:00,28079015,30,59,5.05
39995,2001-03-31 04:00:00,28079015,30,59,5.18
39996,2001-04-01 04:00:00,28079015,30,59,3.74
39997,2001-04-02 04:00:00,28079015,30,59,5.88
39998,2001-04-03 04:00:00,28079015,30,59,5.31
39999,2001-04-04 04:00:00,28079015,30,59,5.22
40000,2001-04-05 04:00:00,28079015,30,59,4.84
40001,2001-04-06 04:00:00,28079015,30,59,8.49
40002,2001-04-07 04:00:00,28079015,30,59,2.32
40003,2001-04-10 04:00:00,28079015,30,59,5.42
40004,2001-04-11 04:00:00,28079015,30,59,3.2
40005,2001-04-12 04:00:00,28079015,30,59,1.61
40006,2001-04-13 04:00:00,28079015,30,59,1.54
40007,2001-04-14 04:00:00,28079015,30,59,2.02
