,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
749181,2011-05-15 04:00:00,28079008,7,8,5.0
749182,2011-05-16 04:00:00,28079008,7,8,13.0
749183,2011-05-17 04:00:00,28079008,7,8,16.0
749184,2011-05-18 04:00:00,28079008,7,8,17.0
749185,2011-05-19 04:00:00,28079008,7,8,17.0
749186,2011-05-20 04:00:00,28079008,7,8,20.0
749187,2011-05-21 04:00:00,28079008,7,8,9.0
749188,2011-05-22 04:00:00,28079008,7,8,7.0
749189,2011-05-23 04:00:00,28079008,7,8,15.0
749190,2011-05-24 04:00:00,28079008,7,8,19.0
749191,2011-05-25 04:00:00,28079008,7,8,21.0
749192,2011-05-26 04:00:00,28079008,7,8,21.0
749193,2011-05-27 04:00:00,28079008,7,8,18.0
749194,2011-05-28 04:00:00,28079008,7,8,11.0
749195,2011-05-29 04:00:00,28079008,7,8,10.0
749196,2011-05-30 04:00:00,28079008,7,8,21.0
749197,2011-05-31 04:00:00,28079008,7,8,11.0
749198,2011-06-01 04:00:00,28079008,7,8,8.0
749199,2011-06-02 04:00:00,28079008,7,8,9.0
749200,2011-06-03 04:00:00,28079008,7,8,9.0
749201,2011-06-04 04:00:00,28079008,7,8,16.0
749202,2011-06-05 04:00:00,28079008,7,8,8.0
749203,2011-06-06 04:00:00,28079008,7,8,16.0
749204,2011-06-07 04:00:00,28079008,7,8,16.0
749205,2011-06-08 04:00:00,28079008,7,8,18.0
749206,2011-06-09 04:00:00,28079008,7,8,27.0
749207,2011-06-10 04:00:00,28079008,7,8,17.0
749208,2011-06-11 04:00:00,28079008,7,8,13.0
749209,2011-06-12 04:00:00,28079008,7,8,14.0
749210,2011-06-13 04:00:00,28079008,7,8,17.0
749211,2011-06-14 04:00:00,28079008,7,8,17.0
749212,2011-06-15 04:00:00,28079008,7,8,23.0
749213,2011-06-16 04:00:00,28079008,7,8,23.0
749214,2011-06-17 04:00:00,28079008,7,8,23.0
749215,2011-06-18 04:00:00,28079008,7,8,9.0
749216,2011-06-19 04:00:00,28079008,7,8,8.0
749217,2011-06-20 04:00:00,28079008,7,8,30.0
749218,2011-06-21 04:00:00,28079008,7,8,31.0
749219,2011-06-22 04:00:00,28079008,7,8,27.0
749220,2011-06-23 04:00:00,28079008,7,8,6.0
749221,2011-06-24 04:00:00,28079008,7,8,17.0
749222,2011-06-25 04:00:00,28079008,7,8,17.0
749223,2011-06-26 04:00:00,28079008,7,8,12.0
749224,2011-06-27 04:00:00,28079008,7,8,43.0
749225,2011-06-28 04:00:00,28079008,7,8,27.0
749226,2011-06-30 04:00:00,28079008,7,8,18.0
749227,2011-07-01 04:00:00,28079008,7,8,17.0
749228,2011-07-02 04:00:00,28079008,7,8,20.0
749229,2011-07-03 04:00:00,28079008,7,8,17.0
749230,2011-07-04 04:00:00,28079008,7,8,19.0
749231,2011-07-05 04:00:00,28079008,7,8,24.0
749232,2011-07-06 04:00:00,28079008,7,8,27.0
749233,2011-07-07 04:00:00,28079008,7,8,20.0
749234,2011-07-08 04:00:00,28079008,7,8,22.0
749235,2011-07-09 04:00:00,28079008,7,8,20.0
749236,2011-07-10 04:00:00,28079008,7,8,13.0
749237,2011-07-11 04:00:00,28079008,7,8,26.0
749238,2011-07-12 04:00:00,28079008,7,8,21.0
749239,2011-07-13 04:00:00,28079008,7,8,8.0
749240,2011-07-14 04:00:00,28079008,7,8,8.0
749241,2011-07-15 04:00:00,28079008,7,8,10.0
749242,2011-07-16 04:00:00,28079008,7,8,11.0
749243,2011-07-17 04:00:00,28079008,7,8,2.0
749244,2011-07-18 04:00:00,28079008,7,8,5.0
749245,2011-07-19 04:00:00,28079008,7,8,5.0
749246,2011-07-20 04:00:00,28079008,7,8,5.0
749247,2011-07-21 04:00:00,28079008,7,8,12.0
749248,2011-07-22 04:00:00,28079008,7,8,6.0
749249,2011-07-23 04:00:00,28079008,7,8,4.0
749250,2011-07-24 04:00:00,28079008,7,8,3.0
749251,2011-07-25 04:00:00,28079008,7,8,5.0
749252,2011-07-26 04:00:00,28079008,7,8,14.0
749253,2011-07-27 04:00:00,28079008,7,8,12.0
749254,2011-07-28 04:00:00,28079008,7,8,12.0
749255,2011-07-29 04:00:00,28079008,7,8,15.0
749256,2011-07-30 04:00:00,28079008,7,8,4.0
749257,2011-07-31 04:00:00,28079008,7,8,3.0
749258,2011-08-01 04:00:00,28079008,7,8,11.0
749259,2011-08-02 04:00:00,28079008,7,8,12.0
749260,2011-08-03 04:00:00,28079008,7,8,10.0
749261,2011-08-04 04:00:00,28079008,7,8,9.0
749262,2011-08-05 04:00:00,28079008,7,8,19.0
749263,2011-08-06 04:00:00,28079008,7,8,8.0
749264,2011-08-07 04:00:00,28079008,7,8,7.0
749265,2011-08-08 04:00:00,28079008,7,8,5.0
749266,2011-08-09 04:00:00,28079008,7,8,6.0
749267,2011-08-10 04:00:00,28079008,7,8,9.0
749268,2011-08-11 04:00:00,28079008,7,8,18.0
749269,2011-08-12 04:00:00,28079008,7,8,23.0
749270,2011-08-13 04:00:00,28079008,7,8,5.0
749271,2011-08-14 04:00:00,28079008,7,8,8.0
749272,2011-08-15 04:00:00,28079008,7,8,13.0
749273,2011-08-16 04:00:00,28079008,7,8,27.0
749274,2011-08-17 04:00:00,28079008,7,8,22.0
749275,2011-08-18 04:00:00,28079008,7,8,22.0
749276,2011-08-19 04:00:00,28079008,7,8,12.0
749277,2011-08-20 04:00:00,28079008,7,8,7.0
749278,2011-08-21 04:00:00,28079008,7,8,3.0
749279,2011-08-22 04:00:00,28079008,7,8,13.0
749280,2011-08-23 04:00:00,28079008,7,8,11.0
749281,2011-08-24 04:00:00,28079008,7,8,9.0
749282,2011-08-25 04:00:00,28079008,7,8,19.0
749283,2011-08-26 04:00:00,28079008,7,8,9.0
749284,2011-08-27 04:00:00,28079008,7,8,4.0
749285,2011-08-28 04:00:00,28079008,7,8,6.0
749286,2011-08-29 04:00:00,28079008,7,8,38.0
749287,2011-08-30 04:00:00,28079008,7,8,26.0
749288,2011-08-31 04:00:00,28079008,7,8,13.0
749289,2011-09-01 04:00:00,28079008,7,8,17.0
749290,2011-09-02 04:00:00,28079008,7,8,12.0
749291,2011-09-03 04:00:00,28079008,7,8,9.0
749292,2011-09-04 04:00:00,28079008,7,8,10.0
749293,2011-09-05 04:00:00,28079008,7,8,16.0
749294,2011-09-06 04:00:00,28079008,7,8,25.0
749295,2011-09-07 04:00:00,28079008,7,8,58.0
749296,2011-09-08 04:00:00,28079008,7,8,32.0
749297,2011-09-09 04:00:00,28079008,7,8,58.0
749298,2011-09-10 04:00:00,28079008,7,8,24.0
749299,2011-09-11 04:00:00,28079008,7,8,8.0
749300,2011-09-12 04:00:00,28079008,7,8,63.0
749301,2011-09-13 04:00:00,28079008,7,8,68.0
749302,2011-09-14 04:00:00,28079008,7,8,26.0
749303,2011-09-15 04:00:00,28079008,7,8,21.0
749304,2011-09-16 04:00:00,28079008,7,8,24.0
749305,2011-09-17 04:00:00,28079008,7,8,15.0
749306,2011-09-18 04:00:00,28079008,7,8,7.0
749307,2011-09-19 04:00:00,28079008,7,8,19.0
749308,2011-09-20 04:00:00,28079008,7,8,58.0
749309,2011-09-21 04:00:00,28079008,7,8,33.0
749310,2011-09-22 04:00:00,28079008,7,8,50.0
749311,2011-09-23 04:00:00,28079008,7,8,32.0
749312,2011-09-24 04:00:00,28079008,7,8,11.0
749313,2011-09-25 04:00:00,28079008,7,8,51.0
749314,2011-09-26 04:00:00,28079008,7,8,64.0
749315,2011-09-27 04:00:00,28079008,7,8,61.0
749316,2011-09-28 04:00:00,28079008,7,8,41.0
749317,2011-09-29 04:00:00,28079008,7,8,27.0
749318,2011-09-30 04:00:00,28079008,7,8,23.0
749319,2011-10-01 04:00:00,28079008,7,8,7.0
749320,2011-10-02 04:00:00,28079008,7,8,37.0
749321,2011-10-03 04:00:00,28079008,7,8,59.0
749322,2011-10-04 04:00:00,28079008,7,8,76.0
749323,2011-10-05 04:00:00,28079008,7,8,41.0
749324,2011-10-06 04:00:00,28079008,7,8,100.0
749325,2011-10-07 04:00:00,28079008,7,8,28.0
749326,2011-10-08 04:00:00,28079008,7,8,7.0
749327,2011-10-09 04:00:00,28079008,7,8,20.0
749328,2011-10-10 04:00:00,28079008,7,8,92.0
749329,2011-10-11 04:00:00,28079008,7,8,92.0
749330,2011-10-12 04:00:00,28079008,7,8,68.0
749331,2011-10-13 04:00:00,28079008,7,8,89.0
749332,2011-10-14 04:00:00,28079008,7,8,60.0
749333,2011-10-15 04:00:00,28079008,7,8,19.0
749334,2011-10-16 04:00:00,28079008,7,8,66.0
749335,2011-10-17 04:00:00,28079008,7,8,70.0
749336,2011-10-18 04:00:00,28079008,7,8,54.0
749337,2011-10-19 04:00:00,28079008,7,8,58.0
749338,2011-10-20 04:00:00,28079008,7,8,16.0
749339,2011-10-21 04:00:00,28079008,7,8,61.0
749340,2011-10-22 04:00:00,28079008,7,8,29.0
749341,2011-10-23 04:00:00,28079008,7,8,11.0
749342,2011-10-24 04:00:00,28079008,7,8,23.0
749343,2011-10-25 04:00:00,28079008,7,8,31.0
749344,2011-10-26 04:00:00,28079008,7,8,23.0
749345,2011-10-27 04:00:00,28079008,7,8,24.0
749346,2011-10-28 04:00:00,28079008,7,8,27.0
749347,2011-10-29 04:00:00,28079008,7,8,33.0
749348,2011-10-30 04:00:00,28079008,7,8,37.0
749349,2011-10-31 04:00:00,28079008,7,8,58.0
749350,2011-11-01 04:00:00,28079008,7,8,20.0
749351,2011-11-02 04:00:00,28079008,7,8,18.0
749352,2011-11-03 04:00:00,28079008,7,8,31.0
749353,2011-11-04 04:00:00,28079008,7,8,27.0
749354,2011-11-05 04:00:00,28079008,7,8,23.0
749355,2011-11-06 04:00:00,28079008,7,8,25.0
749356,2011-11-07 04:00:00,28079008,7,8,83.0
749357,2011-11-08 04:00:00,28079008,7,8,59.0
749358,2011-11-09 04:00:00,28079008,7,8,40.0
749359,2011-11-10 04:00:00,28079008,7,8,66.0
749360,2011-11-11 04:00:00,28079008,7,8,95.0
749361,2011-11-12 04:00:00,28079008,7,8,24.0
749362,2011-11-13 04:00:00,28079008,7,8,12.0
749363,2011-11-14 04:00:00,28079008,7,8,23.0
749364,2011-11-15 04:00:00,28079008,7,8,35.0
749365,2011-11-16 04:00:00,28079008,7,8,48.0
749366,2011-11-17 04:00:00,28079008,7,8,42.0
749367,2011-11-18 04:00:00,28079008,7,8,25.0
749368,2011-11-19 04:00:00,28079008,7,8,16.0
749369,2011-11-20 04:00:00,28079008,7,8,25.0
749370,2011-11-21 04:00:00,28079008,7,8,42.0
749371,2011-11-22 04:00:00,28079008,7,8,49.0
749372,2011-11-23 04:00:00,28079008,7,8,28.0
749373,2011-11-24 04:00:00,28079008,7,8,60.0
749374,2011-11-25 04:00:00,28079008,7,8,69.0
749375,2011-11-26 04:00:00,28079008,7,8,56.0
749376,2011-11-27 04:00:00,28079008,7,8,57.0
749377,2011-11-28 04:00:00,28079008,7,8,88.0
749378,2011-11-29 04:00:00,28079008,7,8,109.0
749379,2011-11-30 04:00:00,28079008,7,8,97.0
749380,2011-12-01 04:00:00,28079008,7,8,66.0
749381,2011-12-02 04:00:00,28079008,7,8,31.0
749382,2011-12-03 04:00:00,28079008,7,8,69.0
749383,2011-12-04 04:00:00,28079008,7,8,87.0
749384,2011-12-05 04:00:00,28079008,7,8,96.0
749385,2011-12-06 04:00:00,28079008,7,8,36.0
749386,2011-12-07 04:00:00,28079008,7,8,110.0
749387,2011-12-08 04:00:00,28079008,7,8,113.0
749388,2011-12-09 04:00:00,28079008,7,8,104.0
749389,2011-12-10 04:00:00,28079008,7,8,70.0
749390,2011-12-11 04:00:00,28079008,7,8,23.0
749391,2011-12-12 04:00:00,28079008,7,8,39.0
749392,2011-12-13 04:00:00,28079008,7,8,33.0
749393,2011-12-14 04:00:00,28079008,7,8,42.0
749394,2011-12-15 04:00:00,28079008,7,8,39.0
749395,2011-12-16 04:00:00,28079008,7,8,33.0
749396,2011-12-17 04:00:00,28079008,7,8,27.0
749397,2011-12-18 04:00:00,28079008,7,8,21.0
749398,2011-12-19 04:00:00,28079008,7,8,101.0
749399,2011-12-20 04:00:00,28079008,7,8,183.0
749400,2011-12-21 04:00:00,28079008,7,8,211.0
749401,2011-12-22 04:00:00,28079008,7,8,182.0
749402,2011-12-23 04:00:00,28079008,7,8,169.0
749403,2011-12-24 04:00:00,28079008,7,8,19.0
749404,2011-12-25 04:00:00,28079008,7,8,52.0
749405,2011-12-26 04:00:00,28079008,7,8,72.0
749406,2011-12-27 04:00:00,28079008,7,8,106.0
749407,2011-12-28 04:00:00,28079008,7,8,111.0
749408,2011-12-29 04:00:00,28079008,7,8,33.0
749409,2011-12-30 04:00:00,28079008,7,8,114.0
749410,2011-12-31 04:00:00,28079008,7,8,121.0
752654,2011-01-01 04:00:00,28079011,7,8,29.0
752655,2011-01-02 04:00:00,28079011,7,8,36.0
752656,2011-01-03 04:00:00,28079011,7,8,77.0
752657,2011-01-04 04:00:00,28079011,7,8,45.0
752658,2011-01-05 04:00:00,28079011,7,8,57.0
752659,2011-01-06 04:00:00,28079011,7,8,29.0
752660,2011-01-07 04:00:00,28079011,7,8,38.0
752661,2011-01-08 04:00:00,28079011,7,8,32.0
752662,2011-01-09 04:00:00,28079011,7,8,33.0
752663,2011-01-10 04:00:00,28079011,7,8,41.0
752664,2011-01-11 04:00:00,28079011,7,8,40.0
752665,2011-01-12 04:00:00,28079011,7,8,115.0
752666,2011-01-13 04:00:00,28079011,7,8,173.0
752667,2011-01-14 04:00:00,28079011,7,8,126.0
752668,2011-01-15 04:00:00,28079011,7,8,106.0
752669,2011-01-16 04:00:00,28079011,7,8,39.0
752670,2011-01-17 04:00:00,28079011,7,8,162.0
752671,2011-01-18 04:00:00,28079011,7,8,93.0
752672,2011-01-19 04:00:00,28079011,7,8,122.0
752673,2011-01-20 04:00:00,28079011,7,8,45.0
752674,2011-01-21 04:00:00,28079011,7,8,17.0
752675,2011-01-22 04:00:00,28079011,7,8,15.0
752676,2011-01-23 04:00:00,28079011,7,8,23.0
752677,2011-01-24 04:00:00,28079011,7,8,48.0
752678,2011-01-25 04:00:00,28079011,7,8,68.0
752679,2011-01-26 04:00:00,28079011,7,8,67.0
752680,2011-01-27 04:00:00,28079011,7,8,50.0
752681,2011-01-28 04:00:00,28079011,7,8,40.0
752682,2011-01-29 04:00:00,28079011,7,8,24.0
752683,2011-01-30 04:00:00,28079011,7,8,27.0
752684,2011-01-31 04:00:00,28079011,7,8,26.0
752685,2011-02-01 04:00:00,28079011,7,8,42.0
752686,2011-02-02 04:00:00,28079011,7,8,44.0
752687,2011-02-03 04:00:00,28079011,7,8,186.0
752688,2011-02-04 04:00:00,28079011,7,8,153.0
752689,2011-02-05 04:00:00,28079011,7,8,79.0
752690,2011-02-06 04:00:00,28079011,7,8,125.0
752691,2011-02-07 04:00:00,28079011,7,8,98.0
752692,2011-02-08 04:00:00,28079011,7,8,59.0
752693,2011-02-09 04:00:00,28079011,7,8,108.0
752694,2011-02-10 04:00:00,28079011,7,8,83.0
752695,2011-02-11 04:00:00,28079011,7,8,86.0
752696,2011-02-12 04:00:00,28079011,7,8,46.0
752697,2011-02-13 04:00:00,28079011,7,8,20.0
752698,2011-02-14 04:00:00,28079011,7,8,26.0
752699,2011-02-15 04:00:00,28079011,7,8,41.0
752700,2011-02-16 04:00:00,28079011,7,8,38.0
752701,2011-02-17 04:00:00,28079011,7,8,44.0
752702,2011-02-18 04:00:00,28079011,7,8,74.0
752703,2011-02-19 04:00:00,28079011,7,8,34.0
752704,2011-02-20 04:00:00,28079011,7,8,29.0
752705,2011-02-21 04:00:00,28079011,7,8,32.0
752706,2011-02-22 04:00:00,28079011,7,8,41.0
752707,2011-02-23 04:00:00,28079011,7,8,81.0
752708,2011-02-24 04:00:00,28079011,7,8,45.0
752709,2011-02-25 04:00:00,28079011,7,8,81.0
752710,2011-02-26 04:00:00,28079011,7,8,126.0
752711,2011-02-27 04:00:00,28079011,7,8,19.0
752712,2011-02-28 04:00:00,28079011,7,8,38.0
752713,2011-03-01 04:00:00,28079011,7,8,34.0
752714,2011-03-02 04:00:00,28079011,7,8,48.0
752715,2011-03-03 04:00:00,28079011,7,8,28.0
752716,2011-03-04 04:00:00,28079011,7,8,35.0
752717,2011-03-05 04:00:00,28079011,7,8,21.0
752718,2011-03-06 04:00:00,28079011,7,8,22.0
752719,2011-03-07 04:00:00,28079011,7,8,20.0
752720,2011-03-08 04:00:00,28079011,7,8,23.0
752721,2011-03-09 04:00:00,28079011,7,8,27.0
752722,2011-03-10 04:00:00,28079011,7,8,31.0
752723,2011-03-11 04:00:00,28079011,7,8,27.0
752724,2011-03-12 04:00:00,28079011,7,8,25.0
752725,2011-03-13 04:00:00,28079011,7,8,18.0
752726,2011-03-14 04:00:00,28079011,7,8,27.0
752727,2011-03-15 04:00:00,28079011,7,8,26.0
752728,2011-03-16 04:00:00,28079011,7,8,46.0
752729,2011-03-17 04:00:00,28079011,7,8,52.0
752730,2011-03-18 04:00:00,28079011,7,8,41.0
752731,2011-03-19 04:00:00,28079011,7,8,21.0
752732,2011-03-20 04:00:00,28079011,7,8,28.0
752733,2011-03-21 04:00:00,28079011,7,8,12.0
752734,2011-03-22 04:00:00,28079011,7,8,9.0
752735,2011-03-23 04:00:00,28079011,7,8,7.0
752736,2011-03-24 04:00:00,28079011,7,8,9.0
752737,2011-03-25 04:00:00,28079011,7,8,13.0
752738,2011-03-26 04:00:00,28079011,7,8,11.0
752739,2011-03-27 04:00:00,28079011,7,8,4.0
752740,2011-03-28 04:00:00,28079011,7,8,18.0
752741,2011-03-29 04:00:00,28079011,7,8,30.0
752742,2011-03-30 04:00:00,28079011,7,8,31.0
752743,2011-03-31 04:00:00,28079011,7,8,38.0
752744,2011-04-01 04:00:00,28079011,7,8,56.0
752745,2011-04-02 04:00:00,28079011,7,8,13.0
752746,2011-04-03 04:00:00,28079011,7,8,30.0
752747,2011-04-04 04:00:00,28079011,7,8,24.0
752748,2011-04-05 04:00:00,28079011,7,8,15.0
752749,2011-04-06 04:00:00,28079011,7,8,11.0
752750,2011-04-07 04:00:00,28079011,7,8,31.0
752751,2011-04-08 04:00:00,28079011,7,8,63.0
752752,2011-04-09 04:00:00,28079011,7,8,44.0
752753,2011-04-10 04:00:00,28079011,7,8,10.0
752754,2011-04-11 04:00:00,28079011,7,8,7.0
752755,2011-04-12 04:00:00,28079011,7,8,15.0
752756,2011-04-13 04:00:00,28079011,7,8,15.0
752757,2011-04-14 04:00:00,28079011,7,8,33.0
752758,2011-04-15 04:00:00,28079011,7,8,4.0
752759,2011-04-16 04:00:00,28079011,7,8,4.0
752760,2011-04-17 04:00:00,28079011,7,8,5.0
752761,2011-04-18 04:00:00,28079011,7,8,10.0
752762,2011-04-19 04:00:00,28079011,7,8,10.0
752763,2011-04-20 04:00:00,28079011,7,8,20.0
752764,2011-04-21 04:00:00,28079011,7,8,4.0
752765,2011-04-22 04:00:00,28079011,7,8,5.0
752766,2011-04-23 04:00:00,28079011,7,8,2.0
752767,2011-04-24 04:00:00,28079011,7,8,1.0
752768,2011-04-25 04:00:00,28079011,7,8,12.0
752769,2011-04-26 04:00:00,28079011,7,8,8.0
752770,2011-04-27 04:00:00,28079011,7,8,38.0
752771,2011-04-28 04:00:00,28079011,7,8,19.0
752772,2011-04-29 04:00:00,28079011,7,8,16.0
752773,2011-04-30 04:00:00,28079011,7,8,18.0
752774,2011-05-01 04:00:00,28079011,7,8,8.0
752775,2011-05-02 04:00:00,28079011,7,8,9.0
752776,2011-05-03 04:00:00,28079011,7,8,19.0
752777,2011-05-04 04:00:00,28079011,7,8,16.0
752778,2011-05-05 04:00:00,28079011,7,8,22.0
752779,2011-05-06 04:00:00,28079011,7,8,18.0
752780,2011-05-07 04:00:00,28079011,7,8,11.0
752781,2011-05-08 04:00:00,28079011,7,8,10.0
752782,2011-05-09 04:00:00,28079011,7,8,19.0
752783,2011-05-10 04:00:00,28079011,7,8,13.0
752784,2011-05-11 04:00:00,28079011,7,8,14.0
752785,2011-05-12 04:00:00,28079011,7,8,9.0
752786,2011-05-13 04:00:00,28079011,7,8,15.0
752787,2011-05-14 04:00:00,28079011,7,8,10.0
752788,2011-05-15 04:00:00,28079011,7,8,1.0
752789,2011-05-16 04:00:00,28079011,7,8,11.0
752790,2011-05-17 04:00:00,28079011,7,8,16.0
752791,2011-05-18 04:00:00,28079011,7,8,11.0
752792,2011-05-19 04:00:00,28079011,7,8,6.0
752793,2011-05-20 04:00:00,28079011,7,8,14.0
752794,2011-05-21 04:00:00,28079011,7,8,12.0
752795,2011-05-22 04:00:00,28079011,7,8,8.0
752796,2011-05-23 04:00:00,28079011,7,8,19.0
752797,2011-05-24 04:00:00,28079011,7,8,24.0
752798,2011-05-25 04:00:00,28079011,7,8,23.0
752799,2011-05-26 04:00:00,28079011,7,8,12.0
752800,2011-05-27 04:00:00,28079011,7,8,21.0
752801,2011-05-28 04:00:00,28079011,7,8,11.0
752802,2011-05-29 04:00:00,28079011,7,8,6.0
752803,2011-05-30 04:00:00,28079011,7,8,17.0
752804,2011-05-31 04:00:00,28079011,7,8,4.0
752805,2011-06-01 04:00:00,28079011,7,8,7.0
752806,2011-06-02 04:00:00,28079011,7,8,4.0
752807,2011-06-03 04:00:00,28079011,7,8,6.0
752808,2011-06-04 04:00:00,28079011,7,8,19.0
752809,2011-06-05 04:00:00,28079011,7,8,8.0
752810,2011-06-06 04:00:00,28079011,7,8,27.0
752811,2011-06-07 04:00:00,28079011,7,8,22.0
752812,2011-06-08 04:00:00,28079011,7,8,8.0
752813,2011-06-09 04:00:00,28079011,7,8,23.0
752814,2011-06-10 04:00:00,28079011,7,8,24.0
752815,2011-06-11 04:00:00,28079011,7,8,16.0
752816,2011-06-12 04:00:00,28079011,7,8,6.0
752817,2011-06-13 04:00:00,28079011,7,8,27.0
752818,2011-06-14 04:00:00,28079011,7,8,14.0
752819,2011-06-15 04:00:00,28079011,7,8,24.0
752820,2011-06-16 04:00:00,28079011,7,8,21.0
752821,2011-06-17 04:00:00,28079011,7,8,21.0
752822,2011-06-18 04:00:00,28079011,7,8,14.0
752823,2011-06-19 04:00:00,28079011,7,8,15.0
752824,2011-06-20 04:00:00,28079011,7,8,21.0
752825,2011-06-21 04:00:00,28079011,7,8,22.0
752826,2011-06-22 04:00:00,28079011,7,8,21.0
752827,2011-06-23 04:00:00,28079011,7,8,5.0
752828,2011-06-24 04:00:00,28079011,7,8,21.0
752829,2011-06-25 04:00:00,28079011,7,8,11.0
752830,2011-06-26 04:00:00,28079011,7,8,19.0
752831,2011-06-27 04:00:00,28079011,7,8,18.0
752832,2011-06-28 04:00:00,28079011,7,8,18.0
752833,2011-06-29 04:00:00,28079011,7,8,10.0
752834,2011-06-30 04:00:00,28079011,7,8,14.0
752835,2011-07-01 04:00:00,28079011,7,8,13.0
752836,2011-07-02 04:00:00,28079011,7,8,14.0
752837,2011-07-03 04:00:00,28079011,7,8,3.0
752838,2011-07-04 04:00:00,28079011,7,8,19.0
752839,2011-07-05 04:00:00,28079011,7,8,12.0
752840,2011-07-06 04:00:00,28079011,7,8,13.0
752841,2011-07-07 04:00:00,28079011,7,8,17.0
752842,2011-07-08 04:00:00,28079011,7,8,14.0
752843,2011-07-09 04:00:00,28079011,7,8,6.0
752844,2011-07-10 04:00:00,28079011,7,8,6.0
752845,2011-07-11 04:00:00,28079011,7,8,24.0
752846,2011-07-12 04:00:00,28079011,7,8,19.0
752847,2011-07-13 04:00:00,28079011,7,8,13.0
752848,2011-07-14 04:00:00,28079011,7,8,13.0
752849,2011-07-15 04:00:00,28079011,7,8,14.0
752850,2011-07-16 04:00:00,28079011,7,8,8.0
752851,2011-07-17 04:00:00,28079011,7,8,6.0
752852,2011-07-18 04:00:00,28079011,7,8,13.0
752853,2011-07-19 04:00:00,28079011,7,8,17.0
752854,2011-07-20 04:00:00,28079011,7,8,20.0
752855,2011-07-21 04:00:00,28079011,7,8,13.0
752856,2011-07-22 04:00:00,28079011,7,8,9.0
752857,2011-07-23 04:00:00,28079011,7,8,5.0
752858,2011-07-24 04:00:00,28079011,7,8,3.0
752859,2011-07-25 04:00:00,28079011,7,8,4.0
752860,2011-07-26 04:00:00,28079011,7,8,14.0
752861,2011-07-27 04:00:00,28079011,7,8,9.0
752862,2011-07-28 04:00:00,28079011,7,8,16.0
752863,2011-07-29 04:00:00,28079011,7,8,14.0
752864,2011-07-30 04:00:00,28079011,7,8,6.0
752865,2011-07-31 04:00:00,28079011,7,8,3.0
752866,2011-08-01 04:00:00,28079011,7,8,7.0
752867,2011-08-02 04:00:00,28079011,7,8,7.0
752868,2011-08-03 04:00:00,28079011,7,8,8.0
752869,2011-08-04 04:00:00,28079011,7,8,9.0
752870,2011-08-05 04:00:00,28079011,7,8,13.0
752871,2011-08-06 04:00:00,28079011,7,8,3.0
752872,2011-08-07 04:00:00,28079011,7,8,4.0
752873,2011-08-08 04:00:00,28079011,7,8,5.0
752874,2011-08-09 04:00:00,28079011,7,8,4.0
752875,2011-08-10 04:00:00,28079011,7,8,12.0
752876,2011-08-11 04:00:00,28079011,7,8,28.0
752877,2011-08-12 04:00:00,28079011,7,8,17.0
752878,2011-08-13 04:00:00,28079011,7,8,6.0
752879,2011-08-14 04:00:00,28079011,7,8,5.0
752880,2011-08-15 04:00:00,28079011,7,8,20.0
752881,2011-08-16 04:00:00,28079011,7,8,40.0
752882,2011-08-17 04:00:00,28079011,7,8,22.0
752883,2011-08-18 04:00:00,28079011,7,8,16.0
752884,2011-08-19 04:00:00,28079011,7,8,20.0
752885,2011-08-20 04:00:00,28079011,7,8,5.0
752886,2011-08-21 04:00:00,28079011,7,8,2.0
752887,2011-08-22 04:00:00,28079011,7,8,8.0
752888,2011-08-23 04:00:00,28079011,7,8,9.0
752889,2011-08-24 04:00:00,28079011,7,8,5.0
752890,2011-08-25 04:00:00,28079011,7,8,6.0
752891,2011-08-26 04:00:00,28079011,7,8,8.0
752892,2011-08-27 04:00:00,28079011,7,8,3.0
752893,2011-08-28 04:00:00,28079011,7,8,2.0
752894,2011-08-29 04:00:00,28079011,7,8,23.0
752895,2011-08-30 04:00:00,28079011,7,8,14.0
752896,2011-08-31 04:00:00,28079011,7,8,12.0
752897,2011-09-01 04:00:00,28079011,7,8,18.0
752898,2011-09-02 04:00:00,28079011,7,8,14.0
752899,2011-09-03 04:00:00,28079011,7,8,10.0
752900,2011-09-04 04:00:00,28079011,7,8,4.0
752901,2011-09-05 04:00:00,28079011,7,8,19.0
752902,2011-09-06 04:00:00,28079011,7,8,30.0
752903,2011-09-07 04:00:00,28079011,7,8,52.0
752904,2011-09-08 04:00:00,28079011,7,8,19.0
752905,2011-09-09 04:00:00,28079011,7,8,44.0
752906,2011-09-10 04:00:00,28079011,7,8,16.0
752907,2011-09-11 04:00:00,28079011,7,8,6.0
752908,2011-09-12 04:00:00,28079011,7,8,65.0
752909,2011-09-13 04:00:00,28079011,7,8,82.0
752910,2011-09-14 04:00:00,28079011,7,8,23.0
752911,2011-09-15 04:00:00,28079011,7,8,27.0
752912,2011-09-16 04:00:00,28079011,7,8,16.0
752913,2011-09-17 04:00:00,28079011,7,8,8.0
752914,2011-09-18 04:00:00,28079011,7,8,7.0
752915,2011-09-19 04:00:00,28079011,7,8,17.0
752916,2011-09-20 04:00:00,28079011,7,8,64.0
752917,2011-09-21 04:00:00,28079011,7,8,26.0
752918,2011-09-22 04:00:00,28079011,7,8,66.0
752919,2011-09-23 04:00:00,28079011,7,8,26.0
752920,2011-09-24 04:00:00,28079011,7,8,8.0
752921,2011-09-25 04:00:00,28079011,7,8,42.0
